10,121.12,3.164,39,121.14,5.95,633668,2.694,-1.626,0.328,
11,121.12,3.216,35,121.14,4.96,633668,2.743,-1.656,0.278,
12,121.11,3.260,37,121.14,3.96,633668,2.784,-1.680,0.225,
13,121.10,3.264,42,121.14,2.97,633668,2.791,-1.684,0.169,
14,121.10,3.268,45,121.14,1.98,633668,2.797,-1.687,0.113,
15,121.09,3.284,41,121.14,0.98,633668,2.812,-1.696,0.056,
16,121.09,3.268,34,121.14,-0.01,633668,2.799,-1.687,-0.000,
17,121.08,3.172,36,121.14,-1.00,633668,2.716,-1.637,-0.055,
18,121.07,3.140,36,121.14,-2.00,633668,2.688,-1.620,-0.109,
19,121.07,3.128,37,121.14,-2.99,633668,2.676,-1.612,-0.163,
20,121.06,3.128,29,121.14,-3.99,633668,2.673,-1.609,-0.217,
21,121.05,3.332,11,121.14,-4.98,633668,2.844,-1.712,-0.289,
22,121.04,3.060,5,121.14,-5.98,633668,2.608,-1.569,-0.319,
23,121.03,2.820,11,121.14,-6.97,633668,2.399,-1.443,-0.342,
24,121.03,2.628,12,121.14,-7.97,633668,2.230,-1.341,-0.364,
25,121.02,2.460,12,121.14,-8.96,633668,2.083,-1.252,-0.383,
26,121.01,2.316,12,121.14,-9.96,633668,1.955,-1.175,-0.401,
27,121.00,2.180,14,121.14,-10.96,633668,1.835,-1.102,-0.415,
28,120.99,2.068,18,121.14,-11.96,633668,1.734,-1.041,-0.429,
29,120.98,1.964,19,121.14,-12.97,633668,1.641,-0.985,-0.441,
30,120.96,1.876,20,121.14,-13.97,633668,1.561,-0.937,-0.453,
31,120.95,1.792,19,121.14,-14.98,633668,1.485,-0.890,-0.463,
32,120.94,1.712,30,121.14,-16.00,633668,1.412,-0.846,-0.472,
1,121.34,3.944,186,121.32,14.99,633668,3.254,-1.982,1.020,
2,121.34,3.928,82,121.32,13.97,633668,3.256,-1.982,0.948,
3,121.33,3.900,56,121.32,12.96,633668,3.246,-1.976,0.875,
4,121.33,3.880,55,121.32,11.96,633668,3.243,-1.973,0.804,
5,121.33,3.868,50,121.32,10.95,633668,3.244,-1.974,0.735,
6,121.32,3.844,50,121.32,9.95,633668,3.234,-1.968,0.664,
7,121.32,3.828,48,121.32,8.95,633668,3.231,-1.965,0.595,
8,121.31,3.140,30,121.32,7.95,633668,2.657,-1.616,0.434,
9,121.31,3.148,42,121.32,6.95,633668,2.670,-1.623,0.381,
10,121.30,3.148,37,121.32,5.95,633668,2.675,-1.627,0.326,
11,121.30,3.160,37,121.32,4.96,633668,2.690,-1.636,0.273,
12,121.29,3.184,30,121.32,3.96,633668,2.714,-1.650,0.220,
13,121.28,3.248,42,121.32,2.97,633668,2.772,-1.684,0.168,
14,121.28,3.264,42,121.32,1.98,633668,2.788,-1.693,0.112,
15,121.27,3.272,42,121.32,0.98,633668,2.796,-1.698,0.056,
16,121.27,3.284,39,121.32,-0.01,633668,2.807,-1.704,-0.000,
17,121.26,3.292,42,121.32,-1.00,633668,2.814,-1.708,-0.057,
18,121.25,3.224,39,121.32,-2.00,633668,2.755,-1.672,-0.112,
19,121.25,3.148,35,121.32,-2.99,633668,2.688,-1.630,-0.164,
20,121.24,3.148,27,121.32,-3.99,633668,2.685,-1.628,-0.219,
21,121.23,3.324,11,121.32,-4.98,633668,2.832,-1.717,-0.289,
22,121.22,3.052,4,121.32,-5.98,633668,2.596,-1.573,-0.318,
23,121.21,2.820,10,121.32,-6.97,633668,2.394,-1.450,-0.342,
24,121.21,2.628,12,121.32,-7.97,633668,2.226,-1.348,-0.364,
25,121.20,2.452,11,121.32,-8.96,633668,2.072,-1.254,-0.382,
26,121.19,2.304,12,121.32,-9.96,633668,1.941,-1.175,-0.399,
27,121.18,2.176,14,121.32,-10.96,633668,1.828,-1.106,-0.414,
28,121.17,2.064,18,121.32,-11.96,633668,1.728,-1.045,-0.428,
29,121.16,1.960,19,121.32,-12.97,633668,1.635,-0.988,-0.440,
30,121.14,1.872,18,121.32,-13.97,633668,1.555,-0.939,-0.452,
31,121.13,1.784,20,121.32,-14.98,633668,1.475,-0.891,-0.461,
32,121.12,1.712,28,121.32,-16.00,633668,1.409,-0.850,-0.472,
1,121.52,3.932,62,121.50,14.99,633668,3.238,-1.986,1.017,
2,121.52,3.936,112,121.50,13.97,633668,3.256,-1.996,0.950,
3,121.51,3.924,114,121.50,12.96,633668,3.260,-1.999,0.880,
4,121.51,3.896,57,121.50,11.96,633668,3.250,-1.991,0.807,
5,121.51,3.884,49,121.50,10.95,633668,3.251,-1.992,0.738,
6,121.50,3.864,51,121.50,9.95,633668,3.245,-1.989,0.668,
7,121.50,3.848,49,121.50,8.95,633668,3.241,-1.986,0.599,
8,121.49,3.148,26,121.50,7.95,633668,2.659,-1.629,0.435,
9,121.49,3.144,46,121.50,6.95,633668,2.662,-1.630,0.380,
10,121.48,3.144,41,121.50,5.95,633668,2.667,-1.633,0.326,
11,121.48,3.152,34,121.50,4.96,633668,2.678,-1.640,0.272,
12,121.47,3.160,33,121.50,3.96,633668,2.689,-1.646,0.218,
13,121.46,3.176,39,121.50,2.97,633668,2.706,-1.655,0.164,
14,121.46,3.232,41,121.50,1.98,633668,2.756,-1.685,0.111,
15,121.45,3.268,42,121.50,0.98,633668,2.788,-1.705,0.056,
16,121.45,3.280,37,121.50,-0.01,633668,2.798,-1.711,-0.000,
17,121.44,3.288,41,121.50,-1.00,633668,2.805,-1.715,-0.057,
18,121.43,3.300,43,121.50,-2.00,633668,2.814,-1.720,-0.115,
19,121.43,3.240,37,121.50,-2.99,633668,2.761,-1.687,-0.169,
20,121.42,3.204,23,121.50,-3.99,633668,2.728,-1.666,-0.223,
21,121.41,3.312,11,121.50,-4.98,633668,2.816,-1.720,-0.288,
22,121.40,3.052,4,121.50,-5.98,633668,2.591,-1.581,-0.318,
23,121.39,2.816,10,121.50,-6.97,633668,2.386,-1.456,-0.342,
24,121.39,2.620,12,121.50,-7.97,633668,2.215,-1.351,-0.363,
25,121.38,2.460,12,121.50,-8.96,633668,2.075,-1.265,-0.383,
26,121.37,2.304,13,121.50,-9.96,633668,1.938,-1.181,-0.399,
27,121.36,2.172,14,121.50,-10.96,633668,1.821,-1.109,-0.413,
28,121.35,2.060,18,121.50,-11.96,633668,1.721,-1.048,-0.427,
29,121.34,1.952,18,121.50,-12.97,633668,1.625,-0.989,-0.438,
30,121.32,1.876,20,121.50,-13.97,633668,1.555,-0.946,-0.453,
31,121.31,1.788,20,121.50,-14.98,633668,1.476,-0.897,-0.462,
32,121.30,1.704,30,121.50,-16.00,633668,1.400,-0.851,-0.470,
1,121.70,3.936,56,121.68,14.99,633668,3.235,-1.998,1.018,
2,121.70,3.932,65,121.68,13.97,633668,3.247,-2.004,0.949,
3,121.69,3.924,90,121.68,12.96,633668,3.254,-2.009,0.880,
4,121.69,3.916,132,121.68,11.96,633668,3.260,-2.012,0.811,
5,121.69,3.896,59,121.68,10.95,633668,3.255,-2.009,0.740,
6,121.68,3.876,51,121.68,9.95,633668,3.249,-2.005,0.670,
7,121.68,3.868,51,121.68,8.95,633668,3.252,-2.006,0.602,
8,121.67,3.168,28,121.68,7.95,633668,2.670,-1.647,0.438,
9,121.67,3.156,27,121.68,6.95,633668,2.667,-1.644,0.382,
10,121.66,3.144,36,121.68,5.95,633668,2.662,-1.641,0.326,
11,121.66,3.144,34,121.68,4.96,633668,2.666,-1.644,0.272,
12,121.65,3.152,31,121.68,3.96,633668,2.677,-1.650,0.218,
13,121.64,3.164,39,121.68,2.97,633668,2.690,-1.658,0.164,
14,121.64,3.168,36,121.68,1.98,633668,2.696,-1.660,0.109,
15,121.63,3.192,35,121.68,0.98,633668,2.717,-1.674,0.055,
16,121.63,3.260,33,121.68,-0.01,633668,2.776,-1.709,-0.000,
17,121.62,3.284,36,121.68,-1.00,633668,2.796,-1.721,-0.057,
18,121.61,3.292,39,121.68,-2.00,633668,2.802,-1.724,-0.115,
19,121.61,3.264,39,121.68,-2.99,633668,2.776,-1.708,-0.170,
20,121.60,3.392,4,121.68,-3.99,633668,2.882,-1.773,-0.236,
21,121.59,3.304,12,121.68,-4.98,633668,2.804,-1.724,-0.287,
22,121.58,3.040,4,121.68,-5.98,633668,2.576,-1.583,-0.317,
23,121.57,2.812,10,121.68,-6.97,633668,2.378,-1.461,-0.341,
24,121.57,2.616,13,121.68,-7.97,633668,2.208,-1.356,-0.363,
25,121.56,2.444,12,121.68,-8.96,633668,2.057,-1.263,-0.381,
26,121.55,2.304,13,121.68,-9.96,633668,1.934,-1.187,-0.399,
27,121.54,2.168,14,121.68,-10.96,633668,1.814,-1.113,-0.412,
28,121.53,2.056,19,121.68,-11.96,633668,1.715,-1.052,-0.426,
29,121.52,1.952,19,121.68,-12.97,633668,1.622,-0.994,-0.438,
30,121.50,1.868,21,121.68,-13.97,633668,1.546,-0.947,-0.451,
31,121.49,1.788,21,121.68,-14.98,633668,1.473,-0.902,-0.462,
32,121.48,1.700,29,121.68,-16.00,633668,1.394,-0.853,-0.469,
1,121.88,5.856,33,121.86,14.99,633668,4.803,-2.988,1.515,
2,121.88,3.932,51,121.86,13.97,633668,3.240,-2.015,0.949,
3,121.87,3.924,69,121.86,12.96,633668,3.248,-2.019,0.880,
4,121.87,3.916,71,121.86,11.96,633668,3.254,-2.022,0.811,
5,121.87,3.916,105,121.86,10.95,633668,3.265,-2.029,0.744,
6,121.86,3.900,82,121.86,9.95,633668,3.263,-2.028,0.674,
7,121.86,3.880,53,121.86,8.95,633668,3.256,-2.023,0.604,
8,121.85,3.180,27,121.86,7.95,633668,2.675,-1.662,0.440,
9,121.85,3.180,32,121.86,6.95,633668,2.682,-1.665,0.385,
10,121.84,3.164,22,121.86,5.95,633668,2.673,-1.660,0.328,
11,121.84,3.148,24,121.86,4.96,633668,2.664,-1.655,0.272,
12,121.83,3.144,32,121.86,3.96,633668,2.665,-1.654,0.217,
13,121.82,3.160,36,121.86,2.97,633668,2.681,-1.664,0.164,
14,121.82,3.164,36,121.86,1.98,633668,2.687,-1.667,0.109,
15,121.81,3.172,35,121.86,0.98,633668,2.695,-1.672,0.054,
16,121.81,3.180,31,121.86,-0.01,633668,2.703,-1.676,-0.000,
17,121.80,3.240,32,121.86,-1.00,633668,2.753,-1.707,-0.057,
18,121.79,3.284,35,121.86,-2.00,633668,2.790,-1.729,-0.114,
19,121.79,3.248,38,121.86,-2.99,633668,2.757,-1.708,-0.170,
20,121.78,3.348,4,121.86,-3.99,633668,2.839,-1.758,-0.233,
21,121.77,3.288,12,121.86,-4.98,633668,2.785,-1.725,-0.285,
22,121.76,3.044,5,121.86,-5.98,633668,2.574,-1.594,-0.317,
23,121.75,2.800,10,121.86,-6.97,633668,2.363,-1.463,-0.340,
24,121.75,2.612,12,121.86,-7.97,633668,2.200,-1.361,-0.362,
25,121.74,2.444,12,121.86,-8.96,633668,2.053,-1.270,-0.381,
26,121.73,2.296,12,121.86,-9.96,633668,1.924,-1.189,-0.397,
27,121.72,2.168,14,121.86,-10.96,633668,1.811,-1.119,-0.412,
28,121.71,2.056,18,121.86,-11.96,633668,1.711,-1.057,-0.426,
29,121.70,1.956,20,121.86,-12.97,633668,1.622,-1.001,-0.439,
30,121.68,1.868,20,121.86,-13.97,633668,1.543,-0.952,-0.451,
31,121.67,1.776,21,121.86,-14.98,633668,1.460,-0.900,-0.459,
32,121.66,1.704,30,121.86,-16.00,633668,1.394,-0.859,-0.470,
1,122.06,5.856,69,122.04,14.99,633668,4.794,-3.003,1.515,
2,122.06,5.784,60,122.04,13.97,633668,4.757,-2.979,1.397,
3,122.05,3.928,59,122.04,12.96,633668,3.244,-2.031,0.881,
4,122.05,3.912,59,122.04,11.96,633668,3.244,-2.030,0.810,
5,122.05,3.908,64,122.04,10.95,633668,3.252,-2.035,0.742,
6,122.04,3.908,94,122.04,9.95,633668,3.263,-2.042,0.675,
7,122.04,3.908,135,122.04,8.95,633668,3.273,-2.047,0.608,
8,122.03,3.312,58,122.04,7.95,633668,2.781,-1.740,0.458,
9,122.03,3.176,27,122.04,6.95,633668,2.673,-1.672,0.384,
10,122.02,3.184,24,122.04,5.95,633668,2.685,-1.679,0.330,
11,122.02,3.164,22,122.04,4.96,633668,2.673,-1.671,0.273,
12,122.01,3.156,24,122.04,3.96,633668,2.670,-1.669,0.218,
13,122.00,3.152,34,122.04,2.97,633668,2.669,-1.668,0.163,
14,122.00,3.156,36,122.04,1.98,633668,2.675,-1.671,0.109,
15,121.99,3.164,36,122.04,0.98,633668,2.683,-1.676,0.054,
16,121.99,3.176,32,122.04,-0.01,633668,2.694,-1.682,-0.000,
17,121.98,3.188,36,122.04,-1.00,633668,2.704,-1.688,-0.056,
18,121.97,3.216,28,122.04,-2.00,633668,2.727,-1.702,-0.112,
19,121.97,3.236,36,122.04,-2.99,633668,2.742,-1.711,-0.169,
20,121.96,3.316,5,122.04,-3.99,633668,2.807,-1.751,-0.231,
21,121.95,3.288,12,122.04,-4.98,633668,2.779,-1.733,-0.285,
22,121.94,3.036,5,122.04,-5.98,633668,2.562,-1.597,-0.316,
23,121.93,2.792,11,122.04,-6.97,633668,2.352,-1.466,-0.339,
24,121.93,2.604,12,122.04,-7.97,633668,2.189,-1.364,-0.361,
25,121.92,2.440,12,122.04,-8.96,633668,2.046,-1.274,-0.380,
26,121.91,2.296,13,122.04,-9.96,633668,1.920,-1.195,-0.397,
27,121.90,2.164,14,122.04,-10.96,633668,1.804,-1.122,-0.412,
28,121.89,2.056,19,122.04,-11.96,633668,1.708,-1.062,-0.426,
29,121.88,1.948,19,122.04,-12.97,633668,1.612,-1.002,-0.437,
30,121.86,1.860,19,122.04,-13.97,633668,1.533,-0.953,-0.449,
31,121.85,1.784,21,122.04,-14.98,633668,1.464,-0.909,-0.461,
32,121.84,1.704,31,122.04,-16.00,633668,1.392,-0.864,-0.470,
1,122.24,5.852,74,122.22,14.99,634068,4.781,-3.016,1.514,
2,122.24,5.752,85,122.22,13.97,634068,4.722,-2.977,1.389,
3,122.23,5.752,59,122.22,12.96,634068,4.742,-2.989,1.290,
4,122.23,3.920,56,122.22,11.96,634068,3.244,-2.045,0.812,
5,122.23,3.912,56,122.22,10.95,634068,3.249,-2.048,0.743,
6,122.22,3.900,70,122.22,9.95,634068,3.250,-2.048,0.674,
7,122.22,3.904,71,122.22,8.95,634068,3.263,-2.056,0.607,
8,122.21,3.548,191,122.22,7.95,634068,2.973,-1.873,0.491,
9,122.21,3.384,80,122.22,6.95,634068,2.842,-1.790,0.409,
10,122.20,3.216,24,122.22,5.95,634068,2.707,-1.704,0.333,
11,122.20,3.180,20,122.22,4.96,634068,2.681,-1.688,0.275,
12,122.19,3.188,23,122.22,3.96,634068,2.692,-1.694,0.220,
13,122.18,3.168,31,122.22,2.97,634068,2.678,-1.685,0.164,
14,122.18,3.168,26,122.22,1.98,634068,2.680,-1.686,0.109,
15,122.17,3.160,35,122.22,0.98,634068,2.674,-1.682,0.054,
16,122.17,3.164,33,122.22,-0.01,634068,2.679,-1.684,-0.000,
17,122.16,3.184,34,122.22,-1.00,634068,2.695,-1.695,-0.056,
18,122.15,3.196,36,122.22,-2.00,634068,2.704,-1.700,-0.111,
19,122.15,3.200,33,122.22,-2.99,634068,2.706,-1.700,-0.167,
20,122.14,3.240,19,122.22,-3.99,634068,2.737,-1.719,-0.225,
21,122.13,3.272,21,122.22,-4.98,634068,2.760,-1.734,-0.284,
22,122.12,3.028,5,122.22,-5.98,634068,2.551,-1.601,-0.315,
23,122.11,2.792,10,122.22,-6.97,634068,2.347,-1.473,-0.339,
24,122.11,2.604,13,122.22,-7.97,634068,2.185,-1.370,-0.361,
25,122.10,2.436,12,122.22,-8.96,634068,2.039,-1.278,-0.380,
26,122.09,2.284,13,122.22,-9.96,634068,1.906,-1.195,-0.395,
27,122.08,2.168,15,122.22,-10.96,634068,1.804,-1.130,-0.412,
28,122.07,2.048,19,122.22,-11.96,634068,1.698,-1.063,-0.424,
29,122.06,1.948,19,122.22,-12.97,634068,1.609,-1.007,-0.437,
30,122.04,1.860,19,122.22,-13.97,634068,1.530,-0.958,-0.449,
31,122.03,1.776,21,122.22,-14.98,634068,1.455,-0.910,-0.459,
32,122.02,1.704,30,122.22,-16.00,634068,1.389,-0.868,-0.470,
1,122.42,5.884,54,122.40,14.99,634068,4.798,-3.047,1.522,
2,122.42,5.756,76,122.40,13.97,634068,4.716,-2.994,1.390,
3,122.41,5.696,64,122.40,12.96,634068,4.686,-2.975,1.278,
4,122.41,5.656,69,122.40,11.96,634068,4.672,-2.965,1.172,
5,122.41,5.716,64,122.40,10.95,634068,4.738,-3.007,1.086,
6,122.40,3.904,54,122.40,9.95,634068,3.247,-2.060,0.675,
7,122.40,3.904,57,122.40,8.95,634068,3.256,-2.066,0.607,
8,122.39,3.892,56,122.40,7.95,634068,3.255,-2.065,0.538,
9,122.39,3.852,95,122.40,6.95,634068,3.229,-2.048,0.466,
10,122.38,3.572,167,122.40,5.95,634068,3.000,-1.903,0.370,
11,122.38,3.360,10,122.40,4.96,634068,2.827,-1.793,0.290,
12,122.37,3.176,10,122.40,3.96,634068,2.676,-1.696,0.219,
13,122.36,3.188,31,122.40,2.97,634068,2.689,-1.704,0.165,
14,122.36,3.176,29,122.40,1.98,634068,2.681,-1.698,0.109,
15,122.35,3.164,28,122.40,0.98,634068,2.673,-1.693,0.054,
16,122.35,3.160,24,122.40,-0.01,634068,2.670,-1.690,-0.000,
17,122.34,3.176,31,122.40,-1.00,634068,2.683,-1.699,-0.055,
18,122.33,3.192,36,122.40,-2.00,634068,2.696,-1.706,-0.111,
19,122.33,3.192,35,122.40,-2.99,634068,2.694,-1.704,-0.167,
20,122.32,3.204,37,122.40,-3.99,634068,2.701,-1.708,-0.223,
21,122.31,3.232,19,122.40,-4.98,634068,2.721,-1.721,-0.281,
22,122.30,3.028,4,122.40,-5.98,634068,2.546,-1.609,-0.315,
23,122.29,2.784,11,122.40,-6.97,634068,2.336,-1.476,-0.338,
24,122.29,2.600,13,122.40,-7.97,634068,2.177,-1.375,-0.360,
25,122.28,2.432,11,122.40,-8.96,634068,2.031,-1.283,-0.379,
26,122.27,2.288,14,122.40,-9.96,634068,1.906,-1.203,-0.396,
27,122.26,2.160,14,122.40,-10.96,634068,1.793,-1.132,-0.411,
28,122.25,2.052,18,122.40,-11.96,634068,1.698,-1.071,-0.425,
29,122.24,1.944,19,122.40,-12.97,634068,1.603,-1.010,-0.436,
30,122.22,1.860,20,122.40,-13.97,634068,1.527,-0.962,-0.449,
31,122.21,1.776,21,122.40,-14.98,634068,1.452,-0.914,-0.459,
32,122.20,1.700,30,122.40,-16.00,634068,1.383,-0.871,-0.469,
1,122.60,11.548,13,122.58,14.99,634068,9.397,-6.010,2.987,
2,122.60,5.764,84,122.58,13.97,634068,4.713,-3.013,1.392,
3,122.59,5.668,77,122.58,12.96,634068,4.654,-2.975,1.271,
4,122.59,5.644,89,122.58,11.96,634068,4.653,-2.973,1.169,
5,122.59,5.708,90,122.58,10.95,634068,4.722,-3.018,1.084,
6,122.58,5.776,83,122.58,9.95,634068,4.794,-3.063,0.998,
7,122.58,3.904,57,122.58,8.95,634068,3.250,-2.076,0.607,
8,122.57,3.896,56,122.58,7.95,634068,3.252,-2.077,0.539,
9,122.57,3.892,60,122.58,6.95,634068,3.256,-2.079,0.471,
10,122.56,3.892,75,122.58,5.95,634068,3.263,-2.083,0.404,
11,122.56,3.752,150,122.58,4.96,634068,3.150,-2.012,0.324,
12,122.55,3.404,71,122.58,3.96,634068,2.862,-1.827,0.235,
13,122.54,3.232,35,122.58,2.97,634068,2.721,-1.736,0.167,
14,122.54,3.192,26,122.58,1.98,634068,2.690,-1.715,0.110,
15,122.53,3.196,30,122.58,0.98,634068,2.694,-1.718,0.055,
16,122.53,3.180,23,122.58,-0.01,634068,2.681,-1.710,-0.000,
17,122.52,3.176,22,122.58,-1.00,634068,2.678,-1.707,-0.055,
18,122.51,3.180,33,122.58,-2.00,634068,2.680,-1.708,-0.111,
19,122.51,3.188,34,122.58,-2.99,634068,2.685,-1.711,-0.167,
20,122.50,3.200,35,122.58,-3.99,634068,2.693,-1.715,-0.222,
21,122.49,3.224,16,122.58,-4.98,634068,2.709,-1.725,-0.280,
22,122.48,3.028,5,122.58,-5.98,634068,2.540,-1.617,-0.315,
23,122.47,2.780,12,122.58,-6.97,634068,2.328,-1.481,-0.337,
24,122.47,2.596,13,122.58,-7.97,634068,2.169,-1.380,-0.360,
25,122.46,2.432,12,122.58,-8.96,634068,2.027,-1.289,-0.379,
26,122.45,2.280,13,122.58,-9.96,634068,1.895,-1.205,-0.395,
27,122.44,2.156,14,122.58,-10.96,634068,1.787,-1.135,-0.410,
28,122.43,2.040,20,122.58,-11.96,634068,1.685,-1.070,-0.423,
29,122.42,1.948,20,122.58,-12.97,634068,1.603,-1.017,-0.437,
30,122.40,1.864,20,122.58,-13.97,634068,1.527,-0.969,-0.450,
31,122.39,1.776,21,122.58,-14.98,634068,1.449,-0.919,-0.459,
32,122.38,1.696,29,122.58,-16.00,634068,1.377,-0.873,-0.468,
1,122.78,11.556,54,122.76,14.99,634068,9.385,-6.044,2.989,
2,122.78,5.772,88,122.76,13.97,634068,4.710,-3.032,1.394,
3,122.77,5.692,71,122.76,12.96,634068,4.664,-3.002,1.277,
4,122.77,5.640,85,122.76,11.96,634068,4.640,-2.986,1.168,
5,122.77,5.692,79,122.76,10.95,634068,4.699,-3.024,1.081,
6,122.76,5.760,67,122.76,9.95,634068,4.771,-3.070,0.995,
7,122.76,5.760,76,122.76,8.95,634068,4.785,-3.078,0.896,
8,122.75,5.764,51,122.76,7.95,634068,4.801,-3.088,0.797,
9,122.75,3.896,56,122.76,6.95,634068,3.253,-2.092,0.471,
10,122.74,3.888,58,122.76,5.95,634068,3.253,-2.091,0.403,
11,122.74,3.896,56,122.76,4.96,634068,3.265,-2.099,0.337,
12,122.73,3.860,91,122.76,3.96,634068,3.239,-2.082,0.267,
13,122.72,3.452,115,122.76,2.97,634068,2.900,-1.863,0.179,
14,122.72,3.320,57,122.76,1.98,634068,2.792,-1.793,0.114,
15,122.71,3.196,27,122.76,0.98,634068,2.689,-1.727,0.055,
16,122.71,3.196,21,122.76,-0.01,634068,2.689,-1.727,-0.000,
