6,120.00,2.720,0,120.00,9.95,133219,2.320,-1.340,0.470,
6,120.00,2.720,0,120.00,9.95,133219,2.320,-1.340,0.470,
6,120.18,2.724,0,120.18,9.95,133219,2.319,-1.349,0.471,
6,120.36,2.736,0,120.36,9.95,133219,2.325,-1.362,0.473,
20,141.16,3.576,0,141.24,-3.99,139020,2.238,-2.778,-0.249,
20,141.34,3.580,0,141.42,-3.99,139020,2.231,-2.788,-0.249,
20,141.52,3.580,0,141.60,-3.99,139220,2.223,-2.795,-0.249,
20,141.70,3.576,0,141.78,-3.99,139220,2.211,-2.799,-0.249,
20,141.88,3.572,0,141.96,-3.99,139220,2.200,-2.803,-0.248,
20,142.06,3.576,0,142.14,-3.99,139220,2.194,-2.813,-0.249,
20,142.24,3.588,1,142.32,-3.99,139420,2.192,-2.829,-0.249,
20,142.42,3.592,1,142.50,-3.99,139420,2.186,-2.839,-0.250,
20,142.42,3.592,1,142.50,-3.99,139420,2.186,-2.839,-0.250,
20,142.60,3.584,1,142.68,-3.99,139420,2.172,-2.840,-0.249,
20,142.78,3.584,1,142.86,-3.99,139420,2.163,-2.847,-0.249,
20,142.96,3.600,0,143.04,-3.99,139620,2.164,-2.866,-0.250,
20,143.14,3.588,0,143.22,-3.99,139620,2.148,-2.863,-0.249,
20,143.32,3.588,0,143.40,-3.99,139620,2.139,-2.870,-0.249,
20,143.32,3.588,0,143.40,-3.99,139620,2.139,-2.870,-0.249,
20,143.50,3.604,0,143.58,-3.99,139620,2.139,-2.890,-0.251,
20,143.68,3.592,0,143.76,-3.99,139820,2.123,-2.887,-0.250,
20,143.86,3.588,0,143.94,-3.99,139820,2.111,-2.890,-0.249,
20,144.04,3.596,0,144.12,-3.99,139820,2.107,-2.903,-0.250,
20,144.04,3.596,0,144.12,-3.99,139820,2.107,-2.903,-0.250,
20,144.22,3.596,0,144.30,-3.99,139820,2.098,-2.910,-0.250,
20,144.22,3.596,0,144.30,-3.99,139820,2.098,-2.910,-0.250,
20,144.40,3.604,0,144.48,-3.99,140020,2.093,-2.923,-0.251,
20,144.40,3.604,0,144.48,-3.99,140020,2.093,-2.923,-0.251,
20,144.58,3.608,0,144.66,-3.99,140020,2.087,-2.933,-0.251,
20,144.58,3.608,0,144.66,-3.99,140020,2.087,-2.933,-0.251,
20,144.76,3.624,0,144.84,-3.99,140020,2.087,-2.952,-0.252,
20,144.94,3.608,0,145.02,-3.99,140020,2.068,-2.946,-0.251,
20,145.12,3.612,0,145.20,-3.99,140220,2.061,-2.956,-0.251,
20,145.30,3.624,0,145.38,-3.99,140220,2.059,-2.972,-0.252,
20,145.48,3.632,0,145.56,-3.99,140220,2.054,-2.985,-0.253,
20,145.66,3.628,0,145.74,-3.99,140220,2.042,-2.988,-0.252,
20,145.84,3.624,1,145.92,-3.99,140420,2.030,-2.991,-0.252,
20,146.02,3.648,0,146.10,-3.99,140420,2.034,-3.017,-0.254,
20,146.20,3.632,0,146.28,-3.99,140420,2.016,-3.010,-0.253,
20,146.38,3.628,0,146.46,-3.99,140420,2.004,-3.013,-0.252,
20,146.56,3.644,0,146.64,-3.99,140620,2.004,-3.033,-0.253,
20,146.74,3.648,0,146.82,-3.99,140620,1.996,-3.043,-0.254,
20,146.92,3.656,0,147.00,-3.99,140620,1.991,-3.056,-0.254,
20,147.10,3.652,1,147.18,-3.99,140620,1.979,-3.059,-0.254,
20,147.28,3.660,2,147.36,-3.99,140820,1.974,-3.071,-0.254,
20,147.46,3.652,1,147.54,-3.99,140820,1.960,-3.071,-0.254,
20,147.64,3.664,1,147.72,-3.99,140820,1.957,-3.087,-0.255,
20,147.82,3.668,1,147.90,-3.99,140820,1.949,-3.097,-0.255,
20,148.00,3.664,1,148.08,-3.99,141020,1.937,-3.099,-0.255,
20,148.18,3.660,1,148.26,-3.99,141020,1.926,-3.102,-0.254,
20,148.36,3.660,1,148.44,-3.99,141020,1.916,-3.108,-0.254,
20,148.54,3.680,1,148.62,-3.99,141020,1.917,-3.131,-0.256,
20,148.72,3.692,1,148.80,-3.99,141221,1.913,-3.147,-0.257,
20,148.90,3.680,0,148.98,-3.99,141221,1.897,-3.143,-0.256,
20,149.08,3.688,1,149.16,-3.99,141221,1.891,-3.156,-0.256,
20,149.26,3.688,1,149.34,-3.99,141221,1.881,-3.162,-0.256,
20,149.44,3.680,0,149.52,-3.99,141421,1.867,-3.161,-0.256,
20,149.62,3.692,0,149.70,-3.99,141421,1.863,-3.177,-0.257,
20,149.80,3.676,0,149.88,-3.99,141421,1.845,-3.169,-0.256,
20,149.98,3.680,1,150.06,-3.99,141421,1.837,-3.178,-0.256,
20,150.16,3.688,1,150.24,-3.99,141621,1.831,-3.191,-0.256,
20,150.34,3.692,1,150.42,-3.99,141621,1.823,-3.200,-0.257,
20,150.52,3.692,1,150.60,-3.99,141621,1.813,-3.206,-0.257,
20,150.70,3.680,1,150.78,-3.99,141621,1.797,-3.201,-0.256,
20,150.88,3.680,0,150.96,-3.99,141821,1.787,-3.207,-0.256,
20,151.06,3.684,1,151.14,-3.99,141821,1.779,-3.216,-0.256,
20,151.24,3.676,1,151.32,-3.99,141821,1.765,-3.214,-0.256,
20,151.42,3.680,1,151.50,-3.99,141821,1.757,-3.223,-0.256,
20,151.60,3.688,1,151.68,-3.99,142021,1.750,-3.236,-0.256,
19,151.61,4.804,1,151.68,-2.99,142021,2.282,-4.220,-0.251,
20,151.78,3.680,1,151.86,-3.99,142021,1.736,-3.234,-0.256,
19,151.79,4.776,1,151.86,-2.99,142021,2.255,-4.203,-0.249,
20,151.96,3.688,1,152.04,-3.99,142021,1.730,-3.247,-0.256,
19,151.97,4.780,2,152.04,-2.99,142021,2.244,-4.213,-0.250,
20,152.14,3.688,1,152.22,-3.99,142021,1.720,-3.252,-0.256,
19,152.15,4.780,3,152.22,-2.99,142021,2.231,-4.220,-0.250,
20,152.32,3.684,0,152.40,-3.99,142221,1.708,-3.254,-0.256,
19,152.33,4.788,4,152.40,-2.99,142221,2.221,-4.234,-0.250,
19,152.33,4.788,4,152.40,-2.99,142221,2.221,-4.234,-0.250,
20,152.50,3.680,0,152.58,-3.99,142221,1.696,-3.256,-0.256,
19,152.51,4.780,4,152.58,-2.99,142221,2.204,-4.234,-0.250,
19,152.51,4.780,4,152.58,-2.99,142221,2.204,-4.234,-0.250,
20,152.68,3.688,0,152.76,-3.99,142221,1.689,-3.268,-0.256,
20,152.68,3.688,0,152.76,-3.99,142221,1.689,-3.268,-0.256,
19,152.69,4.792,4,152.76,-2.99,142221,2.196,-4.252,-0.250,
19,152.69,4.792,4,152.76,-2.99,142221,2.196,-4.252,-0.250,
20,152.86,3.688,0,152.94,-3.99,142221,1.679,-3.274,-0.256,
19,152.87,4.800,4,152.94,-2.99,142221,2.187,-4.266,-0.251,
20,153.04,3.680,0,153.12,-3.99,142421,1.665,-3.272,-0.256,
20,153.04,3.680,0,153.12,-3.99,142421,1.665,-3.272,-0.256,
19,153.05,4.808,3,153.12,-2.99,142421,2.177,-4.280,-0.251,
19,153.05,4.808,3,153.12,-2.99,142421,2.177,-4.280,-0.251,
20,153.22,3.684,0,153.30,-3.99,142421,1.656,-3.281,-0.256,
20,153.22,3.684,0,153.30,-3.99,142421,1.656,-3.281,-0.256,
19,153.23,4.800,3,153.30,-2.99,142421,2.160,-4.279,-0.251,
19,153.23,4.800,3,153.30,-2.99,142421,2.160,-4.279,-0.251,
20,153.40,3.680,0,153.48,-3.99,142421,1.644,-3.282,-0.256,
20,153.40,3.680,0,153.48,-3.99,142421,1.644,-3.282,-0.256,
19,153.41,4.808,3,153.48,-2.99,142421,2.150,-4.293,-0.251,
20,153.58,3.696,0,153.66,-3.99,142421,1.641,-3.302,-0.257,
19,153.59,4.812,4,153.66,-2.99,142421,2.138,-4.304,-0.251,
20,153.76,3.700,1,153.84,-3.99,142621,1.633,-3.310,-0.257,
20,153.76,3.700,1,153.84,-3.99,142621,1.633,-3.310,-0.257,
19,153.77,4.820,4,153.84,-2.99,142621,2.128,-4.317,-0.252,
19,153.77,4.820,4,153.84,-2.99,142621,2.128,-4.317,-0.252,
20,153.94,3.688,0,154.02,-3.99,142621,1.617,-3.305,-0.256,
20,153.94,3.688,0,154.02,-3.99,142621,1.617,-3.305,-0.256,
19,153.95,4.808,4,154.02,-2.99,142621,2.109,-4.313,-0.251,
19,153.95,4.808,4,154.02,-2.99,142621,2.109,-4.313,-0.251,
20,154.12,3.680,0,154.20,-3.99,142621,1.603,-3.303,-0.256,
19,154.13,4.812,3,154.20,-2.99,142621,2.098,-4.323,-0.251,
20,154.30,3.672,0,154.38,-3.99,142621,1.589,-3.300,-0.255,
19,154.31,4.832,3,154.38,-2.99,142621,2.093,-4.348,-0.252,
20,154.48,3.688,0,154.56,-3.99,142821,1.586,-3.320,-0.256,
20,154.48,3.688,0,154.56,-3.99,142821,1.586,-3.320,-0.256,
19,154.49,4.808,5,154.56,-2.99,142821,2.069,-4.333,-0.251,
19,154.49,4.808,5,154.56,-2.99,142821,2.069,-4.333,-0.251,
20,154.66,3.676,0,154.74,-3.99,142821,1.570,-3.314,-0.256,
19,154.67,4.816,4,154.74,-2.99,142821,2.058,-4.347,-0.252,
20,154.84,3.680,1,154.92,-3.99,142821,1.561,-3.323,-0.256,
19,154.85,4.820,4,154.92,-2.99,142821,2.046,-4.357,-0.252,
20,155.02,3.672,0,155.10,-3.99,142821,1.548,-3.320,-0.255,
19,155.03,4.836,6,155.10,-2.99,142821,2.039,-4.378,-0.253,
20,155.20,3.680,0,155.28,-3.99,143021,1.540,-3.332,-0.256,
19,155.21,4.836,6,155.28,-2.99,143021,2.026,-4.384,-0.253,
20,155.38,3.672,1,155.46,-3.99,143021,1.527,-3.330,-0.255,
20,155.38,3.672,1,155.46,-3.99,143021,1.527,-3.330,-0.255,
19,155.39,4.856,6,155.46,-2.99,143021,2.020,-4.409,-0.254,
19,155.39,4.856,6,155.46,-2.99,143021,2.020,-4.409,-0.254,
20,155.56,3.668,1,155.64,-3.99,143021,1.515,-3.331,-0.255,
19,155.57,4.856,5,155.64,-2.99,143021,2.006,-4.415,-0.254,
19,155.57,4.856,5,155.64,-2.99,143021,2.006,-4.415,-0.254,
20,155.74,3.676,1,155.82,-3.99,143021,1.507,-3.343,-0.256,
20,155.74,3.676,1,155.82,-3.99,143021,1.507,-3.343,-0.256,
19,155.75,4.840,5,155.82,-2.99,143021,1.986,-4.407,-0.253,
19,155.75,4.840,5,155.82,-2.99,143021,1.986,-4.407,-0.253,
20,155.92,3.680,1,156.00,-3.99,143221,1.498,-3.351,-0.256,
19,155.93,4.852,4,156.00,-2.99,143221,1.977,-4.424,-0.253,
19,155.93,4.852,4,156.00,-2.99,143221,1.977,-4.424,-0.253,
20,156.10,3.676,1,156.18,-3.99,143221,1.486,-3.352,-0.256,
20,156.10,3.676,1,156.18,-3.99,143221,1.486,-3.352,-0.256,
19,156.11,4.844,3,156.18,-2.99,143221,1.960,-4.423,-0.253,
19,156.11,4.844,3,156.18,-2.99,143221,1.960,-4.423,-0.253,
20,156.28,3.684,1,156.36,-3.99,143221,1.479,-3.364,-0.256,
19,156.29,4.844,2,156.36,-2.99,143221,1.946,-4.429,-0.253,
20,156.46,3.660,1,156.54,-3.99,143221,1.459,-3.347,-0.254,
19,156.47,4.856,3,156.54,-2.99,143221,1.937,-4.446,-0.254,
20,156.64,3.676,1,156.72,-3.99,143421,1.455,-3.366,-0.256,
19,156.65,4.840,2,156.72,-2.99,143421,1.916,-4.437,-0.253,
20,156.82,3.680,2,156.90,-3.99,143421,1.446,-3.374,-0.256,
19,156.83,4.836,2,156.90,-2.99,143421,1.901,-4.440,-0.253,
20,157.00,3.668,1,157.08,-3.99,143421,1.430,-3.368,-0.255,
19,157.01,4.836,3,157.08,-2.99,143421,1.887,-4.445,-0.253,
20,157.18,3.676,1,157.26,-3.99,143421,1.423,-3.380,-0.256,
19,157.19,4.852,2,157.26,-2.99,143421,1.879,-4.466,-0.253,
20,157.36,3.664,1,157.44,-3.99,143621,1.408,-3.373,-0.255,
19,157.37,4.856,2,157.44,-2.99,143621,1.867,-4.476,-0.254,
20,157.54,3.676,2,157.62,-3.99,143621,1.402,-3.389,-0.256,
19,157.55,4.856,3,157.62,-2.99,143621,1.853,-4.482,-0.254,
20,157.72,3.672,2,157.80,-3.99,143621,1.389,-3.389,-0.255,
19,157.73,4.852,4,157.80,-2.99,143621,1.837,-4.484,-0.253,
20,157.90,3.672,1,157.98,-3.99,143621,1.379,-3.394,-0.255,
19,157.91,4.840,4,157.98,-2.99,143621,1.818,-4.478,-0.253,
20,158.08,3.696,1,158.16,-3.99,143821,1.377,-3.420,-0.257,
19,158.09,4.824,3,158.16,-2.99,143821,1.798,-4.469,-0.252,
20,158.26,3.744,1,158.34,-3.99,143821,1.384,-3.469,-0.260,
19,158.27,4.576,2,158.34,-2.99,143821,1.693,-4.245,-0.239,
18,158.27,4.248,0,158.34,-2.00,143821,1.572,-3.944,-0.148,
20,158.44,3.800,2,158.52,-3.99,143821,1.394,-3.525,-0.264,
20,158.44,3.800,2,158.52,-3.99,143821,1.394,-3.525,-0.264,
19,158.45,4.380,1,158.52,-2.99,143821,1.607,-4.068,-0.229,
19,158.45,4.380,1,158.52,-2.99,143821,1.607,-4.068,-0.229,
