18,167.48,11.380,0,167.55,-2.00,146232,2.465,-11.103,-0.396,
16,167.50,11.360,9,167.55,-0.01,146232,2.461,-11.090,-0.001,
18,167.66,11.360,0,167.73,-2.00,146432,2.426,-11.091,-0.395,
17,167.67,11.356,0,167.73,-1.00,146432,2.425,-11.092,-0.198,
16,167.68,11.336,86,167.73,-0.01,146432,2.421,-11.075,-0.001,
16,167.68,11.336,86,167.73,-0.01,146432,2.421,-11.075,-0.001,
18,167.84,11.364,0,167.91,-2.00,146432,2.392,-11.102,-0.396,
17,167.85,11.352,0,167.91,-1.00,146432,2.389,-11.096,-0.198,
16,167.86,11.336,86,167.91,-0.01,146432,2.386,-11.082,-0.001,
16,167.86,11.336,86,167.91,-0.01,146432,2.386,-11.082,-0.001,
16,168.04,11.356,5,168.09,-0.01,146432,2.355,-11.109,-0.001,
17,173.97,11.088,0,174.03,-1.00,148033,1.165,-11.025,-0.194,
18,174.14,11.148,0,174.21,-2.00,148233,1.137,-11.083,-0.388,
17,174.15,11.064,0,174.21,-1.00,148233,1.128,-11.005,-0.193,
16,174.16,11.116,60,174.21,-0.01,148233,1.133,-11.058,-0.001,
16,174.16,11.116,60,174.21,-0.01,148233,1.133,-11.058,-0.001,
18,174.32,11.136,0,174.39,-2.00,148233,1.101,-11.075,-0.388,
17,174.33,11.060,1,174.39,-1.00,148233,1.093,-11.004,-0.193,
16,174.34,11.096,93,174.39,-0.01,148233,1.096,-11.042,-0.001,
16,174.34,11.096,93,174.39,-0.01,148233,1.096,-11.042,-0.001,
18,174.50,11.140,0,174.57,-2.00,148233,1.067,-11.082,-0.388,
17,174.51,11.056,0,174.57,-1.00,148233,1.058,-11.004,-0.193,
16,174.52,11.104,77,174.57,-0.01,148233,1.062,-11.053,-0.001,
16,174.52,11.104,77,174.57,-0.01,148233,1.062,-11.053,-0.001,
17,174.69,11.068,0,174.75,-1.00,148233,1.024,-11.019,-0.193,
16,174.70,11.104,0,174.75,-0.01,148233,1.028,-11.056,-0.001,
17,175.96,9.856,9,176.02,-1.00,148633,0.694,-9.830,-0.172,
17,175.96,9.856,9,176.02,-1.00,148633,0.694,-9.830,-0.172,
17,176.14,9.908,8,176.20,-1.00,148633,0.667,-9.884,-0.173,
17,176.32,9.924,9,176.38,-1.00,148833,0.637,-9.902,-0.173,
17,176.49,9.948,9,176.55,-1.00,148833,0.609,-9.928,-0.174,
17,176.67,10.008,8,176.73,-1.00,148833,0.581,-9.990,-0.175,
17,176.85,10.016,7,176.91,-1.00,148833,0.550,-9.999,-0.175,
17,177.03,10.064,6,177.09,-1.00,149033,0.521,-10.049,-0.176,
17,177.03,10.064,6,177.09,-1.00,149033,0.521,-10.049,-0.176,
17,177.21,10.116,5,177.27,-1.00,149033,0.492,-10.102,-0.177,
17,177.39,10.152,5,177.45,-1.00,149033,0.462,-10.140,-0.177,
17,177.57,10.188,1,177.63,-1.00,149033,0.432,-10.177,-0.178,
17,177.75,10.344,52,177.81,-1.00,149233,0.406,-10.334,-0.181,
17,177.75,10.344,52,177.81,-1.00,149233,0.406,-10.334,-0.181,
17,177.93,10.312,58,177.99,-1.00,149233,0.372,-10.304,-0.180,
17,177.93,10.312,58,177.99,-1.00,149233,0.372,-10.304,-0.180,
16,177.94,11.140,49,177.99,-0.01,149233,0.402,-11.133,-0.001,
16,177.94,11.140,49,177.99,-0.01,149233,0.402,-11.133,-0.001,
18,178.10,11.164,0,178.17,-2.00,149233,0.370,-11.151,-0.389,
17,178.11,10.336,74,178.17,-1.00,149233,0.341,-10.329,-0.180,
17,178.11,10.336,74,178.17,-1.00,149233,0.341,-10.329,-0.180,
16,178.12,11.124,91,178.17,-0.01,149233,0.367,-11.118,-0.001,
16,178.12,11.124,91,178.17,-0.01,149233,0.367,-11.118,-0.001,
18,178.28,11.168,0,178.35,-2.00,149233,0.335,-11.156,-0.389,
17,178.29,10.284,56,178.35,-1.00,149233,0.307,-10.278,-0.179,
17,178.29,10.284,56,178.35,-1.00,149233,0.307,-10.278,-0.179,
16,178.30,11.128,80,178.35,-0.01,149233,0.332,-11.123,-0.001,
16,178.30,11.128,80,178.35,-0.01,149233,0.332,-11.123,-0.001,
17,178.47,10.260,47,178.53,-1.00,149433,0.274,-10.255,-0.179,
17,178.47,10.260,47,178.53,-1.00,149433,0.274,-10.255,-0.179,
16,178.48,11.144,0,178.53,-0.01,149433,0.298,-11.140,-0.001,
16,178.48,11.144,0,178.53,-0.01,149433,0.298,-11.140,-0.001,
17,178.66,10.156,7,178.72,-1.00,149433,0.237,-10.152,-0.177,
17,178.66,10.156,7,178.72,-1.00,149433,0.237,-10.152,-0.177,
17,178.84,10.176,5,178.90,-1.00,149433,0.206,-10.172,-0.178,
17,179.02,10.188,3,179.08,-1.00,149433,0.174,-10.185,-0.178,
17,179.20,10.156,0,179.26,-1.00,149633,0.142,-10.153,-0.177,
17,179.38,10.168,4,179.44,-1.00,149633,0.110,-10.166,-0.177,
17,179.38,10.168,4,179.44,-1.00,149633,0.110,-10.166,-0.177,
17,179.56,10.144,4,179.62,-1.00,149633,0.078,-10.142,-0.177,
17,179.56,10.144,4,179.62,-1.00,149633,0.078,-10.142,-0.177,
17,179.74,10.128,5,179.80,-1.00,149633,0.046,-10.126,-0.177,
17,179.74,10.128,5,179.80,-1.00,149633,0.046,-10.126,-0.177,
17,179.92,10.140,4,179.98,-1.00,149833,0.014,-10.138,-0.177,
17,179.92,10.140,4,179.98,-1.00,149833,0.014,-10.138,-0.177,
17,180.10,10.116,4,180.16,-1.00,149833,-0.018,-10.114,-0.177,
17,180.10,10.116,4,180.16,-1.00,149833,-0.018,-10.114,-0.177,
17,180.28,10.132,3,180.34,-1.00,149833,-0.050,-10.130,-0.177,
17,180.28,10.132,3,180.34,-1.00,149833,-0.050,-10.130,-0.177,
17,180.46,10.144,1,180.52,-1.00,149833,-0.081,-10.142,-0.177,
17,180.46,10.144,1,180.52,-1.00,149833,-0.081,-10.142,-0.177,
17,180.64,10.192,3,180.70,-1.00,150033,-0.114,-10.190,-0.178,
