18,159.25,4.160,8,159.32,-2.00,144092,1.473,-3.888,-0.145,
17,159.26,4.176,0,159.32,-1.00,144092,1.479,-3.905,-0.073,
19,159.43,4.096,54,159.50,-2.99,144092,1.438,-3.829,-0.214,
19,159.43,4.096,54,159.50,-2.99,144092,1.438,-3.829,-0.214,
18,159.43,4.168,0,159.50,-2.00,144092,1.464,-3.900,-0.145,
19,159.61,4.112,40,159.68,-2.99,144092,1.431,-3.849,-0.215,
19,159.61,4.112,40,159.68,-2.99,144092,1.431,-3.849,-0.215,
19,159.79,4.120,13,159.86,-2.99,144292,1.422,-3.861,-0.215,
19,159.79,4.120,13,159.86,-2.99,144292,1.422,-3.861,-0.215,
19,159.97,4.132,4,160.04,-2.99,144292,1.414,-3.877,-0.216,
19,160.15,4.112,1,160.22,-2.99,144292,1.395,-3.862,-0.215,
19,160.33,4.108,1,160.40,-2.99,144292,1.382,-3.863,-0.215,
19,160.51,4.104,0,160.58,-2.99,144492,1.368,-3.863,-0.214,
19,160.69,4.100,0,160.76,-2.99,144492,1.355,-3.864,-0.214,
19,160.87,4.104,0,160.94,-2.99,144492,1.344,-3.872,-0.214,
19,161.05,4.092,1,161.12,-2.99,144492,1.328,-3.865,-0.214,
19,161.23,4.108,1,161.30,-2.99,144692,1.321,-3.884,-0.215,
19,161.41,4.100,0,161.48,-2.99,144692,1.306,-3.881,-0.214,
19,161.59,4.112,1,161.66,-2.99,144692,1.298,-3.896,-0.215,
19,161.77,4.108,1,161.84,-2.99,144692,1.284,-3.896,-0.215,
19,161.95,4.104,1,162.02,-2.99,144892,1.271,-3.896,-0.214,
19,162.13,4.112,1,162.20,-2.99,144892,1.261,-3.908,-0.215,
19,162.31,4.104,2,162.38,-2.99,144892,1.246,-3.904,-0.214,
19,162.49,4.108,1,162.56,-2.99,144892,1.235,-3.912,-0.215,
19,162.67,4.112,2,162.74,-2.99,145092,1.224,-3.920,-0.215,
19,162.85,4.116,2,162.92,-2.99,145092,1.213,-3.927,-0.215,
19,163.03,4.120,2,163.10,-2.99,145092,1.202,-3.935,-0.215,
19,163.21,4.128,2,163.28,-2.99,145092,1.191,-3.946,-0.216,
19,163.39,4.116,2,163.46,-2.99,145293,1.176,-3.939,-0.215,
19,163.57,4.128,2,163.64,-2.99,145293,1.167,-3.954,-0.216,
19,163.57,4.128,2,163.64,-2.99,145293,1.167,-3.954,-0.216,
19,163.75,4.116,2,163.82,-2.99,145293,1.151,-3.946,-0.215,
19,163.93,4.128,1,164.00,-2.99,145293,1.142,-3.961,-0.216,
19,163.93,4.128,1,164.00,-2.99,145293,1.142,-3.961,-0.216,
19,164.11,4.120,1,164.18,-2.99,145493,1.127,-3.957,-0.215,
19,164.11,4.120,1,164.18,-2.99,145493,1.127,-3.957,-0.215,
19,164.29,4.136,0,164.36,-2.99,145493,1.119,-3.976,-0.216,
19,164.47,4.140,0,164.54,-2.99,145493,1.108,-3.983,-0.216,
19,164.65,4.144,0,164.72,-2.99,145493,1.096,-3.991,-0.216,
19,164.83,4.136,0,164.90,-2.99,145693,1.082,-3.986,-0.216,
19,165.01,4.156,0,165.08,-2.99,145693,1.074,-4.009,-0.217,
19,165.19,4.156,0,165.26,-2.99,145693,1.062,-4.012,-0.217,
19,165.37,4.140,0,165.44,-2.99,145693,1.045,-4.000,-0.216,
19,165.55,4.152,0,165.62,-2.99,145893,1.035,-4.015,-0.217,
19,165.55,4.152,0,165.62,-2.99,145893,1.035,-4.015,-0.217,
19,165.73,4.164,1,165.80,-2.99,145893,1.026,-4.030,-0.217,
19,165.73,4.164,1,165.80,-2.99,145893,1.026,-4.030,-0.217,
19,165.91,4.152,1,165.98,-2.99,145893,1.010,-4.021,-0.217,
19,165.91,4.152,1,165.98,-2.99,145893,1.010,-4.021,-0.217,
19,166.09,4.164,2,166.16,-2.99,145893,1.000,-4.036,-0.217,
19,166.09,4.164,2,166.16,-2.99,145893,1.000,-4.036,-0.217,
19,166.27,4.152,1,166.34,-2.99,146093,0.985,-4.028,-0.217,
19,166.27,4.152,1,166.34,-2.99,146093,0.985,-4.028,-0.217,
19,166.45,4.152,1,166.52,-2.99,146093,0.972,-4.031,-0.217,
19,166.45,4.152,1,166.52,-2.99,146093,0.972,-4.031,-0.217,
19,166.63,4.168,1,166.70,-2.99,146093,0.963,-4.049,-0.218,
19,166.81,4.152,1,166.88,-2.99,146093,0.947,-4.037,-0.217,
19,166.81,4.152,1,166.88,-2.99,146093,0.947,-4.037,-0.217,
19,166.99,4.164,0,167.06,-2.99,146293,0.937,-4.051,-0.217,
19,167.17,4.120,0,167.24,-2.99,146293,0.914,-4.011,-0.215,
19,167.17,4.120,0,167.24,-2.99,146293,0.914,-4.011,-0.215,
19,167.35,4.088,1,167.42,-2.99,146293,0.895,-3.983,-0.214,
19,167.35,4.088,1,167.42,-2.99,146293,0.895,-3.983,-0.214,
19,167.53,4.056,2,167.60,-2.99,146293,0.875,-3.955,-0.212,
19,167.53,4.056,2,167.60,-2.99,146293,0.875,-3.955,-0.212,
19,167.71,4.000,7,167.78,-2.99,146493,0.851,-3.903,-0.209,
19,167.71,4.000,7,167.78,-2.99,146493,0.851,-3.903,-0.209,
19,167.89,3.968,39,167.96,-2.99,146493,0.832,-3.874,-0.207,
19,167.89,3.968,39,167.96,-2.99,146493,0.832,-3.874,-0.207,
18,167.89,3.972,0,167.96,-2.00,146493,0.833,-3.881,-0.138,
19,168.07,3.956,55,168.14,-2.99,146493,0.817,-3.865,-0.207,
19,168.07,3.956,55,168.14,-2.99,146493,0.817,-3.865,-0.207,
18,168.07,3.968,0,168.14,-2.00,146493,0.820,-3.880,-0.138,
17,168.08,3.984,0,168.14,-1.00,146493,0.823,-3.897,-0.070,
19,168.25,3.932,64,168.32,-2.99,146493,0.800,-3.844,-0.205,
19,168.25,3.932,64,168.32,-2.99,146493,0.800,-3.844,-0.205,
18,168.25,3.968,0,168.32,-2.00,146493,0.808,-3.882,-0.138,
17,168.26,3.964,0,168.32,-1.00,146493,0.806,-3.880,-0.069,
16,168.27,3.968,0,168.32,-0.01,146493,0.807,-3.885,-0.000,
19,168.43,3.924,70,168.50,-2.99,146693,0.787,-3.839,-0.205,
19,168.43,3.924,70,168.50,-2.99,146693,0.787,-3.839,-0.205,
18,168.43,3.980,8,168.50,-2.00,146693,0.798,-3.897,-0.139,
18,168.43,3.980,8,168.50,-2.00,146693,0.798,-3.897,-0.139,
17,168.44,3.952,0,168.50,-1.00,146693,0.792,-3.871,-0.069,
16,168.45,3.988,0,168.50,-0.01,146693,0.799,-3.907,-0.000,
15,168.45,3.984,0,168.50,0.98,146693,0.798,-3.903,0.068,
21,168.59,4.012,0,168.68,-4.98,146693,0.791,-3.918,-0.348,
20,168.60,3.896,0,168.68,-3.99,146693,0.769,-3.810,-0.271,
19,168.61,3.912,76,168.68,-2.99,146693,0.772,-3.830,-0.204,
19,168.61,3.912,76,168.68,-2.99,146693,0.772,-3.830,-0.204,
18,168.61,3.976,46,168.68,-2.00,146693,0.785,-3.895,-0.138,
18,168.61,3.976,46,168.68,-2.00,146693,0.785,-3.895,-0.138,
17,168.62,3.976,42,168.68,-1.00,146693,0.784,-3.897,-0.069,
17,168.62,3.976,42,168.68,-1.00,146693,0.784,-3.897,-0.069,
16,168.63,3.972,0,168.68,-0.01,146693,0.784,-3.894,-0.000,
15,168.63,3.984,0,168.68,0.98,146693,0.785,-3.905,0.068,
21,168.77,4.000,0,168.86,-4.98,146693,0.776,-3.909,-0.347,
20,168.78,3.844,1,168.86,-3.99,146693,0.747,-3.761,-0.267,
19,168.79,3.908,78,168.86,-2.99,146693,0.759,-3.828,-0.204,
19,168.79,3.908,78,168.86,-2.99,146693,0.759,-3.828,-0.204,
18,168.79,3.972,59,168.86,-2.00,146693,0.772,-3.894,-0.138,
18,168.79,3.972,59,168.86,-2.00,146693,0.772,-3.894,-0.138,
17,168.80,3.968,60,168.86,-1.00,146693,0.771,-3.892,-0.069,
17,168.80,3.968,60,168.86,-1.00,146693,0.771,-3.892,-0.069,
16,168.81,3.984,17,168.86,-0.01,146693,0.774,-3.908,-0.000,
16,168.81,3.984,17,168.86,-0.01,146693,0.774,-3.908,-0.000,
15,168.81,3.992,0,168.86,0.98,146693,0.775,-3.916,0.069,
22,168.94,4.020,0,169.04,-5.98,146693,0.767,-3.924,-0.419,
21,168.95,3.992,0,169.04,-4.98,146693,0.762,-3.903,-0.347,
20,168.96,3.848,2,169.04,-3.99,146693,0.736,-3.768,-0.268,
19,168.97,3.912,79,169.04,-2.99,146693,0.748,-3.834,-0.204,
19,168.97,3.912,79,169.04,-2.99,146693,0.748,-3.834,-0.204,
18,168.97,3.956,65,169.04,-2.00,146693,0.756,-3.881,-0.138,
18,168.97,3.956,65,169.04,-2.00,146693,0.756,-3.881,-0.138,
17,168.98,3.960,80,169.04,-1.00,146693,0.757,-3.886,-0.069,
17,168.98,3.960,80,169.04,-1.00,146693,0.757,-3.886,-0.069,
16,168.99,3.984,51,169.04,-0.01,146693,0.762,-3.911,-0.000,
16,168.99,3.984,51,169.04,-0.01,146693,0.762,-3.911,-0.000,
15,168.99,4.000,14,169.04,0.98,146693,0.764,-3.926,0.069,
15,168.99,4.000,14,169.04,0.98,146693,0.764,-3.926,0.069,
22,169.12,4.020,0,169.22,-5.98,146893,0.755,-3.926,-0.419,
21,169.13,3.996,1,169.22,-4.98,146893,0.751,-3.909,-0.347,
20,169.14,3.856,3,169.22,-3.99,146893,0.725,-3.778,-0.268,
19,169.15,3.900,81,169.22,-2.99,146893,0.734,-3.825,-0.204,
19,169.15,3.900,81,169.22,-2.99,146893,0.734,-3.825,-0.204,
18,169.15,3.948,70,169.22,-2.00,146893,0.743,-3.875,-0.137,
18,169.15,3.948,70,169.22,-2.00,146893,0.743,-3.875,-0.137,
17,169.16,3.956,92,169.22,-1.00,146893,0.744,-3.885,-0.069,
17,169.16,3.956,92,169.22,-1.00,146893,0.744,-3.885,-0.069,
16,169.17,3.980,67,169.22,-0.01,146893,0.749,-3.909,-0.000,
16,169.17,3.980,67,169.22,-0.01,146893,0.749,-3.909,-0.000,
15,169.17,3.988,53,169.22,0.98,146893,0.749,-3.916,0.068,
15,169.17,3.988,53,169.22,0.98,146893,0.749,-3.916,0.068,
22,169.30,4.028,0,169.40,-5.98,146893,0.744,-3.936,-0.419,
21,169.31,3.984,0,169.40,-4.98,146893,0.736,-3.900,-0.346,
20,169.32,3.288,0,169.40,-3.99,146893,0.608,-3.223,-0.229,
20,169.32,3.852,3,169.40,-3.99,146893,0.713,-3.776,-0.268,
19,169.33,3.900,89,169.40,-2.99,146893,0.722,-3.827,-0.204,
19,169.33,3.900,89,169.40,-2.99,146893,0.722,-3.827,-0.204,
18,169.33,3.952,71,169.40,-2.00,146893,0.731,-3.881,-0.138,
18,169.33,3.952,71,169.40,-2.00,146893,0.731,-3.881,-0.138,
17,169.34,3.948,98,169.40,-1.00,146893,0.730,-3.879,-0.069,
17,169.34,3.948,98,169.40,-1.00,146893,0.730,-3.879,-0.069,
16,169.35,3.968,73,169.40,-0.01,146893,0.734,-3.900,-0.000,
16,169.35,3.968,73,169.40,-0.01,146893,0.734,-3.900,-0.000,
15,169.35,3.984,71,169.40,0.98,146893,0.736,-3.915,0.068,
15,169.35,3.984,71,169.40,0.98,146893,0.736,-3.915,0.068,
21,169.49,3.996,0,169.58,-4.98,146893,0.726,-3.914,-0.347,
20,169.50,3.852,3,169.58,-3.99,146893,0.701,-3.778,-0.268,
19,169.51,3.900,106,169.58,-2.99,146893,0.710,-3.829,-0.204,
19,169.51,3.900,106,169.58,-2.99,146893,0.710,-3.829,-0.204,
18,169.51,3.944,70,169.58,-2.00,146893,0.718,-3.876,-0.137,
18,169.51,3.944,70,169.58,-2.00,146893,0.718,-3.876,-0.137,
17,169.52,3.952,97,169.58,-1.00,146893,0.719,-3.885,-0.069,
17,169.52,3.952,97,169.58,-1.00,146893,0.719,-3.885,-0.069,
16,169.53,3.972,73,169.58,-0.01,146893,0.722,-3.906,-0.000,
16,169.53,3.972,73,169.58,-0.01,146893,0.722,-3.906,-0.000,
15,169.53,3.980,66,169.58,0.98,146893,0.723,-3.913,0.068,
15,169.53,3.980,66,169.58,0.98,146893,0.723,-3.913,0.068,
21,169.67,4.000,0,169.76,-4.98,146893,0.715,-3.920,-0.347,
19,169.69,3.904,84,169.76,-2.99,146893,0.698,-3.836,-0.204,
19,169.69,3.904,84,169.76,-2.99,146893,0.698,-3.836,-0.204,
18,169.69,3.948,68,169.76,-2.00,146893,0.706,-3.882,-0.137,
18,169.69,3.948,68,169.76,-2.00,146893,0.706,-3.882,-0.137,
17,169.70,3.948,91,169.76,-1.00,146893,0.706,-3.884,-0.069,
17,169.70,3.948,91,169.76,-1.00,146893,0.706,-3.884,-0.069,
16,169.71,3.968,62,169.76,-0.01,146893,0.709,-3.904,-0.000,
16,169.71,3.968,62,169.76,-0.01,146893,0.709,-3.904,-0.000,
15,169.71,3.976,47,169.76,0.98,146893,0.710,-3.911,0.068,
21,169.85,3.996,0,169.94,-4.98,147093,0.702,-3.919,-0.347,
20,169.86,3.888,1,169.94,-3.99,147093,0.684,-3.818,-0.270,
20,169.86,3.308,0,169.94,-3.99,147093,0.582,-3.248,-0.230,
19,169.87,3.908,78,169.94,-2.99,147093,0.687,-3.842,-0.204,
19,169.87,3.908,78,169.94,-2.99,147093,0.687,-3.842,-0.204,
18,169.87,3.952,62,169.94,-2.00,147093,0.695,-3.888,-0.138,
18,169.87,3.952,62,169.94,-2.00,147093,0.695,-3.888,-0.138,
17,169.88,3.964,79,169.94,-1.00,147093,0.696,-3.902,-0.069,
17,169.88,3.964,79,169.94,-1.00,147093,0.696,-3.902,-0.069,
16,169.89,3.972,44,169.94,-0.01,147093,0.698,-3.910,-0.000,
15,169.89,3.988,9,169.94,0.98,147093,0.700,-3.925,0.068,
19,170.05,3.908,75,170.12,-2.99,147093,0.675,-3.844,-0.204,
19,170.05,3.908,75,170.12,-2.99,147093,0.675,-3.844,-0.204,
18,170.05,3.964,54,170.12,-2.00,147093,0.685,-3.902,-0.138,
18,170.05,3.964,54,170.12,-2.00,147093,0.685,-3.902,-0.138,
17,170.06,3.968,54,170.12,-1.00,147093,0.685,-3.908,-0.069,
16,170.07,3.984,8,170.12,-0.01,147093,0.688,-3.924,-0.000,
19,170.23,3.916,70,170.30,-2.99,147093,0.664,-3.854,-0.205,
19,170.23,3.916,70,170.30,-2.99,147093,0.664,-3.854,-0.205,
18,170.23,3.972,33,170.30,-2.00,147093,0.674,-3.912,-0.138,
17,170.24,3.980,16,170.30,-1.00,147093,0.675,-3.922,-0.069,
19,170.41,3.928,65,170.48,-2.99,147093,0.654,-3.868,-0.205,
19,170.41,3.928,65,170.48,-2.99,147093,0.654,-3.868,-0.205,
18,170.41,3.980,2,170.48,-2.00,147093,0.663,-3.922,-0.139,
19,170.59,3.936,58,170.66,-2.99,147293,0.643,-3.878,-0.206,
19,170.59,3.936,58,170.66,-2.99,147293,0.643,-3.878,-0.206,
19,170.77,3.944,49,170.84,-2.99,147293,0.632,-3.888,-0.206,
19,170.77,3.944,49,170.84,-2.99,147293,0.632,-3.888,-0.206,
19,170.95,3.972,16,171.02,-2.99,147293,0.625,-3.917,-0.207,
19,170.95,3.972,16,171.02,-2.99,147293,0.625,-3.917,-0.207,
19,171.13,4.056,1,171.20,-2.99,147293,0.625,-4.002,-0.212,
19,171.13,4.056,1,171.20,-2.99,147293,0.625,-4.002,-0.212,
19,171.31,4.152,0,171.38,-2.99,147493,0.627,-4.099,-0.217,
19,171.31,4.152,0,171.38,-2.99,147493,0.627,-4.099,-0.217,
19,171.49,4.168,0,171.56,-2.99,147493,0.617,-4.116,-0.218,
19,171.49,4.168,0,171.56,-2.99,147493,0.617,-4.116,-0.218,
19,171.67,4.176,0,171.74,-2.99,147493,0.605,-4.126,-0.218,
19,171.67,4.176,0,171.74,-2.99,147493,0.605,-4.126,-0.218,
19,171.85,4.176,0,171.92,-2.99,147493,0.592,-4.128,-0.218,
19,171.85,4.176,0,171.92,-2.99,147493,0.592,-4.128,-0.218,
19,172.03,4.172,1,172.10,-2.99,147693,0.578,-4.126,-0.218,
19,172.03,4.172,1,172.10,-2.99,147693,0.578,-4.126,-0.218,
19,172.21,4.172,0,172.28,-2.99,147693,0.565,-4.128,-0.218,
19,172.39,4.184,0,172.46,-2.99,147693,0.554,-4.141,-0.219,
19,172.39,4.184,0,172.46,-2.99,147693,0.554,-4.141,-0.219,
