18,152.51,5.512,5,152.58,-2.00,142249,2.543,-4.887,-0.192,
18,152.69,5.508,6,152.76,-2.00,142249,2.526,-4.891,-0.192,
18,152.87,5.512,5,152.94,-2.00,142249,2.512,-4.903,-0.192,
18,152.87,5.512,5,152.94,-2.00,142249,2.512,-4.903,-0.192,
18,153.05,5.520,4,153.12,-2.00,142249,2.500,-4.918,-0.192,
18,153.05,5.520,4,153.12,-2.00,142249,2.500,-4.918,-0.192,
18,153.23,5.528,4,153.30,-2.00,142449,2.488,-4.933,-0.192,
18,153.23,5.528,4,153.30,-2.00,142449,2.488,-4.933,-0.192,
18,153.41,5.528,4,153.48,-2.00,142449,2.473,-4.940,-0.192,
18,153.41,5.528,4,153.48,-2.00,142449,2.473,-4.940,-0.192,
18,153.59,5.508,4,153.66,-2.00,142449,2.448,-4.930,-0.192,
18,153.59,5.508,4,153.66,-2.00,142449,2.448,-4.930,-0.192,
18,153.77,5.508,3,153.84,-2.00,142449,2.433,-4.938,-0.192,
18,153.77,5.508,3,153.84,-2.00,142449,2.433,-4.938,-0.192,
18,153.95,5.524,4,154.02,-2.00,142649,2.424,-4.960,-0.192,
18,153.95,5.524,4,154.02,-2.00,142649,2.424,-4.960,-0.192,
18,154.13,5.532,4,154.20,-2.00,142649,2.412,-4.975,-0.193,
18,154.13,5.532,4,154.20,-2.00,142649,2.412,-4.975,-0.193,
18,154.31,5.540,3,154.38,-2.00,142649,2.400,-4.989,-0.193,
18,154.31,5.540,3,154.38,-2.00,142649,2.400,-4.989,-0.193,
18,154.49,5.536,3,154.56,-2.00,142649,2.383,-4.993,-0.193,
18,154.49,5.536,3,154.56,-2.00,142649,2.383,-4.993,-0.193,
18,154.67,5.520,3,154.74,-2.00,142849,2.360,-4.986,-0.192,
18,154.67,5.520,3,154.74,-2.00,142849,2.360,-4.986,-0.192,
18,154.85,5.512,3,154.92,-2.00,142849,2.341,-4.986,-0.192,
18,154.85,5.512,3,154.92,-2.00,142849,2.341,-4.986,-0.192,
18,155.03,5.524,3,155.10,-2.00,142849,2.331,-5.005,-0.192,
18,155.03,5.524,3,155.10,-2.00,142849,2.331,-5.005,-0.192,
18,155.21,5.528,2,155.28,-2.00,142849,2.316,-5.016,-0.192,
18,155.21,5.528,2,155.28,-2.00,142849,2.316,-5.016,-0.192,
18,155.39,5.552,3,155.46,-2.00,143049,2.311,-5.045,-0.193,
18,155.39,5.552,3,155.46,-2.00,143049,2.311,-5.045,-0.193,
18,155.57,5.524,3,155.64,-2.00,143049,2.283,-5.026,-0.192,
18,155.57,5.524,3,155.64,-2.00,143049,2.283,-5.026,-0.192,
18,155.75,5.520,2,155.82,-2.00,143049,2.266,-5.030,-0.192,
18,155.75,5.520,2,155.82,-2.00,143049,2.266,-5.030,-0.192,
18,155.93,5.528,1,156.00,-2.00,143049,2.253,-5.044,-0.192,
18,155.93,5.528,1,156.00,-2.00,143049,2.253,-5.044,-0.192,
18,156.11,5.492,1,156.18,-2.00,143249,2.223,-5.018,-0.191,
18,156.11,5.492,1,156.18,-2.00,143249,2.223,-5.018,-0.191,
18,156.29,5.504,1,156.36,-2.00,143249,2.212,-5.036,-0.192,
18,156.29,5.504,1,156.36,-2.00,143249,2.212,-5.036,-0.192,
18,156.47,5.536,1,156.54,-2.00,143249,2.209,-5.073,-0.193,
18,156.65,5.556,1,156.72,-2.00,143249,2.201,-5.098,-0.193,
18,156.83,5.576,1,156.90,-2.00,143449,2.193,-5.123,-0.194,
18,157.01,5.560,2,157.08,-2.00,143449,2.170,-5.115,-0.194,
18,157.01,5.560,2,157.08,-2.00,143449,2.170,-5.115,-0.194,
18,157.19,5.544,1,157.26,-2.00,143449,2.148,-5.107,-0.193,
18,157.37,5.544,3,157.44,-2.00,143449,2.132,-5.114,-0.193,
18,157.55,5.544,3,157.62,-2.00,143649,2.116,-5.121,-0.193,
18,157.73,5.552,3,157.80,-2.00,143649,2.103,-5.135,-0.193,
18,157.91,5.552,5,157.98,-2.00,143649,2.087,-5.141,-0.193,
18,158.09,5.560,3,158.16,-2.00,143649,2.073,-5.155,-0.194,
18,158.27,5.568,3,158.34,-2.00,143849,2.060,-5.169,-0.194,
18,158.45,5.588,4,158.52,-2.00,143849,2.051,-5.194,-0.195,
18,158.63,5.628,20,158.70,-2.00,143849,2.050,-5.238,-0.196,
18,158.81,5.636,35,158.88,-2.00,143849,2.036,-5.252,-0.196,
18,158.81,5.636,35,158.88,-2.00,143849,2.036,-5.252,-0.196,
18,158.99,5.636,50,159.06,-2.00,144049,2.019,-5.258,-0.196,
18,158.99,5.636,50,159.06,-2.00,144049,2.019,-5.258,-0.196,
18,159.17,5.648,57,159.24,-2.00,144049,2.007,-5.276,-0.197,
18,159.17,5.648,57,159.24,-2.00,144049,2.007,-5.276,-0.197,
18,159.35,5.640,64,159.42,-2.00,144049,1.988,-5.274,-0.196,
17,159.36,5.740,1,159.42,-1.00,144049,2.023,-5.371,-0.100,
18,159.35,5.640,64,159.42,-2.00,144049,1.988,-5.274,-0.196,
17,159.54,5.724,47,159.60,-1.00,144049,2.001,-5.362,-0.100,
18,159.53,5.640,68,159.60,-2.00,144049,1.971,-5.281,-0.196,
19,159.53,5.724,0,159.60,-2.99,144049,2.000,-5.355,-0.299,
17,159.54,5.724,47,159.60,-1.00,144049,2.001,-5.362,-0.100,
18,159.53,5.640,68,159.60,-2.00,144049,1.971,-5.281,-0.196,
16,159.73,5.700,0,159.78,-0.01,144249,1.976,-5.347,-0.001,
17,159.72,5.712,55,159.78,-1.00,144249,1.980,-5.357,-0.100,
18,159.71,5.640,70,159.78,-2.00,144249,1.955,-5.287,-0.196,
19,159.71,5.720,0,159.78,-2.99,144249,1.982,-5.357,-0.299,
20,159.70,5.764,0,159.78,-3.99,144249,1.996,-5.393,-0.401,
16,159.73,5.700,0,159.78,-0.01,144249,1.976,-5.347,-0.001,
17,159.72,5.712,55,159.78,-1.00,144249,1.980,-5.357,-0.100,
18,159.71,5.640,70,159.78,-2.00,144249,1.955,-5.287,-0.196,
16,159.91,5.704,1,159.96,-0.01,144249,1.960,-5.357,-0.001,
17,159.90,5.708,58,159.96,-1.00,144249,1.961,-5.360,-0.100,
18,159.89,5.644,96,159.96,-2.00,144249,1.939,-5.297,-0.196,
19,159.89,5.728,0,159.96,-2.99,144249,1.968,-5.371,-0.299,
20,159.88,5.740,0,159.96,-3.99,144249,1.971,-5.376,-0.399,
21,159.87,5.792,0,159.96,-4.98,144249,1.986,-5.418,-0.503,
15,159.91,5.744,56,159.96,0.98,144249,1.973,-5.394,0.099,
16,159.91,5.704,1,159.96,-0.01,144249,1.960,-5.357,-0.001,
17,159.90,5.708,58,159.96,-1.00,144249,1.961,-5.360,-0.100,
18,159.89,5.644,96,159.96,-2.00,144249,1.939,-5.297,-0.196,
15,160.09,5.740,57,160.14,0.98,144249,1.954,-5.396,0.099,
16,160.09,5.712,0,160.14,-0.01,144249,1.946,-5.370,-0.001,
17,160.08,5.708,58,160.14,-1.00,144249,1.944,-5.366,-0.100,
18,160.07,5.640,77,160.14,-2.00,144249,1.921,-5.299,-0.196,
19,160.07,5.728,0,160.14,-2.99,144249,1.951,-5.377,-0.299,
20,160.06,5.748,0,160.14,-3.99,144249,1.956,-5.390,-0.400,
15,160.09,5.740,57,160.14,0.98,144249,1.954,-5.396,0.099,
16,160.09,5.712,0,160.14,-0.01,144249,1.946,-5.370,-0.001,
17,160.08,5.708,58,160.14,-1.00,144249,1.944,-5.366,-0.100,
18,160.07,5.640,77,160.14,-2.00,144249,1.921,-5.299,-0.196,
16,160.27,5.704,0,160.32,-0.01,144249,1.927,-5.369,-0.001,
17,160.26,5.708,56,160.32,-1.00,144249,1.928,-5.372,-0.100,
18,160.25,5.644,68,160.32,-2.00,144249,1.906,-5.309,-0.196,
19,160.25,5.736,0,160.32,-2.99,144249,1.937,-5.391,-0.300,
15,160.27,5.736,1,160.32,0.98,144249,1.936,-5.398,0.099,
16,160.27,5.704,0,160.32,-0.01,144249,1.927,-5.369,-0.001,
17,160.26,5.708,56,160.32,-1.00,144249,1.928,-5.372,-0.100,
18,160.25,5.644,68,160.32,-2.00,144249,1.906,-5.309,-0.196,
17,160.44,5.724,44,160.50,-1.00,144449,1.916,-5.393,-0.100,
18,160.43,5.644,65,160.50,-2.00,144449,1.889,-5.315,-0.196,
19,160.43,5.736,0,160.50,-2.99,144449,1.920,-5.397,-0.300,
15,160.45,5.748,0,160.50,0.98,144449,1.923,-5.416,0.099,
17,160.44,5.724,44,160.50,-1.00,144449,1.916,-5.393,-0.100,
18,160.43,5.644,65,160.50,-2.00,144449,1.889,-5.315,-0.196,
18,160.61,5.648,62,160.68,-2.00,144449,1.874,-5.324,-0.197,
17,160.62,5.732,0,160.68,-1.00,144449,1.902,-5.406,-0.100,
18,160.61,5.648,62,160.68,-2.00,144449,1.874,-5.324,-0.197,
18,160.79,5.644,51,160.86,-2.00,144449,1.856,-5.327,-0.196,
18,160.79,5.644,51,160.86,-2.00,144449,1.856,-5.327,-0.196,
18,160.97,5.664,32,161.04,-2.00,144449,1.846,-5.351,-0.197,
18,160.97,5.664,32,161.04,-2.00,144449,1.846,-5.351,-0.197,
18,161.15,5.668,12,161.22,-2.00,144650,1.830,-5.361,-0.197,
18,161.33,5.672,3,161.40,-2.00,144650,1.815,-5.370,-0.197,
18,161.51,5.656,2,161.58,-2.00,144650,1.793,-5.361,-0.197,
18,161.69,5.664,3,161.76,-2.00,144650,1.778,-5.374,-0.197,
18,161.87,5.660,3,161.94,-2.00,144850,1.760,-5.376,-0.197,
18,162.05,5.664,3,162.12,-2.00,144850,1.745,-5.385,-0.197,
18,162.23,5.668,4,162.30,-2.00,144850,1.729,-5.394,-0.197,
18,162.41,5.668,3,162.48,-2.00,144850,1.712,-5.400,-0.197,
18,162.59,5.688,2,162.66,-2.00,145050,1.701,-5.424,-0.198,
18,162.77,5.684,3,162.84,-2.00,145050,1.683,-5.426,-0.198,
18,162.95,5.692,4,163.02,-2.00,145050,1.668,-5.439,-0.198,
18,163.13,5.704,3,163.20,-2.00,145050,1.654,-5.455,-0.199,
18,163.31,5.696,2,163.38,-2.00,145250,1.635,-5.453,-0.198,
18,163.49,5.712,2,163.56,-2.00,145250,1.622,-5.473,-0.199,
18,163.67,5.720,5,163.74,-2.00,145250,1.607,-5.486,-0.199,
18,163.85,5.736,3,163.92,-2.00,145250,1.595,-5.506,-0.200,
18,164.03,5.732,3,164.10,-2.00,145450,1.576,-5.507,-0.200,
18,164.21,5.748,3,164.28,-2.00,145450,1.563,-5.528,-0.200,
18,164.21,5.748,3,164.28,-2.00,145450,1.563,-5.528,-0.200,
18,164.39,5.756,3,164.46,-2.00,145450,1.548,-5.540,-0.200,
18,164.57,5.752,3,164.64,-2.00,145450,1.529,-5.541,-0.200,
18,164.75,5.744,2,164.82,-2.00,145650,1.510,-5.538,-0.200,
18,164.93,5.756,1,165.00,-2.00,145650,1.496,-5.555,-0.200,
18,165.11,5.780,2,165.18,-2.00,145650,1.484,-5.583,-0.201,
