21,153.10,2.524,2,153.19,-4.98,142415,1.138,-2.242,-0.219,
21,153.10,2.524,2,153.19,-4.98,142415,1.138,-2.242,-0.219,
21,153.28,2.532,2,153.37,-4.98,142415,1.134,-2.253,-0.220,
21,153.28,2.532,2,153.37,-4.98,142415,1.134,-2.253,-0.220,
21,153.46,2.540,1,153.55,-4.98,142415,1.131,-2.264,-0.221,
21,153.46,2.540,1,153.55,-4.98,142415,1.131,-2.264,-0.221,
21,153.64,2.524,1,153.73,-4.98,142415,1.116,-2.253,-0.219,
21,153.64,2.524,1,153.73,-4.98,142415,1.116,-2.253,-0.219,
21,153.82,2.528,1,153.91,-4.98,142615,1.111,-2.260,-0.219,
21,153.82,2.528,1,153.91,-4.98,142615,1.111,-2.260,-0.219,
21,154.00,2.532,1,154.09,-4.98,142615,1.106,-2.267,-0.220,
21,154.00,2.532,1,154.09,-4.98,142615,1.106,-2.267,-0.220,
21,154.18,2.532,1,154.27,-4.98,142615,1.099,-2.271,-0.220,
21,154.18,2.532,1,154.27,-4.98,142615,1.099,-2.271,-0.220,
21,154.36,2.524,1,154.45,-4.98,142615,1.088,-2.267,-0.219,
21,154.36,2.524,1,154.45,-4.98,142615,1.088,-2.267,-0.219,
21,154.54,2.536,1,154.63,-4.98,142815,1.086,-2.281,-0.220,
21,154.54,2.536,1,154.63,-4.98,142815,1.086,-2.281,-0.220,
21,154.72,2.536,1,154.81,-4.98,142815,1.079,-2.284,-0.220,
21,154.72,2.536,1,154.81,-4.98,142815,1.079,-2.284,-0.220,
21,154.90,2.516,2,154.99,-4.98,142815,1.063,-2.270,-0.218,
21,154.90,2.516,2,154.99,-4.98,142815,1.063,-2.270,-0.218,
21,155.08,2.520,2,155.17,-4.98,142815,1.058,-2.277,-0.219,
21,155.08,2.520,2,155.17,-4.98,142815,1.058,-2.277,-0.219,
21,155.26,2.516,2,155.35,-4.98,143015,1.049,-2.276,-0.218,
21,155.26,2.516,2,155.35,-4.98,143015,1.049,-2.276,-0.218,
21,155.44,2.516,2,155.53,-4.98,143015,1.042,-2.280,-0.218,
21,155.44,2.516,2,155.53,-4.98,143015,1.042,-2.280,-0.218,
21,155.62,2.516,5,155.71,-4.98,143015,1.035,-2.283,-0.218,
21,155.62,2.516,5,155.71,-4.98,143015,1.035,-2.283,-0.218,
21,155.80,2.508,24,155.89,-4.98,143015,1.024,-2.279,-0.218,
