17,161.58,8.212,26,161.64,-1.00,144679,2.594,-7.790,-0.143,
17,161.58,8.212,26,161.64,-1.00,144679,2.594,-7.790,-0.143,
17,161.76,8.188,50,161.82,-1.00,144679,2.562,-7.775,-0.143,
17,161.76,8.188,50,161.82,-1.00,144679,2.562,-7.775,-0.143,
17,161.94,8.168,55,162.00,-1.00,144879,2.532,-7.764,-0.143,
18,161.93,8.264,0,162.00,-2.00,144879,2.562,-7.852,-0.288,
17,161.94,8.168,55,162.00,-1.00,144879,2.532,-7.764,-0.143,
16,162.13,8.204,0,162.18,-0.01,144879,2.519,-7.808,-0.001,
17,162.12,8.156,63,162.18,-1.00,144879,2.504,-7.761,-0.142,
18,162.11,8.252,0,162.18,-2.00,144879,2.533,-7.848,-0.287,
19,162.11,8.272,0,162.18,-2.99,144879,2.539,-7.861,-0.432,
15,162.13,8.244,9,162.18,0.98,144879,2.529,-7.845,0.142,
16,162.13,8.204,0,162.18,-0.01,144879,2.519,-7.808,-0.001,
17,162.12,8.156,63,162.18,-1.00,144879,2.504,-7.761,-0.142,
16,162.31,8.200,1,162.36,-0.01,144879,2.493,-7.812,-0.001,
17,162.30,8.148,76,162.36,-1.00,144879,2.477,-7.761,-0.142,
18,162.29,8.236,0,162.36,-2.00,144879,2.504,-7.841,-0.287,
19,162.29,8.272,0,162.36,-2.99,144879,2.514,-7.869,-0.432,
15,162.31,8.244,43,162.36,0.98,144879,2.505,-7.853,0.142,
16,162.31,8.200,1,162.36,-0.01,144879,2.493,-7.812,-0.001,
17,162.30,8.148,76,162.36,-1.00,144879,2.477,-7.761,-0.142,
16,162.49,8.208,0,162.54,-0.01,144879,2.471,-7.827,-0.001,
17,162.48,8.160,60,162.54,-1.00,144879,2.456,-7.780,-0.142,
18,162.47,8.252,0,162.54,-2.00,144879,2.484,-7.864,-0.287,
15,162.49,8.252,0,162.54,0.98,144879,2.482,-7.868,0.142,
16,162.49,8.208,0,162.54,-0.01,144879,2.471,-7.827,-0.001,
17,162.48,8.160,60,162.54,-1.00,144879,2.456,-7.780,-0.142,
17,162.66,8.176,54,162.72,-1.00,145079,2.436,-7.803,-0.143,
17,162.66,8.176,54,162.72,-1.00,145079,2.436,-7.803,-0.143,
17,162.84,8.200,37,162.90,-1.00,145079,2.419,-7.834,-0.143,
17,162.84,8.200,37,162.90,-1.00,145079,2.419,-7.834,-0.143,
17,163.02,8.400,12,163.08,-1.00,145079,2.453,-8.033,-0.147,
17,163.02,8.400,12,163.08,-1.00,145079,2.453,-8.033,-0.147,
17,163.20,8.876,10,163.26,-1.00,145079,2.565,-8.496,-0.155,
17,163.38,8.904,10,163.44,-1.00,145279,2.546,-8.531,-0.155,
17,163.56,8.896,10,163.62,-1.00,145279,2.517,-8.531,-0.155,
17,163.74,8.928,9,163.80,-1.00,145279,2.499,-8.570,-0.156,
17,163.92,8.908,0,163.98,-1.00,145279,2.467,-8.558,-0.155,
17,164.10,8.892,0,164.16,-1.00,145479,2.436,-8.551,-0.155,
17,164.28,8.876,8,164.34,-1.00,145479,2.404,-8.543,-0.155,
17,164.46,8.904,9,164.52,-1.00,145479,2.385,-8.577,-0.155,
17,164.64,8.888,9,164.70,-1.00,145479,2.354,-8.569,-0.155,
17,164.82,8.884,9,164.88,-1.00,145679,2.326,-8.573,-0.155,
17,165.00,8.880,8,165.06,-1.00,145679,2.298,-8.576,-0.155,
17,165.18,8.868,9,165.24,-1.00,145679,2.268,-8.572,-0.155,
17,165.36,8.840,9,165.42,-1.00,145679,2.234,-8.552,-0.154,
17,165.54,8.856,9,165.60,-1.00,145879,2.211,-8.574,-0.155,
17,165.72,8.880,7,165.78,-1.00,145879,2.190,-8.604,-0.155,
17,165.90,8.896,1,165.96,-1.00,145879,2.167,-8.627,-0.155,
17,166.08,8.900,9,166.14,-1.00,145879,2.141,-8.637,-0.155,
17,166.08,8.900,9,166.14,-1.00,145879,2.141,-8.637,-0.155,
17,166.26,8.932,8,166.32,-1.00,146079,2.121,-8.675,-0.156,
17,166.26,8.932,8,166.32,-1.00,146079,2.121,-8.675,-0.156,
17,166.44,8.904,9,166.50,-1.00,146079,2.087,-8.654,-0.155,
17,166.44,8.904,9,166.50,-1.00,146079,2.087,-8.654,-0.155,
17,166.62,8.900,9,166.68,-1.00,146079,2.059,-8.657,-0.155,
17,166.80,8.896,10,166.86,-1.00,146079,2.031,-8.660,-0.155,
17,166.80,8.896,10,166.86,-1.00,146079,2.031,-8.660,-0.155,
17,166.98,8.908,9,167.04,-1.00,146279,2.007,-8.678,-0.155,
17,166.98,8.908,9,167.04,-1.00,146279,2.007,-8.678,-0.155,
17,167.16,8.924,10,167.22,-1.00,146279,1.983,-8.700,-0.156,
17,167.16,8.924,10,167.22,-1.00,146279,1.983,-8.700,-0.156,
17,167.34,8.944,10,167.40,-1.00,146279,1.960,-8.725,-0.156,
17,167.34,8.944,10,167.40,-1.00,146279,1.960,-8.725,-0.156,
17,167.52,8.948,10,167.58,-1.00,146279,1.933,-8.735,-0.156,
17,167.52,8.948,10,167.58,-1.00,146279,1.933,-8.735,-0.156,
17,167.70,8.952,9,167.76,-1.00,146479,1.907,-8.745,-0.156,
17,167.70,8.952,9,167.76,-1.00,146479,1.907,-8.745,-0.156,
