28,162.55,3.792,12,162.70,-11.96,845031,1.113,-3.539,-0.786,
29,162.53,3.664,15,162.70,-12.97,845031,1.072,-3.406,-0.822,
27,162.74,3.900,0,162.88,-10.96,845031,1.137,-3.656,-0.742,
28,162.73,3.776,33,162.88,-11.96,845031,1.097,-3.527,-0.783,
29,162.71,3.676,19,162.88,-12.97,845031,1.065,-3.420,-0.825,
25,162.76,3.732,0,162.88,-8.96,845031,1.093,-3.521,-0.581,
27,162.74,3.900,0,162.88,-10.96,845031,1.137,-3.656,-0.742,
28,162.73,3.776,33,162.88,-11.96,845031,1.097,-3.527,-0.783,
29,162.71,3.676,19,162.88,-12.97,845031,1.065,-3.420,-0.825,
27,162.92,3.764,26,163.06,-10.96,845031,1.086,-3.532,-0.716,
28,162.91,3.752,56,163.06,-11.96,845031,1.079,-3.508,-0.778,
29,162.89,3.668,18,163.06,-12.97,845031,1.052,-3.416,-0.823,
24,162.94,3.724,0,163.06,-7.97,845031,1.082,-3.526,-0.516,
25,162.94,3.712,0,163.06,-8.96,845031,1.076,-3.505,-0.578,
27,162.92,3.764,26,163.06,-10.96,845031,1.086,-3.532,-0.716,
28,162.91,3.752,56,163.06,-11.96,845031,1.079,-3.508,-0.778,
29,162.89,3.668,18,163.06,-12.97,845031,1.052,-3.416,-0.823,
27,163.10,3.744,58,163.24,-10.96,845231,1.069,-3.517,-0.712,
28,163.09,3.732,69,163.24,-11.96,845231,1.063,-3.493,-0.774,
29,163.07,3.664,19,163.24,-12.97,845231,1.040,-3.416,-0.822,
24,163.12,3.724,0,163.24,-7.97,845231,1.071,-3.529,-0.516,
25,163.12,3.716,4,163.24,-8.96,845231,1.066,-3.512,-0.579,
27,163.10,3.744,58,163.24,-10.96,845231,1.069,-3.517,-0.712,
28,163.09,3.732,69,163.24,-11.96,845231,1.063,-3.493,-0.774,
29,163.07,3.664,19,163.24,-12.97,845231,1.040,-3.416,-0.822,
25,163.30,3.744,19,163.42,-8.96,845231,1.063,-3.542,-0.583,
27,163.28,3.732,62,163.42,-10.96,845231,1.055,-3.509,-0.710,
28,163.27,3.732,65,163.42,-11.96,845231,1.052,-3.496,-0.774,
29,163.25,3.672,20,163.42,-12.97,845231,1.031,-3.427,-0.824,
24,163.30,3.748,0,163.42,-7.97,845231,1.067,-3.555,-0.519,
25,163.30,3.744,19,163.42,-8.96,845231,1.063,-3.542,-0.583,
27,163.28,3.732,62,163.42,-10.96,845231,1.055,-3.509,-0.710,
28,163.27,3.732,65,163.42,-11.96,845231,1.052,-3.496,-0.774,
29,163.25,3.672,20,163.42,-12.97,845231,1.031,-3.427,-0.824,
24,163.48,3.744,21,163.60,-7.97,845231,1.054,-3.555,-0.519,
25,163.48,3.740,54,163.60,-8.96,845231,1.051,-3.542,-0.583,
27,163.46,3.728,67,163.60,-10.96,845231,1.043,-3.508,-0.709,
28,163.45,3.732,70,163.60,-11.96,845231,1.041,-3.500,-0.774,
29,163.43,3.668,20,163.60,-12.97,845231,1.019,-3.426,-0.823,
24,163.48,3.744,21,163.60,-7.97,845231,1.054,-3.555,-0.519,
25,163.48,3.740,54,163.60,-8.96,845231,1.051,-3.542,-0.583,
27,163.46,3.728,67,163.60,-10.96,845231,1.043,-3.508,-0.709,
28,163.45,3.732,70,163.60,-11.96,845231,1.041,-3.500,-0.774,
29,163.43,3.668,20,163.60,-12.97,845231,1.019,-3.426,-0.823,
24,163.65,3.740,58,163.77,-7.97,845231,1.043,-3.554,-0.518,
25,163.65,3.728,65,163.77,-8.96,845231,1.037,-3.533,-0.581,
26,163.64,3.704,0,163.77,-9.96,845231,1.028,-3.500,-0.641,
27,163.63,3.716,81,163.77,-10.96,845231,1.029,-3.500,-0.707,
28,163.62,3.712,84,163.77,-11.96,845231,1.025,-3.484,-0.769,
29,163.60,3.672,24,163.77,-12.97,845231,1.010,-3.433,-0.824,
24,163.65,3.740,58,163.77,-7.97,845231,1.043,-3.554,-0.518,
25,163.65,3.728,65,163.77,-8.96,845231,1.037,-3.533,-0.581,
26,163.64,3.704,0,163.77,-9.96,845231,1.028,-3.500,-0.641,
27,163.63,3.716,81,163.77,-10.96,845231,1.029,-3.500,-0.707,
28,163.62,3.712,84,163.77,-11.96,845231,1.025,-3.484,-0.769,
29,163.60,3.672,24,163.77,-12.97,845231,1.010,-3.433,-0.824,
24,163.83,3.732,60,163.95,-7.97,845431,1.029,-3.550,-0.517,
25,163.83,3.720,69,163.95,-8.96,845431,1.024,-3.529,-0.580,
26,163.82,3.704,3,163.95,-9.96,845431,1.017,-3.503,-0.641,
27,163.81,3.720,96,163.95,-10.96,845431,1.019,-3.507,-0.708,
28,163.80,3.704,168,163.95,-11.96,845431,1.012,-3.480,-0.768,
29,163.78,3.668,25,163.95,-12.97,845431,0.998,-3.432,-0.823,
24,163.83,3.732,60,163.95,-7.97,845431,1.029,-3.550,-0.517,
25,163.83,3.720,69,163.95,-8.96,845431,1.024,-3.529,-0.580,
26,163.82,3.704,3,163.95,-9.96,845431,1.017,-3.503,-0.641,
27,163.81,3.720,96,163.95,-10.96,845431,1.019,-3.507,-0.708,
28,163.80,3.704,168,163.95,-11.96,845431,1.012,-3.480,-0.768,
29,163.78,3.668,25,163.95,-12.97,845431,0.998,-3.432,-0.823,
24,164.02,3.724,47,164.14,-7.97,845431,1.015,-3.546,-0.516,
25,164.02,3.724,81,164.14,-8.96,845431,1.013,-3.536,-0.580,
26,164.01,3.712,4,164.14,-9.96,845431,1.008,-3.514,-0.642,
27,164.00,3.724,97,164.14,-10.96,845431,1.008,-3.514,-0.708,
28,163.99,3.708,140,164.14,-11.96,845431,1.001,-3.487,-0.769,
29,163.97,3.672,24,164.14,-12.97,845431,0.988,-3.439,-0.824,
24,164.02,3.724,47,164.14,-7.97,845431,1.015,-3.546,-0.516,
25,164.02,3.724,81,164.14,-8.96,845431,1.013,-3.536,-0.580,
26,164.01,3.712,4,164.14,-9.96,845431,1.008,-3.514,-0.642,
27,164.00,3.724,97,164.14,-10.96,845431,1.008,-3.514,-0.708,
28,163.99,3.708,140,164.14,-11.96,845431,1.001,-3.487,-0.769,
29,163.97,3.672,24,164.14,-12.97,845431,0.988,-3.439,-0.824,
25,164.20,3.716,41,164.32,-8.96,845431,1.000,-3.532,-0.579,
26,164.19,3.712,0,164.32,-9.96,845431,0.997,-3.518,-0.642,
27,164.18,3.736,60,164.32,-10.96,845431,1.001,-3.529,-0.711,
28,164.17,3.724,65,164.32,-11.96,845431,0.994,-3.505,-0.772,
29,164.15,3.672,26,164.32,-12.97,845431,0.977,-3.442,-0.824,
24,164.20,3.724,15,164.32,-7.97,845431,1.004,-3.549,-0.516,
25,164.20,3.716,41,164.32,-8.96,845431,1.000,-3.532,-0.579,
26,164.19,3.712,0,164.32,-9.96,845431,0.997,-3.518,-0.642,
27,164.18,3.736,60,164.32,-10.96,845431,1.001,-3.529,-0.711,
28,164.17,3.724,65,164.32,-11.96,845431,0.994,-3.505,-0.772,
29,164.15,3.672,26,164.32,-12.97,845431,0.977,-3.442,-0.824,
26,164.36,3.704,0,164.49,-9.96,845431,0.984,-3.513,-0.641,
27,164.35,3.736,53,164.49,-10.96,845431,0.990,-3.532,-0.711,
28,164.34,3.744,61,164.49,-11.96,845431,0.989,-3.527,-0.776,
29,164.32,3.664,29,164.49,-12.97,845431,0.965,-3.438,-0.822,
24,164.37,3.728,0,164.49,-7.97,845431,0.995,-3.556,-0.517,
25,164.37,3.724,10,164.49,-8.96,845431,0.992,-3.542,-0.580,
26,164.36,3.704,0,164.49,-9.96,845431,0.984,-3.513,-0.641,
27,164.35,3.736,53,164.49,-10.96,845431,0.990,-3.532,-0.711,
28,164.34,3.744,61,164.49,-11.96,845431,0.989,-3.527,-0.776,
29,164.32,3.664,29,164.49,-12.97,845431,0.965,-3.438,-0.822,
26,164.54,4.780,4,164.67,-9.96,845631,1.256,-4.537,-0.827,
27,164.53,3.740,24,164.67,-10.96,845631,0.980,-3.539,-0.711,
28,164.52,3.752,56,164.67,-11.96,845631,0.980,-3.537,-0.778,
29,164.50,3.664,31,164.67,-12.97,845631,0.954,-3.441,-0.822,
25,164.55,3.748,0,164.67,-8.96,845631,0.987,-3.568,-0.584,
26,164.54,3.740,0,164.67,-9.96,845631,0.983,-3.550,-0.647,
27,164.53,3.740,24,164.67,-10.96,845631,0.980,-3.539,-0.711,
28,164.52,3.752,56,164.67,-11.96,845631,0.980,-3.537,-0.778,
29,164.50,3.664,31,164.67,-12.97,845631,0.954,-3.441,-0.822,
26,164.72,4.776,6,164.85,-9.96,845631,1.240,-4.537,-0.826,
27,164.71,3.892,7,164.85,-10.96,845631,1.008,-3.686,-0.740,
28,164.70,3.768,35,164.85,-11.96,845631,0.973,-3.555,-0.781,
29,164.68,3.668,42,164.85,-12.97,845631,0.944,-3.447,-0.823,
26,164.72,4.776,6,164.85,-9.96,845631,1.240,-4.537,-0.826,
27,164.71,3.892,7,164.85,-10.96,845631,1.008,-3.686,-0.740,
28,164.70,3.768,35,164.85,-11.96,845631,0.973,-3.555,-0.781,
29,164.68,3.668,42,164.85,-12.97,845631,0.944,-3.447,-0.823,
26,164.90,4.780,6,165.03,-9.96,845631,1.227,-4.545,-0.827,
27,164.89,4.280,5,165.03,-10.96,845631,1.096,-4.056,-0.814,
28,164.88,3.808,51,165.03,-11.96,845631,0.972,-3.596,-0.789,
29,164.86,3.656,24,165.03,-12.97,845631,0.931,-3.439,-0.820,
26,164.90,4.780,6,165.03,-9.96,845631,1.227,-4.545,-0.827,
27,164.89,4.280,5,165.03,-10.96,845631,1.096,-4.056,-0.814,
28,164.88,3.808,51,165.03,-11.96,845631,0.972,-3.596,-0.789,
29,164.86,3.656,24,165.03,-12.97,845631,0.931,-3.439,-0.820,
26,165.08,4.776,6,165.21,-9.96,845631,1.212,-4.545,-0.826,
27,165.07,4.304,6,165.21,-10.96,845631,1.089,-4.083,-0.819,
28,165.06,3.832,24,165.21,-11.96,845631,0.967,-3.622,-0.794,
29,165.04,3.656,12,165.21,-12.97,845631,0.920,-3.442,-0.820,
26,165.08,4.776,6,165.21,-9.96,845631,1.212,-4.545,-0.826,
27,165.07,4.304,6,165.21,-10.96,845631,1.089,-4.083,-0.819,
28,165.06,3.832,24,165.21,-11.96,845631,0.967,-3.622,-0.794,
29,165.04,3.656,12,165.21,-12.97,845631,0.920,-3.442,-0.820,
26,165.26,4.784,6,165.39,-9.96,845831,1.200,-4.557,-0.828,
27,165.25,4.308,6,165.39,-10.96,845831,1.078,-4.090,-0.819,
28,165.24,3.832,7,165.39,-11.96,845831,0.956,-3.625,-0.794,
29,165.22,3.648,7,165.39,-12.97,845831,0.907,-3.437,-0.819,
26,165.26,4.784,6,165.39,-9.96,845831,1.200,-4.557,-0.828,
27,165.25,4.308,6,165.39,-10.96,845831,1.078,-4.090,-0.819,
28,165.24,3.832,7,165.39,-11.96,845831,0.956,-3.625,-0.794,
29,165.22,3.648,7,165.39,-12.97,845831,0.907,-3.437,-0.819,
26,165.44,4.784,5,165.57,-9.96,845831,1.185,-4.560,-0.828,
27,165.43,4.300,6,165.57,-10.96,845831,1.063,-4.086,-0.818,
28,165.42,3.860,4,165.57,-11.96,845831,0.951,-3.654,-0.800,
29,165.40,3.656,5,165.57,-12.97,845831,0.898,-3.448,-0.820,
26,165.44,4.784,5,165.57,-9.96,845831,1.185,-4.560,-0.828,
27,165.43,4.300,6,165.57,-10.96,845831,1.063,-4.086,-0.818,
28,165.42,3.860,4,165.57,-11.96,845831,0.951,-3.654,-0.800,
29,165.40,3.656,5,165.57,-12.97,845831,0.898,-3.448,-0.820,
26,165.62,4.780,5,165.75,-9.96,845831,1.170,-4.560,-0.827,
27,165.61,4.308,6,165.75,-10.96,845831,1.052,-4.096,-0.819,
28,165.60,3.920,4,165.75,-11.96,845831,0.954,-3.714,-0.812,
29,165.58,3.644,4,165.75,-12.97,845831,0.884,-3.439,-0.818,
26,165.62,4.780,5,165.75,-9.96,845831,1.170,-4.560,-0.827,
27,165.61,4.308,6,165.75,-10.96,845831,1.052,-4.096,-0.819,
28,165.60,3.920,4,165.75,-11.96,845831,0.954,-3.714,-0.812,
29,165.58,3.644,4,165.75,-12.97,845831,0.884,-3.439,-0.818,
26,165.81,4.780,5,165.94,-9.96,845831,1.155,-4.564,-0.827,
27,165.80,4.320,6,165.94,-10.96,845831,1.041,-4.111,-0.822,
28,165.79,3.932,5,165.94,-11.96,845831,0.945,-3.729,-0.815,
29,165.77,3.632,4,165.94,-12.97,845831,0.870,-3.431,-0.815,
26,165.81,4.780,5,165.94,-9.96,845831,1.155,-4.564,-0.827,
27,165.80,4.320,6,165.94,-10.96,845831,1.041,-4.111,-0.822,
28,165.79,3.932,5,165.94,-11.96,845831,0.945,-3.729,-0.815,
29,165.77,3.632,4,165.94,-12.97,845831,0.870,-3.431,-0.815,
26,165.99,4.776,6,166.12,-9.96,846031,1.140,-4.564,-0.826,
27,165.98,4.308,7,166.12,-10.96,846031,1.025,-4.103,-0.819,
28,165.97,3.940,5,166.12,-11.96,846031,0.935,-3.739,-0.817,
29,165.95,3.632,4,166.12,-12.97,846031,0.859,-3.433,-0.815,
26,165.99,4.776,6,166.12,-9.96,846031,1.140,-4.564,-0.826,
27,165.98,4.308,7,166.12,-10.96,846031,1.025,-4.103,-0.819,
28,165.97,3.940,5,166.12,-11.96,846031,0.935,-3.739,-0.817,
29,165.95,3.632,4,166.12,-12.97,846031,0.859,-3.433,-0.815,
26,166.17,4.780,6,166.30,-9.96,846031,1.126,-4.571,-0.827,
27,166.16,4.308,7,166.30,-10.96,846031,1.012,-4.106,-0.819,
28,166.15,3.932,5,166.30,-11.96,846031,0.921,-3.735,-0.815,
29,166.13,3.636,4,166.30,-12.97,846031,0.849,-3.440,-0.816,
26,166.17,4.780,6,166.30,-9.96,846031,1.126,-4.571,-0.827,
27,166.16,4.308,7,166.30,-10.96,846031,1.012,-4.106,-0.819,
28,166.15,3.932,5,166.30,-11.96,846031,0.921,-3.735,-0.815,
29,166.13,3.636,4,166.30,-12.97,846031,0.849,-3.440,-0.816,
26,166.35,4.764,6,166.48,-9.96,846031,1.108,-4.559,-0.824,
27,166.34,4.316,6,166.48,-10.96,846031,1.001,-4.117,-0.821,
28,166.33,3.936,5,166.48,-11.96,846031,0.911,-3.741,-0.816,
29,166.31,3.640,5,166.48,-12.97,846031,0.840,-3.446,-0.817,
26,166.35,4.764,6,166.48,-9.96,846031,1.108,-4.559,-0.824,
27,166.34,4.316,6,166.48,-10.96,846031,1.001,-4.117,-0.821,
28,166.33,3.936,5,166.48,-11.96,846031,0.911,-3.741,-0.816,
29,166.31,3.640,5,166.48,-12.97,846031,0.840,-3.446,-0.817,
26,166.53,4.780,6,166.66,-9.96,846031,1.097,-4.578,-0.827,
27,166.52,4.312,6,166.66,-10.96,846031,0.988,-4.116,-0.820,
28,166.51,3.936,6,166.66,-11.96,846031,0.899,-3.744,-0.816,
29,166.49,3.632,5,166.66,-12.97,846031,0.827,-3.441,-0.815,
26,166.53,4.780,6,166.66,-9.96,846031,1.097,-4.578,-0.827,
27,166.52,4.312,6,166.66,-10.96,846031,0.988,-4.116,-0.820,
28,166.51,3.936,6,166.66,-11.96,846031,0.899,-3.744,-0.816,
29,166.49,3.632,5,166.66,-12.97,846031,0.827,-3.441,-0.815,
26,166.70,4.760,5,166.83,-9.96,846231,1.079,-4.562,-0.824,
27,166.69,4.308,6,166.83,-10.96,846231,0.974,-4.116,-0.819,
28,166.68,3.940,4,166.83,-11.96,846231,0.889,-3.751,-0.817,
29,166.66,3.636,4,166.83,-12.97,846231,0.818,-3.448,-0.816,
26,166.70,4.760,5,166.83,-9.96,846231,1.079,-4.562,-0.824,
27,166.69,4.308,6,166.83,-10.96,846231,0.974,-4.116,-0.819,
28,166.68,3.940,4,166.83,-11.96,846231,0.889,-3.751,-0.817,
29,166.66,3.636,4,166.83,-12.97,846231,0.818,-3.448,-0.816,
27,166.87,4.320,5,167.01,-10.96,846231,0.964,-4.130,-0.822,
28,166.86,3.948,5,167.01,-11.96,846231,0.879,-3.761,-0.818,
29,166.84,3.628,5,167.01,-12.97,846231,0.805,-3.443,-0.814,
26,166.88,4.772,5,167.01,-9.96,846231,1.068,-4.577,-0.826,
27,166.87,4.320,5,167.01,-10.96,846231,0.964,-4.130,-0.822,
28,166.86,3.948,5,167.01,-11.96,846231,0.879,-3.761,-0.818,
29,166.84,3.628,5,167.01,-12.97,846231,0.805,-3.443,-0.814,
26,167.06,4.768,5,167.19,-9.96,846231,1.052,-4.577,-0.825,
27,167.05,4.308,6,167.19,-10.96,846231,0.949,-4.122,-0.819,
28,167.04,3.932,4,167.19,-11.96,846231,0.863,-3.748,-0.815,
29,167.02,3.636,4,167.19,-12.97,846231,0.796,-3.453,-0.816,
26,167.06,4.768,5,167.19,-9.96,846231,1.052,-4.577,-0.825,
27,167.05,4.308,6,167.19,-10.96,846231,0.949,-4.122,-0.819,
28,167.04,3.932,4,167.19,-11.96,846231,0.863,-3.748,-0.815,
29,167.02,3.636,4,167.19,-12.97,846231,0.796,-3.453,-0.816,
26,167.24,4.772,5,167.37,-9.96,846231,1.039,-4.584,-0.826,
27,167.23,4.312,6,167.37,-10.96,846231,0.936,-4.128,-0.820,
28,167.22,3.932,4,167.37,-11.96,846231,0.852,-3.751,-0.815,
29,167.20,3.636,5,167.37,-12.97,846231,0.785,-3.455,-0.816,
26,167.24,4.772,5,167.37,-9.96,846231,1.039,-4.584,-0.826,
27,167.23,4.312,6,167.37,-10.96,846231,0.936,-4.128,-0.820,
28,167.22,3.932,4,167.37,-11.96,846231,0.852,-3.751,-0.815,
29,167.20,3.636,5,167.37,-12.97,846231,0.785,-3.455,-0.816,
26,167.43,4.772,6,167.56,-9.96,846431,1.024,-4.587,-0.826,
27,167.42,4.308,6,167.56,-10.96,846431,0.922,-4.128,-0.819,
28,167.41,3.932,4,167.56,-11.96,846431,0.839,-3.754,-0.815,
29,167.39,3.624,5,167.56,-12.97,846431,0.771,-3.446,-0.813,
26,167.43,4.772,6,167.56,-9.96,846431,1.024,-4.587,-0.826,
27,167.42,4.308,6,167.56,-10.96,846431,0.922,-4.128,-0.819,
28,167.41,3.932,4,167.56,-11.96,846431,0.839,-3.754,-0.815,
29,167.39,3.624,5,167.56,-12.97,846431,0.771,-3.446,-0.813,
26,167.61,4.772,5,167.74,-9.96,846431,1.009,-4.590,-0.826,
27,167.60,4.304,6,167.74,-10.96,846431,0.908,-4.127,-0.819,
28,167.59,3.936,4,167.74,-11.96,846431,0.828,-3.760,-0.816,
29,167.57,3.628,4,167.74,-12.97,846431,0.761,-3.453,-0.814,
26,167.61,4.772,5,167.74,-9.96,846431,1.009,-4.590,-0.826,
27,167.60,4.304,6,167.74,-10.96,846431,0.908,-4.127,-0.819,
28,167.59,3.936,4,167.74,-11.96,846431,0.828,-3.760,-0.816,
29,167.57,3.628,4,167.74,-12.97,846431,0.761,-3.453,-0.814,
26,167.79,4.756,5,167.92,-9.96,846431,0.991,-4.578,-0.823,
27,167.78,4.312,7,167.92,-10.96,846431,0.897,-4.137,-0.820,
28,167.77,3.940,4,167.92,-11.96,846431,0.817,-3.767,-0.817,
29,167.75,3.628,4,167.92,-12.97,846431,0.750,-3.455,-0.814,
26,167.79,4.756,5,167.92,-9.96,846431,0.991,-4.578,-0.823,
27,167.78,4.312,7,167.92,-10.96,846431,0.897,-4.137,-0.820,
28,167.77,3.940,4,167.92,-11.96,846431,0.817,-3.767,-0.817,
29,167.75,3.628,4,167.92,-12.97,846431,0.750,-3.455,-0.814,
26,167.97,4.756,5,168.10,-9.96,846431,0.977,-4.581,-0.823,
27,167.96,4.304,6,168.10,-10.96,846431,0.882,-4.132,-0.819,
28,167.95,3.940,4,168.10,-11.96,846431,0.805,-3.769,-0.817,
29,167.93,3.632,4,168.10,-12.97,846431,0.740,-3.461,-0.815,
26,167.97,4.756,5,168.10,-9.96,846431,0.977,-4.581,-0.823,
27,167.96,4.304,6,168.10,-10.96,846431,0.882,-4.132,-0.819,
28,167.95,3.940,4,168.10,-11.96,846431,0.805,-3.769,-0.817,
29,167.93,3.632,4,168.10,-12.97,846431,0.740,-3.461,-0.815,
26,168.15,4.760,4,168.28,-9.96,846631,0.964,-4.588,-0.824,
27,168.14,4.300,6,168.28,-10.96,846631,0.868,-4.131,-0.818,
28,168.13,3.940,4,168.28,-11.96,846631,0.793,-3.772,-0.817,
29,168.11,3.628,4,168.28,-12.97,846631,0.728,-3.460,-0.814,
26,168.15,4.760,4,168.28,-9.96,846631,0.964,-4.588,-0.824,
27,168.14,4.300,6,168.28,-10.96,846631,0.868,-4.131,-0.818,
28,168.13,3.940,4,168.28,-11.96,846631,0.793,-3.772,-0.817,
29,168.11,3.628,4,168.28,-12.97,846631,0.728,-3.460,-0.814,
26,168.33,4.768,4,168.46,-9.96,846631,0.951,-4.599,-0.825,
27,168.32,4.300,7,168.46,-10.96,846631,0.855,-4.134,-0.818,
28,168.31,3.936,3,168.46,-11.96,846631,0.781,-3.771,-0.816,
29,168.29,3.624,3,168.46,-12.97,846631,0.717,-3.458,-0.813,
26,168.33,4.768,4,168.46,-9.96,846631,0.951,-4.599,-0.825,
27,168.32,4.300,7,168.46,-10.96,846631,0.855,-4.134,-0.818,
28,168.31,3.936,3,168.46,-11.96,846631,0.781,-3.771,-0.816,
29,168.29,3.624,3,168.46,-12.97,846631,0.717,-3.458,-0.813,
26,168.51,4.752,5,168.64,-9.96,846631,0.933,-4.586,-0.822,
27,168.50,4.300,8,168.64,-10.96,846631,0.842,-4.137,-0.818,
28,168.49,3.920,4,168.64,-11.96,846631,0.766,-3.758,-0.812,
29,168.47,3.632,4,168.64,-12.97,846631,0.707,-3.468,-0.815,
26,168.51,4.752,5,168.64,-9.96,846631,0.933,-4.586,-0.822,
27,168.50,4.300,8,168.64,-10.96,846631,0.842,-4.137,-0.818,
28,168.49,3.920,4,168.64,-11.96,846631,0.766,-3.758,-0.812,
29,168.47,3.632,4,168.64,-12.97,846631,0.707,-3.468,-0.815,
26,168.69,4.764,5,168.82,-9.96,846631,0.921,-4.601,-0.824,
27,168.68,4.292,9,168.82,-10.96,846631,0.828,-4.132,-0.816,
28,168.67,3.924,4,168.82,-11.96,846631,0.755,-3.764,-0.813,
29,168.65,3.628,4,168.82,-12.97,846631,0.696,-3.466,-0.814,
26,168.69,4.764,5,168.82,-9.96,846631,0.921,-4.601,-0.824,
27,168.68,4.292,9,168.82,-10.96,846631,0.828,-4.132,-0.816,
28,168.67,3.924,4,168.82,-11.96,846631,0.755,-3.764,-0.813,
29,168.65,3.628,4,168.82,-12.97,846631,0.696,-3.466,-0.814,
26,168.87,4.752,5,169.00,-9.96,846831,0.904,-4.592,-0.822,
27,168.86,4.308,7,169.00,-10.96,846831,0.818,-4.150,-0.819,
28,168.85,3.936,3,169.00,-11.96,846831,0.745,-3.778,-0.816,
29,168.83,3.624,4,169.00,-12.97,846831,0.684,-3.465,-0.813,
26,168.87,4.752,5,169.00,-9.96,846831,0.904,-4.592,-0.822,
27,168.86,4.308,7,169.00,-10.96,846831,0.818,-4.150,-0.819,
28,168.85,3.936,3,169.00,-11.96,846831,0.745,-3.778,-0.816,
29,168.83,3.624,4,169.00,-12.97,846831,0.684,-3.465,-0.813,
26,169.05,4.748,4,169.18,-9.96,846831,0.889,-4.591,-0.822,
27,169.04,4.300,7,169.18,-10.96,846831,0.803,-4.144,-0.818,
28,169.03,3.936,4,169.18,-11.96,846831,0.733,-3.780,-0.816,
29,169.01,3.628,4,169.18,-12.97,846831,0.674,-3.471,-0.814,
26,169.05,4.748,4,169.18,-9.96,846831,0.889,-4.591,-0.822,
27,169.04,4.300,7,169.18,-10.96,846831,0.803,-4.144,-0.818,
28,169.03,3.936,4,169.18,-11.96,846831,0.733,-3.780,-0.816,
29,169.01,3.628,4,169.18,-12.97,846831,0.674,-3.471,-0.814,
26,169.23,4.748,4,169.36,-9.96,846831,0.875,-4.594,-0.822,
27,169.22,4.296,8,169.36,-10.96,846831,0.790,-4.143,-0.817,
28,169.21,3.928,4,169.36,-11.96,846831,0.720,-3.775,-0.814,
29,169.19,3.624,4,169.36,-12.97,846831,0.662,-3.469,-0.813,
26,169.23,4.748,4,169.36,-9.96,846831,0.875,-4.594,-0.822,
27,169.22,4.296,8,169.36,-10.96,846831,0.790,-4.143,-0.817,
28,169.21,3.928,4,169.36,-11.96,846831,0.720,-3.775,-0.814,
29,169.19,3.624,4,169.36,-12.97,846831,0.662,-3.469,-0.813,
26,169.41,4.748,3,169.54,-9.96,846831,0.860,-4.597,-0.822,
27,169.40,4.292,9,169.54,-10.96,846831,0.776,-4.142,-0.816,
28,169.39,3.924,4,169.54,-11.96,846831,0.707,-3.773,-0.813,
29,169.37,3.628,5,169.54,-12.97,846831,0.652,-3.475,-0.814,
26,169.41,4.748,3,169.54,-9.96,846831,0.860,-4.597,-0.822,
27,169.40,4.292,9,169.54,-10.96,846831,0.776,-4.142,-0.816,
28,169.39,3.924,4,169.54,-11.96,846831,0.707,-3.773,-0.813,
29,169.37,3.628,5,169.54,-12.97,846831,0.652,-3.475,-0.814,
26,169.59,4.752,3,169.72,-9.96,847031,0.846,-4.603,-0.822,
27,169.58,4.288,8,169.72,-10.96,847031,0.762,-4.140,-0.816,
28,169.57,3.932,4,169.72,-11.96,847031,0.697,-3.783,-0.815,
29,169.55,3.616,4,169.72,-12.97,847031,0.639,-3.465,-0.811,
26,169.59,4.752,3,169.72,-9.96,847031,0.846,-4.603,-0.822,
27,169.58,4.288,8,169.72,-10.96,847031,0.762,-4.140,-0.816,
28,169.57,3.932,4,169.72,-11.96,847031,0.697,-3.783,-0.815,
