22,154.53,8.252,9,154.63,-5.98,842749,3.529,-7.410,-0.859,
20,154.73,8.560,48,154.81,-3.99,842749,3.647,-7.721,-0.595,
21,154.72,8.536,53,154.81,-4.98,842749,3.631,-7.689,-0.741,
22,154.71,8.220,8,154.81,-5.98,842749,3.493,-7.392,-0.856,
20,154.73,8.560,48,154.81,-3.99,842749,3.647,-7.721,-0.595,
21,154.72,8.536,53,154.81,-4.98,842749,3.631,-7.689,-0.741,
22,154.71,8.220,8,154.81,-5.98,842749,3.493,-7.392,-0.856,
21,154.90,8.552,37,154.99,-4.98,842949,3.614,-7.715,-0.743,
22,154.89,8.220,8,154.99,-5.98,842949,3.469,-7.403,-0.856,
20,154.91,8.568,0,154.99,-3.99,842949,3.626,-7.740,-0.596,
21,154.90,8.552,37,154.99,-4.98,842949,3.614,-7.715,-0.743,
22,154.89,8.220,8,154.99,-5.98,842949,3.469,-7.403,-0.856,
22,155.07,8.124,1,155.17,-5.98,842949,3.406,-7.327,-0.846,
21,155.08,8.552,0,155.17,-4.98,842949,3.590,-7.726,-0.743,
22,155.07,8.124,1,155.17,-5.98,842949,3.406,-7.327,-0.846,
22,155.25,8.092,1,155.35,-5.98,842949,3.369,-7.309,-0.842,
21,155.26,9.824,1,155.35,-4.98,842949,4.096,-8.889,-0.853,
22,155.25,8.092,1,155.35,-5.98,842949,3.369,-7.309,-0.842,
21,155.44,9.824,1,155.53,-4.98,842949,4.068,-8.901,-0.853,
22,155.43,8.084,1,155.53,-5.98,842949,3.343,-7.312,-0.842,
21,155.62,9.820,1,155.71,-4.98,843149,4.038,-8.911,-0.853,
22,155.61,8.080,1,155.71,-5.98,843149,3.318,-7.319,-0.841,
21,155.80,9.816,2,155.89,-4.98,843149,4.009,-8.920,-0.852,
22,155.79,8.072,0,155.89,-5.98,843149,3.292,-7.322,-0.840,
21,155.98,9.812,1,156.07,-4.98,843149,3.979,-8.928,-0.852,
22,155.97,8.072,0,156.07,-5.98,843149,3.269,-7.332,-0.840,
21,156.16,9.808,1,156.25,-4.98,843149,3.949,-8.937,-0.852,
22,156.15,8.064,0,156.25,-5.98,843149,3.243,-7.335,-0.840,
21,156.34,9.796,1,156.43,-4.98,843349,3.916,-8.939,-0.851,
22,156.33,8.060,0,156.43,-5.98,843349,3.218,-7.342,-0.839,
21,156.52,9.800,2,156.61,-4.98,843349,3.890,-8.955,-0.851,
22,156.51,8.064,0,156.61,-5.98,843349,3.197,-7.356,-0.840,
21,156.70,9.816,1,156.79,-4.98,843349,3.868,-8.981,-0.852,
22,156.69,8.056,0,156.79,-5.98,843349,3.170,-7.358,-0.839,
21,156.88,9.804,1,156.97,-4.98,843349,3.835,-8.983,-0.851,
22,156.87,8.052,0,156.97,-5.98,843349,3.146,-7.365,-0.838,
21,157.06,9.808,1,157.15,-4.98,843549,3.808,-8.998,-0.852,
22,157.05,8.052,0,157.15,-5.98,843549,3.123,-7.374,-0.838,
24,157.22,13.632,0,157.33,-7.97,843549,5.229,-12.446,-1.889,
25,157.21,13.852,0,157.33,-8.96,843549,5.302,-12.614,-2.158,
21,157.24,9.804,0,157.33,-4.98,843549,3.779,-9.006,-0.851,
22,157.23,8.048,0,157.33,-5.98,843549,3.098,-7.380,-0.838,
23,157.40,13.652,0,157.51,-6.97,843549,5.208,-12.510,-1.657,
24,157.40,13.644,0,157.51,-7.97,843549,5.195,-12.474,-1.891,
21,157.42,9.800,1,157.51,-4.98,843549,3.749,-9.015,-0.851,
22,157.41,8.048,0,157.51,-5.98,843549,3.075,-7.390,-0.838,
23,157.58,13.636,0,157.69,-6.97,843549,5.162,-12.512,-1.655,
24,157.58,13.616,0,157.69,-7.97,843549,5.145,-12.464,-1.887,
21,157.60,9.796,1,157.69,-4.98,843549,3.719,-9.023,-0.851,
22,157.59,8.048,0,157.69,-5.98,843549,3.051,-7.400,-0.838,
23,157.76,13.632,0,157.87,-6.97,843749,5.121,-12.525,-1.654,
24,157.76,13.604,0,157.87,-7.97,843749,5.101,-12.470,-1.885,
21,157.78,9.804,0,157.87,-4.98,843749,3.694,-9.042,-0.851,
22,157.77,8.048,0,157.87,-5.98,843749,3.028,-7.409,-0.838,
23,157.94,13.600,0,158.05,-6.97,843749,5.070,-12.511,-1.651,
24,157.94,13.572,0,158.05,-7.97,843749,5.050,-12.456,-1.881,
21,157.96,9.808,0,158.05,-4.98,843749,3.667,-9.057,-0.852,
22,157.95,8.036,1,158.05,-5.98,843749,3.000,-7.408,-0.837,
23,158.12,13.588,0,158.23,-6.97,843749,5.026,-12.516,-1.649,
24,158.12,13.576,0,158.23,-7.97,843749,5.013,-12.476,-1.881,
21,158.14,9.816,0,158.23,-4.98,843749,3.641,-9.076,-0.852,
22,158.13,8.040,1,158.23,-5.98,843749,2.979,-7.421,-0.837,
23,158.30,13.568,0,158.41,-6.97,843749,4.980,-12.513,-1.647,
24,158.30,13.548,0,158.41,-7.97,843749,4.963,-12.466,-1.878,
21,158.32,9.804,0,158.41,-4.98,843749,3.608,-9.076,-0.851,
22,158.31,8.040,0,158.41,-5.98,843749,2.955,-7.430,-0.837,
23,158.48,13.564,0,158.59,-6.97,843949,4.939,-12.525,-1.646,
24,158.48,13.536,0,158.59,-7.97,843949,4.920,-12.470,-1.876,
25,158.47,13.712,0,158.59,-8.96,843949,4.973,-12.599,-2.137,
21,158.50,9.796,0,158.59,-4.98,843949,3.577,-9.080,-0.851,
22,158.49,8.060,1,158.59,-5.98,843949,2.939,-7.458,-0.839,
22,158.67,8.124,4,158.77,-5.98,843949,2.939,-7.526,-0.846,
23,158.66,13.544,0,158.77,-6.97,843949,4.892,-12.522,-1.644,
24,158.66,13.532,0,158.77,-7.97,843949,4.879,-12.482,-1.875,
25,158.65,13.708,0,158.77,-8.96,843949,4.932,-12.610,-2.136,
21,158.68,9.800,0,158.77,-4.98,843949,3.550,-9.095,-0.851,
22,158.67,8.124,4,158.77,-5.98,843949,2.939,-7.526,-0.846,
21,158.86,8.332,5,158.95,-4.98,843949,2.994,-7.742,-0.723,
22,158.85,8.172,6,158.95,-5.98,843949,2.933,-7.580,-0.851,
23,158.84,13.536,0,158.95,-6.97,843949,4.850,-12.530,-1.643,
24,158.84,13.516,0,158.95,-7.97,843949,4.834,-12.482,-1.873,
25,158.83,13.660,0,158.95,-8.96,843949,4.875,-12.582,-2.128,
21,158.86,8.332,5,158.95,-4.98,843949,2.994,-7.742,-0.723,
22,158.85,8.172,6,158.95,-5.98,843949,2.933,-7.580,-0.851,
21,159.04,8.308,50,159.13,-4.98,843949,2.961,-7.729,-0.721,
22,159.03,8.156,6,159.13,-5.98,843949,2.903,-7.574,-0.849,
25,159.01,13.636,0,159.13,-8.96,843949,4.827,-12.575,-2.125,
20,159.05,8.336,7,159.13,-3.99,843949,2.975,-7.766,-0.580,
21,159.04,8.308,50,159.13,-4.98,843949,2.961,-7.729,-0.721,
22,159.03,8.156,6,159.13,-5.98,843949,2.903,-7.574,-0.849,
20,159.23,8.312,58,159.31,-3.99,844149,2.942,-7.752,-0.578,
21,159.22,8.304,55,159.31,-4.98,844149,2.935,-7.735,-0.721,
22,159.21,8.148,8,159.31,-5.98,844149,2.876,-7.576,-0.848,
25,159.19,13.632,0,159.31,-8.96,844149,4.786,-12.586,-2.124,
20,159.23,8.312,58,159.31,-3.99,844149,2.942,-7.752,-0.578,
21,159.22,8.304,55,159.31,-4.98,844149,2.935,-7.735,-0.721,
22,159.21,8.148,8,159.31,-5.98,844149,2.876,-7.576,-0.848,
20,159.41,8.324,21,159.49,-3.99,844149,2.922,-7.773,-0.579,
21,159.40,8.308,51,159.49,-4.98,844149,2.912,-7.747,-0.721,
22,159.39,8.152,6,159.49,-5.98,844149,2.854,-7.589,-0.849,
20,159.41,8.324,21,159.49,-3.99,844149,2.922,-7.773,-0.579,
21,159.40,8.308,51,159.49,-4.98,844149,2.912,-7.747,-0.721,
22,159.39,8.152,6,159.49,-5.98,844149,2.854,-7.589,-0.849,
21,159.58,8.328,13,159.67,-4.98,844149,2.895,-7.775,-0.723,
22,159.57,8.136,5,159.67,-5.98,844149,2.825,-7.583,-0.847,
23,159.56,13.456,0,159.67,-6.97,844149,4.664,-12.516,-1.633,
24,159.56,13.468,0,159.67,-7.97,844149,4.660,-12.497,-1.866,
21,159.58,8.328,13,159.67,-4.98,844149,2.895,-7.775,-0.723,
22,159.57,8.136,5,159.67,-5.98,844149,2.825,-7.583,-0.847,
22,159.75,8.108,4,159.85,-5.98,844149,2.791,-7.566,-0.844,
23,159.74,13.452,0,159.85,-6.97,844149,4.624,-12.526,-1.633,
24,159.74,13.436,0,159.85,-7.97,844149,4.610,-12.482,-1.862,
21,159.76,9.792,1,159.85,-4.98,844149,3.375,-9.153,-0.850,
22,159.75,8.108,4,159.85,-5.98,844149,2.791,-7.566,-0.844,
23,159.92,13.436,0,160.03,-6.97,844349,4.579,-12.526,-1.631,
24,159.92,13.416,0,160.03,-7.97,844349,4.564,-12.478,-1.859,
21,159.94,9.792,1,160.03,-4.98,844349,3.346,-9.163,-0.850,
22,159.93,8.048,1,160.03,-5.98,844349,2.747,-7.518,-0.838,
23,160.10,13.408,0,160.21,-6.97,844349,4.530,-12.514,-1.627,
24,160.10,13.400,0,160.21,-7.97,844349,4.519,-12.477,-1.857,
25,160.09,13.516,0,160.21,-8.96,844349,4.549,-12.552,-2.106,
21,160.12,9.804,2,160.21,-4.98,844349,3.321,-9.185,-0.851,
22,160.11,8.024,1,160.21,-5.98,844349,2.715,-7.504,-0.835,
23,160.28,13.388,0,160.39,-6.97,844349,4.484,-12.510,-1.625,
24,160.28,13.384,0,160.39,-7.97,844349,4.475,-12.477,-1.855,
25,160.27,13.520,0,160.39,-8.96,844349,4.511,-12.570,-2.107,
21,160.30,9.792,2,160.39,-4.98,844349,3.288,-9.184,-0.850,
22,160.29,8.024,1,160.39,-5.98,844349,2.691,-7.513,-0.835,
23,160.46,13.396,0,160.57,-6.97,844349,4.447,-12.531,-1.626,
25,160.45,13.516,0,160.57,-8.96,844349,4.470,-12.580,-2.106,
21,160.48,9.784,1,160.57,-4.98,844349,3.257,-9.187,-0.849,
22,160.47,8.024,2,160.57,-5.98,844349,2.668,-7.521,-0.835,
23,160.64,13.380,0,160.75,-6.97,844549,4.403,-12.530,-1.624,
24,160.64,13.376,0,160.75,-7.97,844549,4.394,-12.497,-1.854,
25,160.63,13.492,0,160.75,-8.96,844549,4.422,-12.572,-2.102,
21,160.66,9.784,0,160.75,-4.98,844549,3.228,-9.197,-0.849,
22,160.65,8.028,2,160.75,-5.98,844549,2.646,-7.533,-0.836,
23,160.82,13.352,0,160.93,-6.97,844549,4.354,-12.518,-1.620,
24,160.82,13.348,0,160.93,-7.97,844549,4.345,-12.485,-1.850,
25,160.81,13.492,0,160.93,-8.96,844549,4.383,-12.586,-2.102,
21,160.84,9.788,0,160.93,-4.98,844549,3.200,-9.211,-0.850,
22,160.83,8.032,1,160.93,-5.98,844549,2.623,-7.545,-0.836,
23,161.00,13.340,0,161.11,-6.97,844549,4.311,-12.520,-1.619,
24,161.00,13.340,0,161.11,-7.97,844549,4.303,-12.491,-1.849,
25,160.99,13.476,0,161.11,-8.96,844549,4.338,-12.585,-2.100,
21,161.02,9.792,1,161.11,-4.98,844549,3.173,-9.225,-0.850,
22,161.01,8.036,1,161.11,-5.98,844549,2.601,-7.557,-0.837,
23,161.18,13.312,0,161.29,-6.97,844549,4.263,-12.507,-1.616,
25,161.17,13.456,0,161.29,-8.96,844549,4.292,-12.580,-2.097,
21,161.20,9.780,1,161.29,-4.98,844549,3.140,-9.223,-0.849,
22,161.19,8.036,0,161.29,-5.98,844549,2.577,-7.565,-0.837,
23,161.36,13.292,0,161.47,-6.97,844749,4.217,-12.502,-1.613,
25,161.35,13.432,0,161.47,-8.96,844749,4.245,-12.571,-2.093,
21,161.38,9.792,1,161.47,-4.98,844749,3.115,-9.244,-0.850,
22,161.37,8.036,0,161.47,-5.98,844749,2.553,-7.574,-0.837,
21,161.56,9.796,2,161.65,-4.98,844749,3.087,-9.258,-0.851,
23,161.54,13.324,0,161.65,-6.97,844749,4.188,-12.545,-1.617,
25,161.53,13.420,0,161.65,-8.96,844749,4.202,-12.573,-2.091,
21,161.56,9.796,2,161.65,-4.98,844749,3.087,-9.258,-0.851,
22,161.55,8.036,0,161.65,-5.98,844749,2.529,-7.582,-0.837,
23,161.72,14.028,0,161.83,-6.97,844749,4.368,-13.222,-1.703,
21,161.74,9.796,1,161.83,-4.98,844749,3.058,-9.268,-0.851,
22,161.73,8.040,0,161.83,-5.98,844749,2.507,-7.593,-0.837,
23,161.90,14.056,0,162.01,-6.97,844749,4.335,-13.262,-1.706,
24,161.90,14.044,0,162.01,-7.97,844749,4.323,-13.219,-1.946,
21,161.92,9.796,1,162.01,-4.98,844749,3.029,-9.277,-0.851,
22,161.91,8.052,0,162.01,-5.98,844749,2.487,-7.612,-0.838,
23,162.08,14.036,0,162.19,-6.97,844949,4.287,-13.256,-1.704,
24,162.08,14.028,0,162.19,-7.97,844949,4.277,-13.218,-1.944,
21,162.10,9.800,1,162.19,-4.98,844949,3.001,-9.290,-0.851,
22,162.09,8.048,0,162.19,-5.98,844949,2.461,-7.616,-0.838,
23,162.26,14.016,0,162.37,-6.97,844949,4.239,-13.251,-1.701,
26,162.24,14.096,0,162.37,-9.96,844949,4.237,-13.221,-2.439,
21,162.28,9.804,1,162.37,-4.98,844949,2.973,-9.304,-0.851,
22,162.27,8.044,1,162.37,-5.98,844949,2.436,-7.620,-0.837,
26,162.42,14.088,0,162.55,-9.96,844949,4.193,-13.227,-2.438,
21,162.46,9.816,1,162.55,-4.98,844949,2.947,-9.324,-0.852,
22,162.45,8.048,0,162.55,-5.98,844949,2.414,-7.632,-0.838,
24,162.62,13.980,0,162.73,-7.97,844949,4.138,-13.212,-1.937,
21,162.64,9.812,1,162.73,-4.98,844949,2.917,-9.330,-0.852,
22,162.63,8.052,1,162.73,-5.98,844949,2.391,-7.643,-0.838,
24,162.80,13.980,0,162.91,-7.97,845149,4.096,-13.225,-1.937,
21,162.82,9.820,1,162.91,-4.98,845149,2.890,-9.346,-0.853,
22,162.81,8.052,0,162.91,-5.98,845149,2.367,-7.651,-0.838,
22,162.99,8.048,17,163.09,-5.98,845149,2.342,-7.654,-0.838,
23,162.98,13.956,0,163.09,-6.97,845149,4.055,-13.246,-1.694,
24,162.98,13.976,0,163.09,-7.97,845149,4.054,-13.234,-1.937,
21,163.00,9.836,1,163.09,-4.98,845149,2.865,-9.371,-0.854,
22,162.99,8.048,17,163.09,-5.98,845149,2.342,-7.654,-0.838,
22,163.17,8.056,36,163.27,-5.98,845149,2.320,-7.669,-0.839,
23,163.16,13.908,0,163.27,-6.97,845149,3.999,-13.213,-1.688,
24,163.16,13.952,0,163.27,-7.97,845149,4.005,-13.224,-1.934,
21,163.18,9.828,0,163.27,-4.98,845149,2.833,-9.372,-0.853,
22,163.17,8.056,36,163.27,-5.98,845149,2.320,-7.669,-0.839,
22,163.35,8.052,52,163.45,-5.98,845149,2.295,-7.672,-0.838,
23,163.34,13.928,0,163.45,-6.97,845149,3.964,-13.245,-1.690,
24,163.34,13.924,0,163.45,-7.97,845149,3.956,-13.210,-1.930,
21,163.36,9.832,0,163.45,-4.98,845149,2.805,-9.385,-0.854,
22,163.35,8.052,52,163.45,-5.98,845149,2.295,-7.672,-0.838,
21,163.54,9.828,0,163.63,-4.98,845349,2.774,-9.390,-0.853,
22,163.53,8.036,58,163.63,-5.98,845349,2.266,-7.664,-0.837,
26,163.50,14.016,0,163.63,-9.96,845349,3.923,-13.235,-2.425,
21,163.54,8.132,0,163.63,-4.98,845349,2.295,-7.769,-0.706,
22,163.53,8.036,58,163.63,-5.98,845349,2.266,-7.664,-0.837,
21,163.72,8.092,0,163.81,-4.98,845349,2.260,-7.738,-0.703,
22,163.71,8.032,63,163.81,-5.98,845349,2.241,-7.668,-0.836,
26,163.68,14.004,0,163.81,-9.96,845349,3.878,-13.236,-2.423,
20,163.73,8.112,2,163.81,-3.99,845349,2.269,-7.768,-0.564,
21,163.72,8.092,0,163.81,-4.98,845349,2.260,-7.738,-0.703,
22,163.71,8.032,63,163.81,-5.98,845349,2.241,-7.668,-0.836,
20,163.91,8.100,59,163.99,-3.99,845349,2.241,-7.763,-0.563,
21,163.90,8.080,11,163.99,-4.98,845349,2.232,-7.734,-0.702,
22,163.89,8.020,80,163.99,-5.98,845349,2.213,-7.663,-0.835,
26,163.86,13.956,0,163.99,-9.96,845349,3.823,-13.203,-2.415,
20,163.91,8.100,59,163.99,-3.99,845349,2.241,-7.763,-0.563,
21,163.90,8.080,11,163.99,-4.98,845349,2.232,-7.734,-0.702,
22,163.89,8.020,80,163.99,-5.98,845349,2.213,-7.663,-0.835,
20,164.09,8.100,15,164.17,-3.99,845349,2.216,-7.770,-0.563,
21,164.08,8.084,0,164.17,-4.98,845349,2.209,-7.745,-0.702,
22,164.07,8.032,60,164.17,-5.98,845349,2.193,-7.682,-0.836,
25,164.05,13.940,0,164.17,-8.96,845349,3.786,-13.239,-2.172,
26,164.04,13.968,0,164.17,-9.96,845349,3.785,-13.226,-2.417,
20,164.09,8.100,15,164.17,-3.99,845349,2.216,-7.770,-0.563,
21,164.08,8.084,0,164.17,-4.98,845349,2.209,-7.745,-0.702,
22,164.07,8.032,60,164.17,-5.98,845349,2.193,-7.682,-0.836,
21,164.26,9.856,0,164.35,-4.98,845549,2.664,-9.451,-0.856,
22,164.25,8.036,54,164.35,-5.98,845549,2.169,-7.692,-0.837,
24,164.24,13.872,0,164.35,-7.97,845549,3.734,-13.221,-1.922,
25,164.23,13.940,0,164.35,-8.96,845549,3.745,-13.251,-2.172,
26,164.22,13.956,0,164.35,-9.96,845549,3.740,-13.227,-2.415,
21,164.26,8.112,0,164.35,-4.98,845549,2.192,-7.778,-0.704,
22,164.25,8.036,54,164.35,-5.98,845549,2.169,-7.692,-0.837,
22,164.43,8.048,44,164.53,-5.98,845549,2.148,-7.711,-0.838,
23,164.42,13.852,0,164.53,-6.97,845549,3.693,-13.244,-1.681,
24,164.42,13.892,0,164.53,-7.97,845549,3.697,-13.252,-1.925,
25,164.41,13.944,0,164.53,-8.96,845549,3.704,-13.266,-2.173,
21,164.44,9.816,2,164.53,-4.98,845549,2.623,-9.421,-0.852,
22,164.43,8.048,44,164.53,-5.98,845549,2.148,-7.711,-0.838,
22,164.61,8.076,12,164.71,-5.98,845549,2.132,-7.744,-0.841,
23,164.60,13.828,0,164.71,-6.97,845549,3.645,-13.233,-1.678,
24,164.60,13.840,0,164.71,-7.97,845549,3.642,-13.214,-1.918,
25,164.59,13.928,0,164.71,-8.96,845549,3.658,-13.263,-2.170,
21,164.62,9.828,1,164.71,-4.98,845549,2.597,-9.440,-0.853,
22,164.61,8.076,12,164.71,-5.98,845549,2.132,-7.744,-0.841,
23,164.78,13.820,0,164.89,-6.97,845549,3.601,-13.237,-1.677,
24,164.78,13.824,0,164.89,-7.97,845549,3.596,-13.210,-1.916,
21,164.80,9.832,1,164.89,-4.98,845549,2.568,-9.452,-0.854,
22,164.79,8.088,1,164.89,-5.98,845549,2.110,-7.762,-0.842,
23,164.96,13.800,0,165.07,-6.97,845749,3.555,-13.229,-1.675,
24,164.96,13.844,0,165.07,-7.97,845749,3.560,-13.240,-1.919,
21,164.98,9.836,1,165.07,-4.98,845749,2.539,-9.464,-0.854,
22,164.97,8.084,0,165.07,-5.98,845749,2.085,-7.765,-0.842,
23,165.14,13.800,0,165.25,-6.97,845749,3.513,-13.240,-1.675,
24,165.14,13.840,0,165.25,-7.97,845749,3.517,-13.247,-1.918,
21,165.16,9.828,1,165.25,-4.98,845749,2.508,-9.464,-0.853,
22,165.15,8.088,0,165.25,-5.98,845749,2.062,-7.775,-0.842,
23,165.32,13.796,0,165.43,-6.97,845749,3.470,-13.247,-1.674,
24,165.32,13.796,0,165.43,-7.97,845749,3.465,-13.216,-1.912,
21,165.34,9.824,2,165.43,-4.98,845749,2.477,-9.468,-0.853,
22,165.33,8.092,1,165.43,-5.98,845749,2.038,-7.786,-0.842,
23,165.50,13.780,0,165.61,-6.97,845749,3.425,-13.242,-1.672,
21,165.52,9.820,2,165.61,-4.98,845749,2.446,-9.472,-0.853,
22,165.51,8.092,1,165.61,-5.98,845749,2.014,-7.792,-0.842,
23,165.68,13.776,0,165.79,-6.97,845950,3.382,-13.249,-1.672,
24,165.68,13.788,0,165.79,-7.97,845950,3.380,-13.230,-1.911,
26,165.66,13.860,0,165.79,-9.96,845950,3.383,-13.225,-2.398,
21,165.70,9.820,2,165.79,-4.98,845950,2.416,-9.480,-0.853,
22,165.69,8.088,1,165.79,-5.98,845950,1.988,-7.794,-0.842,
23,165.86,13.756,0,165.97,-6.97,845950,3.336,-13.241,-1.670,
24,165.86,13.804,0,165.97,-7.97,845950,3.342,-13.256,-1.913,
26,165.84,13.864,0,165.97,-9.96,845950,3.343,-13.239,-2.399,
21,165.88,9.812,2,165.97,-4.98,845950,2.385,-9.480,-0.852,
22,165.87,8.084,1,165.97,-5.98,845950,1.963,-7.797,-0.842,
23,166.04,13.756,0,166.15,-6.97,845950,3.294,-13.251,-1.670,
24,166.04,13.796,0,166.15,-7.97,845950,3.298,-13.259,-1.912,
21,166.06,9.812,3,166.15,-4.98,845950,2.355,-9.487,-0.852,
22,166.05,8.084,1,166.15,-5.98,845950,1.938,-7.803,-0.842,
21,166.24,9.808,4,166.33,-4.98,845950,2.324,-9.491,-0.852,
23,166.22,13.748,0,166.33,-6.97,845950,3.250,-13.254,-1.669,
24,166.22,13.748,0,166.33,-7.97,845950,3.245,-13.223,-1.905,
21,166.24,9.808,4,166.33,-4.98,845950,2.324,-9.491,-0.852,
22,166.23,8.084,2,166.33,-5.98,845950,1.914,-7.809,-0.842,
21,166.42,9.804,5,166.51,-4.98,846150,2.293,-9.494,-0.851,
22,166.41,8.020,24,166.51,-5.98,846150,1.874,-7.753,-0.835,
23,166.40,13.732,0,166.51,-6.97,846150,3.205,-13.248,-1.667,
24,166.40,13.760,0,166.51,-7.97,846150,3.207,-13.245,-1.907,
21,166.42,9.804,5,166.51,-4.98,846150,2.293,-9.494,-0.851,
22,166.41,8.020,24,166.51,-5.98,846150,1.874,-7.753,-0.835,
22,166.59,7.992,52,166.69,-5.98,846150,1.843,-7.732,-0.832,
23,166.58,13.740,0,166.69,-6.97,846150,3.165,-13.266,-1.668,
24,166.58,13.752,0,166.69,-7.97,846150,3.163,-13.247,-1.906,
26,166.56,13.808,0,166.69,-9.96,846150,3.163,-13.227,-2.389,
21,166.60,9.796,3,166.69,-4.98,846150,2.262,-9.493,-0.851,
22,166.59,7.992,52,166.69,-5.98,846150,1.843,-7.732,-0.832,
21,166.78,9.792,0,166.87,-4.98,846150,2.231,-9.497,-0.850,
22,166.77,7.984,59,166.87,-5.98,846150,1.817,-7.730,-0.831,
24,166.76,13.748,0,166.87,-7.97,846150,3.121,-13.253,-1.905,
26,166.74,13.804,0,166.87,-9.96,846150,3.121,-13.233,-2.388,
21,166.78,9.792,0,166.87,-4.98,846150,2.231,-9.497,-0.850,
22,166.77,7.984,59,166.87,-5.98,846150,1.817,-7.730,-0.831,
21,166.96,8.016,0,167.05,-4.98,846150,1.802,-7.780,-0.696,
22,166.95,7.968,64,167.05,-5.98,846150,1.789,-7.720,-0.830,
26,166.92,13.796,0,167.05,-9.96,846150,3.077,-13.235,-2.387,
20,166.97,8.040,6,167.05,-3.99,846150,1.810,-7.814,-0.559,
21,166.96,8.016,0,167.05,-4.98,846150,1.802,-7.780,-0.696,
22,166.95,7.968,64,167.05,-5.98,846150,1.789,-7.720,-0.830,
20,167.14,8.024,58,167.22,-3.99,846350,1.783,-7.803,-0.558,
21,167.13,8.008,8,167.22,-4.98,846350,1.777,-7.777,-0.695,
22,167.12,7.956,107,167.22,-5.98,846350,1.764,-7.714,-0.828,
20,167.14,8.024,58,167.22,-3.99,846350,1.783,-7.803,-0.558,
21,167.13,8.008,8,167.22,-4.98,846350,1.777,-7.777,-0.695,
22,167.12,7.956,107,167.22,-5.98,846350,1.764,-7.714,-0.828,
21,167.31,8.012,0,167.40,-4.98,846350,1.753,-7.787,-0.696,
22,167.30,7.968,64,167.40,-5.98,846350,1.742,-7.731,-0.830,
20,167.32,8.044,4,167.40,-3.99,846350,1.763,-7.829,-0.559,
21,167.31,8.012,0,167.40,-4.98,846350,1.753,-7.787,-0.696,
22,167.30,7.968,64,167.40,-5.98,846350,1.742,-7.731,-0.830,
21,167.50,9.804,0,167.59,-4.98,846350,2.114,-9.535,-0.851,
22,167.49,7.980,60,167.59,-5.98,846350,1.719,-7.748,-0.831,
21,167.50,9.804,0,167.59,-4.98,846350,2.114,-9.535,-0.851,
22,167.49,7.980,60,167.59,-5.98,846350,1.719,-7.748,-0.831,
22,167.67,7.988,51,167.77,-5.98,846350,1.697,-7.761,-0.832,
23,167.66,13.660,0,167.77,-6.97,846350,2.898,-13.246,-1.658,
24,167.66,13.688,0,167.77,-7.97,846350,2.899,-13.242,-1.897,
21,167.68,9.776,2,167.77,-4.98,846350,2.078,-9.515,-0.849,
22,167.67,7.988,51,167.77,-5.98,846350,1.697,-7.761,-0.832,
22,167.85,8.020,27,167.95,-5.98,846550,1.679,-7.798,-0.835,
23,167.84,13.664,0,167.95,-6.97,846550,2.857,-13.259,-1.658,
24,167.84,13.672,0,167.95,-7.97,846550,2.854,-13.236,-1.895,
21,167.86,9.780,2,167.95,-4.98,846550,2.049,-9.525,-0.849,
22,167.85,8.020,27,167.95,-5.98,846550,1.679,-7.798,-0.835,
22,168.03,8.092,4,168.13,-5.98,846550,1.669,-7.873,-0.842,
