22,158.60,13.468,0,158.70,-5.98,843760,4.887,-12.471,-1.402,
23,158.59,13.544,0,158.70,-6.97,843760,4.908,-12.516,-1.644,
24,158.58,13.520,0,158.70,-7.97,843760,4.890,-12.465,-1.874,
25,158.58,13.684,0,158.70,-8.96,843760,4.939,-12.582,-2.132,
21,158.61,9.800,0,158.70,-4.98,843760,3.561,-9.091,-0.851,
22,158.78,13.448,0,158.88,-5.98,843960,4.841,-12.468,-1.400,
23,158.77,13.520,0,158.88,-6.97,843960,4.860,-12.509,-1.641,
24,158.76,13.516,0,158.88,-7.97,843960,4.849,-12.476,-1.873,
25,158.76,13.668,0,158.88,-8.96,843960,4.893,-12.583,-2.130,
21,158.79,9.800,0,158.88,-4.98,843960,3.532,-9.102,-0.851,
22,158.96,13.436,0,159.06,-5.98,843960,4.798,-12.472,-1.399,
23,158.95,13.524,0,159.06,-6.97,843960,4.822,-12.528,-1.641,
24,158.94,13.504,0,159.06,-7.97,843960,4.806,-12.480,-1.871,
25,158.94,13.636,0,159.06,-8.96,843960,4.842,-12.569,-2.125,
21,158.97,9.800,0,159.06,-4.98,843960,3.504,-9.113,-0.851,
22,159.14,13.420,0,159.24,-5.98,843960,4.753,-12.472,-1.397,
23,159.13,13.508,0,159.24,-6.97,843960,4.777,-12.528,-1.639,
24,159.12,13.480,0,159.24,-7.97,843960,4.758,-12.473,-1.868,
25,159.12,13.616,0,159.24,-8.96,843960,4.796,-12.566,-2.122,
21,159.15,9.800,0,159.24,-4.98,843960,3.475,-9.124,-0.851,
22,159.32,13.408,0,159.42,-5.98,843960,4.709,-12.476,-1.396,
23,159.31,13.504,0,159.42,-6.97,843960,4.736,-12.540,-1.639,
24,159.30,13.472,0,159.42,-7.97,843960,4.716,-12.481,-1.867,
21,159.33,9.804,0,159.42,-4.98,843960,3.448,-9.138,-0.851,
22,159.50,13.388,0,159.60,-5.98,844160,4.663,-12.472,-1.394,
23,159.49,13.472,0,159.60,-6.97,844160,4.685,-12.525,-1.635,
24,159.48,13.468,0,159.60,-7.97,844160,4.675,-12.492,-1.866,
21,159.51,9.800,1,159.60,-4.98,844160,3.417,-9.145,-0.851,
22,159.68,13.364,0,159.78,-5.98,844160,4.616,-12.464,-1.391,
23,159.67,13.444,0,159.78,-6.97,844160,4.636,-12.513,-1.632,
24,159.66,13.432,0,159.78,-7.97,844160,4.624,-12.473,-1.861,
21,159.69,9.792,1,159.78,-4.98,844160,3.386,-9.149,-0.850,
22,159.86,13.344,0,159.96,-5.98,844160,4.570,-12.460,-1.389,
23,159.85,13.440,0,159.96,-6.97,844160,4.596,-12.524,-1.631,
24,159.84,13.432,0,159.96,-7.97,844160,4.585,-12.487,-1.861,
21,159.87,9.816,2,159.96,-4.98,844160,3.365,-9.182,-0.852,
21,160.05,9.892,6,160.14,-4.98,844160,3.362,-9.263,-0.859,
22,160.04,13.316,0,160.14,-5.98,844160,4.521,-12.448,-1.386,
23,160.03,13.400,0,160.14,-6.97,844160,4.543,-12.501,-1.626,
24,160.02,13.400,0,160.14,-7.97,844160,4.534,-12.472,-1.857,
25,160.02,13.536,0,160.14,-8.96,844160,4.571,-12.565,-2.109,
21,160.05,9.892,6,160.14,-4.98,844160,3.362,-9.263,-0.859,
20,160.24,10.180,73,160.32,-3.99,844360,3.435,-9.557,-0.708,
21,160.23,9.864,10,160.32,-4.98,844360,3.324,-9.248,-0.856,
23,160.21,13.380,0,160.32,-6.97,844360,4.497,-12.497,-1.624,
24,160.20,13.384,0,160.32,-7.97,844360,4.490,-12.471,-1.855,
25,160.20,13.500,0,160.32,-8.96,844360,4.519,-12.546,-2.103,
20,160.24,10.180,73,160.32,-3.99,844360,3.435,-9.557,-0.708,
21,160.23,9.864,10,160.32,-4.98,844360,3.324,-9.248,-0.856,
20,160.42,10.164,99,160.50,-3.99,844360,3.400,-9.552,-0.707,
21,160.41,9.900,12,160.50,-4.98,844360,3.307,-9.292,-0.860,
22,160.40,10.252,0,160.50,-5.98,844360,3.420,-9.605,-1.067,
23,160.39,13.412,0,160.50,-6.97,844360,4.468,-12.541,-1.628,
25,160.38,13.500,0,160.50,-8.96,844360,4.480,-12.560,-2.103,
19,160.43,10.232,0,160.50,-2.99,844360,3.424,-9.627,-0.534,
20,160.42,10.164,99,160.50,-3.99,844360,3.400,-9.552,-0.707,
21,160.41,9.900,12,160.50,-4.98,844360,3.307,-9.292,-0.860,
20,160.60,10.172,87,160.68,-3.99,844360,3.372,-9.571,-0.707,
21,160.59,9.916,10,160.68,-4.98,844360,3.283,-9.317,-0.861,
22,160.58,10.268,0,160.68,-5.98,844360,3.395,-9.631,-1.069,
23,160.57,13.376,0,160.68,-6.97,844360,4.417,-12.521,-1.623,
25,160.56,13.520,0,160.68,-8.96,844360,4.447,-12.593,-2.107,
20,160.60,10.172,87,160.68,-3.99,844360,3.372,-9.571,-0.707,
21,160.59,9.916,10,160.68,-4.98,844360,3.283,-9.317,-0.861,
21,160.77,9.964,8,160.86,-4.98,844360,3.269,-9.373,-0.865,
22,160.76,13.272,0,160.86,-5.98,844360,4.350,-12.463,-1.382,
23,160.75,13.352,0,160.86,-6.97,844360,4.369,-12.512,-1.620,
24,160.74,13.352,0,160.86,-7.97,844360,4.362,-12.483,-1.850,
25,160.74,13.512,0,160.86,-8.96,844360,4.405,-12.599,-2.105,
20,160.78,10.196,4,160.86,-3.99,844360,3.350,-9.604,-0.709,
21,160.77,9.964,8,160.86,-4.98,844360,3.269,-9.373,-0.865,
22,160.94,13.252,0,161.04,-5.98,844560,4.304,-12.457,-1.380,
23,160.93,13.352,0,161.04,-6.97,844560,4.330,-12.526,-1.620,
24,160.92,13.352,0,161.04,-7.97,844560,4.322,-12.497,-1.850,
25,160.92,13.492,0,161.04,-8.96,844560,4.359,-12.594,-2.102,
21,160.95,9.888,1,161.04,-4.98,844560,3.215,-9.311,-0.859,
22,161.12,13.216,0,161.22,-5.98,844560,4.253,-12.437,-1.376,
23,161.11,13.336,0,161.22,-6.97,844560,4.286,-12.524,-1.619,
25,161.10,13.452,0,161.22,-8.96,844560,4.306,-12.571,-2.096,
21,161.13,9.792,1,161.22,-4.98,844560,3.155,-9.231,-0.850,
22,161.30,13.200,0,161.40,-5.98,844560,4.209,-12.435,-1.374,
23,161.29,13.288,0,161.40,-6.97,844560,4.231,-12.493,-1.613,
25,161.28,13.432,0,161.40,-8.96,844560,4.260,-12.565,-2.093,
21,161.31,9.792,2,161.40,-4.98,844560,3.126,-9.241,-0.850,
22,161.48,13.280,0,161.58,-5.98,844560,4.195,-12.524,-1.383,
23,161.47,13.284,0,161.58,-6.97,844560,4.190,-12.502,-1.612,
25,161.46,13.428,0,161.58,-8.96,844560,4.220,-12.575,-2.092,
21,161.49,9.796,1,161.58,-4.98,844560,3.098,-9.254,-0.851,
22,161.66,14.016,0,161.76,-5.98,844760,4.386,-13.232,-1.459,
21,161.67,9.792,1,161.76,-4.98,844760,3.068,-9.260,-0.850,
22,161.84,14.016,0,161.94,-5.98,844760,4.345,-13.245,-1.459,
23,161.83,14.032,0,161.94,-6.97,844760,4.343,-13.234,-1.703,
24,161.82,14.044,0,161.94,-7.97,844760,4.339,-13.214,-1.946,
21,161.85,9.796,1,161.94,-4.98,844760,3.040,-9.273,-0.851,
22,162.02,14.012,0,162.12,-5.98,844760,4.302,-13.255,-1.459,
23,162.01,14.032,0,162.12,-6.97,844760,4.302,-13.247,-1.703,
24,162.00,14.060,0,162.12,-7.97,844760,4.303,-13.243,-1.949,
21,162.03,9.800,1,162.12,-4.98,844760,3.012,-9.287,-0.851,
22,162.20,13.972,0,162.30,-5.98,844760,4.248,-13.231,-1.455,
23,162.19,14.020,0,162.30,-6.97,844760,4.256,-13.249,-1.702,
26,162.17,14.108,0,162.30,-9.96,844760,4.257,-13.227,-2.441,
21,162.21,9.812,1,162.30,-4.98,844760,2.987,-9.308,-0.852,
22,162.38,13.964,0,162.48,-5.98,844960,4.204,-13.237,-1.454,
23,162.37,13.984,0,162.48,-6.97,844960,4.204,-13.229,-1.697,
26,162.35,14.088,0,162.48,-9.96,844960,4.209,-13.222,-2.438,
21,162.39,9.816,1,162.48,-4.98,844960,2.958,-9.321,-0.852,
22,162.56,13.948,0,162.66,-5.98,844960,4.158,-13.235,-1.452,
26,162.53,14.084,0,162.66,-9.96,844960,4.167,-13.231,-2.437,
21,162.57,9.816,1,162.66,-4.98,844960,2.929,-9.330,-0.852,
22,162.74,13.936,0,162.84,-5.98,844960,4.112,-13.236,-1.451,
24,162.72,14.000,0,162.84,-7.97,844960,4.118,-13.239,-1.940,
26,162.71,14.088,0,162.84,-9.96,844960,4.126,-13.248,-2.438,
21,162.75,9.816,1,162.84,-4.98,844960,2.900,-9.339,-0.852,
22,162.92,13.928,0,163.02,-5.98,844960,4.069,-13.241,-1.450,
23,162.91,13.944,0,163.02,-6.97,844960,4.067,-13.230,-1.692,
24,162.90,13.976,0,163.02,-7.97,844960,4.070,-13.229,-1.937,
26,162.89,14.044,0,163.02,-9.96,844960,4.072,-13.219,-2.430,
21,162.93,9.836,1,163.02,-4.98,844960,2.876,-9.367,-0.854,
22,163.10,13.912,0,163.20,-5.98,845160,4.022,-13.239,-1.448,
23,163.09,13.936,0,163.20,-6.97,845160,4.024,-13.235,-1.691,
24,163.08,13.948,0,163.20,-7.97,845160,4.020,-13.215,-1.933,
21,163.11,9.824,1,163.20,-4.98,845160,2.843,-9.365,-0.853,
22,163.28,13.896,0,163.38,-5.98,845160,3.976,-13.236,-1.447,
23,163.27,13.948,0,163.38,-6.97,845160,3.985,-13.259,-1.693,
24,163.26,13.932,0,163.38,-7.97,845160,3.974,-13.213,-1.931,
26,163.25,14.008,0,163.38,-9.96,845160,3.978,-13.211,-2.424,
21,163.29,9.832,1,163.38,-4.98,845160,2.816,-9.381,-0.854,
22,163.46,13.892,0,163.56,-5.98,845160,3.933,-13.245,-1.446,
23,163.45,13.908,0,163.56,-6.97,845160,3.932,-13.233,-1.688,
24,163.44,13.908,0,163.56,-7.97,845160,3.926,-13.202,-1.927,
21,163.47,9.844,0,163.56,-4.98,845160,2.790,-9.402,-0.855,
22,163.64,13.884,0,163.74,-5.98,845160,3.889,-13.249,-1.445,
23,163.63,13.904,0,163.74,-6.97,845160,3.890,-13.242,-1.687,
24,163.62,13.912,0,163.74,-7.97,845160,3.885,-13.219,-1.928,
26,163.61,13.992,0,163.74,-9.96,845160,3.891,-13.220,-2.421,
21,163.65,9.848,1,163.74,-4.98,845160,2.762,-9.414,-0.855,
22,163.82,13.864,0,163.92,-5.98,845360,3.842,-13.243,-1.443,
23,163.81,13.888,0,163.92,-6.97,845360,3.844,-13.239,-1.686,
24,163.80,13.904,0,163.92,-7.97,845360,3.842,-13.223,-1.927,
26,163.79,13.980,0,163.92,-9.96,845360,3.846,-13.221,-2.419,
21,163.83,9.844,1,163.92,-4.98,845360,2.731,-9.419,-0.855,
22,164.00,13.852,0,164.10,-5.98,845360,3.797,-13.243,-1.442,
23,163.99,13.872,0,164.10,-6.97,845360,3.798,-13.235,-1.684,
24,163.98,13.908,0,164.10,-7.97,845360,3.801,-13.239,-1.927,
25,163.98,13.980,0,164.10,-8.96,845360,3.813,-13.272,-2.178,
26,163.97,13.964,0,164.10,-9.96,845360,3.800,-13.218,-2.416,
21,164.01,9.844,1,164.10,-4.98,845360,2.701,-9.427,-0.855,
22,164.18,13.832,0,164.28,-5.98,845360,3.750,-13.236,-1.440,
23,164.17,13.876,0,164.28,-6.97,845360,3.757,-13.251,-1.684,
24,164.16,13.888,0,164.28,-7.97,845360,3.754,-13.232,-1.925,
25,164.16,13.960,0,164.28,-8.96,845360,3.766,-13.265,-2.175,
26,164.15,13.964,0,164.28,-9.96,845360,3.759,-13.230,-2.416,
21,164.19,9.828,2,164.28,-4.98,845360,2.668,-9.421,-0.853,
22,164.36,13.816,0,164.46,-5.98,845360,3.704,-13.232,-1.438,
23,164.35,13.856,0,164.46,-6.97,845360,3.710,-13.244,-1.682,
24,164.34,13.876,0,164.46,-7.97,845360,3.709,-13.232,-1.923,
25,164.34,13.920,0,164.46,-8.96,845360,3.714,-13.239,-2.169,
21,164.37,9.824,2,164.46,-4.98,845360,2.637,-9.425,-0.853,
22,164.54,13.808,0,164.64,-5.98,845560,3.661,-13.236,-1.438,
23,164.53,13.840,0,164.64,-6.97,845560,3.664,-13.240,-1.680,
24,164.52,13.864,0,164.64,-7.97,845560,3.665,-13.232,-1.921,
25,164.52,13.912,0,164.64,-8.96,845560,3.670,-13.243,-2.168,
21,164.55,9.864,4,164.64,-4.98,845560,2.618,-9.472,-0.856,
21,164.73,9.920,13,164.82,-4.98,845560,2.603,-9.534,-0.861,
22,164.72,13.800,0,164.82,-5.98,845560,3.617,-13.240,-1.437,
23,164.71,13.836,0,164.82,-6.97,845560,3.622,-13.248,-1.679,
24,164.70,13.852,0,164.82,-7.97,845560,3.620,-13.232,-1.920,
21,164.73,9.920,13,164.82,-4.98,845560,2.603,-9.534,-0.861,
21,164.91,9.928,30,165.00,-4.98,845560,2.575,-9.549,-0.862,
22,164.90,13.796,0,165.00,-5.98,845560,3.574,-13.247,-1.436,
23,164.89,13.820,0,165.00,-6.97,845560,3.576,-13.244,-1.677,
24,164.88,13.820,0,165.00,-7.97,845560,3.570,-13.213,-1.915,
20,164.92,10.048,0,165.00,-3.99,845560,2.610,-9.678,-0.699,
21,164.91,9.928,30,165.00,-4.98,845560,2.575,-9.549,-0.862,
20,165.10,10.008,87,165.18,-3.99,845560,2.569,-9.648,-0.696,
21,165.09,9.924,39,165.18,-4.98,845560,2.544,-9.554,-0.862,
22,165.08,10.060,0,165.18,-5.98,845560,2.576,-9.668,-1.047,
23,165.07,13.804,0,165.18,-6.97,845560,3.530,-13.239,-1.675,
24,165.06,13.820,0,165.18,-7.97,845560,3.529,-13.224,-1.915,
20,165.10,10.008,87,165.18,-3.99,845560,2.569,-9.648,-0.696,
21,165.09,9.924,39,165.18,-4.98,845560,2.544,-9.554,-0.862,
20,165.28,10.004,102,165.36,-3.99,845760,2.538,-9.652,-0.696,
21,165.27,9.928,48,165.36,-4.98,845760,2.515,-9.565,-0.862,
22,165.26,10.052,0,165.36,-5.98,845760,2.544,-9.668,-1.047,
23,165.25,13.792,0,165.36,-6.97,845760,3.486,-13.239,-1.674,
24,165.24,13.804,0,165.36,-7.97,845760,3.483,-13.220,-1.913,
20,165.28,10.004,102,165.36,-3.99,845760,2.538,-9.652,-0.696,
21,165.27,9.928,48,165.36,-4.98,845760,2.515,-9.565,-0.862,
20,165.46,10.020,73,165.54,-3.99,845760,2.511,-9.675,-0.697,
21,165.45,9.916,35,165.54,-4.98,845760,2.482,-9.562,-0.861,
22,165.44,10.080,0,165.54,-5.98,845760,2.520,-9.703,-1.049,
23,165.43,13.780,0,165.54,-6.97,845760,3.441,-13.238,-1.672,
24,165.42,13.816,0,165.54,-7.97,845760,3.444,-13.242,-1.915,
25,165.42,13.884,0,165.54,-8.96,845760,3.455,-13.272,-2.163,
20,165.46,10.020,73,165.54,-3.99,845760,2.511,-9.675,-0.697,
21,165.45,9.916,35,165.54,-4.98,845760,2.482,-9.562,-0.861,
21,165.63,9.900,24,165.72,-4.98,845760,2.448,-9.554,-0.860,
22,165.62,13.748,0,165.72,-5.98,845760,3.396,-13.245,-1.431,
23,165.61,13.776,0,165.72,-6.97,845760,3.398,-13.245,-1.672,
24,165.60,13.780,0,165.72,-7.97,845760,3.394,-13.218,-1.910,
26,165.59,13.868,0,165.72,-9.96,845760,3.401,-13.229,-2.400,
20,165.64,10.028,0,165.72,-3.99,845760,2.483,-9.691,-0.697,
21,165.63,9.900,24,165.72,-4.98,845760,2.448,-9.554,-0.860,
21,165.81,9.892,7,165.90,-4.98,845760,2.416,-9.554,-0.859,
22,165.80,13.744,0,165.90,-5.98,845760,3.353,-13.252,-1.431,
23,165.79,13.784,0,165.90,-6.97,845760,3.359,-13.263,-1.673,
24,165.78,13.780,0,165.90,-7.97,845760,3.352,-13.229,-1.910,
21,165.81,9.892,7,165.90,-4.98,845760,2.416,-9.554,-0.859,
22,165.98,13.732,0,166.08,-5.98,845960,3.309,-13.251,-1.430,
23,165.97,13.756,0,166.08,-6.97,845960,3.310,-13.247,-1.670,
24,165.96,13.800,0,166.08,-7.97,845960,3.316,-13.259,-1.912,
21,165.99,9.808,3,166.08,-4.98,845960,2.365,-9.480,-0.852,
21,166.17,9.812,4,166.26,-4.98,845960,2.337,-9.492,-0.852,
22,166.16,13.720,0,166.26,-5.98,845960,3.264,-13.249,-1.428,
23,166.15,13.748,0,166.26,-6.97,845960,3.267,-13.250,-1.669,
24,166.14,13.788,0,166.26,-7.97,845960,3.271,-13.257,-1.911,
21,166.17,9.812,4,166.26,-4.98,845960,2.337,-9.492,-0.852,
21,166.35,9.804,5,166.44,-4.98,845960,2.305,-9.491,-0.851,
22,166.34,13.720,0,166.44,-5.98,845960,3.223,-13.259,-1.428,
23,166.33,13.760,0,166.44,-6.97,845960,3.228,-13.271,-1.670,
21,166.35,9.804,5,166.44,-4.98,845960,2.305,-9.491,-0.851,
21,166.53,9.804,4,166.62,-4.98,845960,2.275,-9.498,-0.851,
22,166.52,13.708,0,166.62,-5.98,845960,3.178,-13.258,-1.427,
23,166.51,13.728,0,166.62,-6.97,845960,3.179,-13.251,-1.666,
24,166.50,13.748,0,166.62,-7.97,845960,3.178,-13.239,-1.905,
21,166.53,9.804,4,166.62,-4.98,845960,2.275,-9.498,-0.851,
22,166.70,13.696,0,166.80,-5.98,846160,3.134,-13.256,-1.426,
23,166.69,13.708,0,166.80,-6.97,846160,3.133,-13.241,-1.664,
24,166.68,13.748,0,166.80,-7.97,846160,3.137,-13.249,-1.905,
21,166.71,9.800,3,166.80,-4.98,846160,2.244,-9.502,-0.851,
22,166.88,13.692,0,166.98,-5.98,846160,3.091,-13.262,-1.425,
23,166.87,13.704,0,166.98,-6.97,846160,3.090,-13.247,-1.663,
24,166.86,13.752,0,166.98,-7.97,846160,3.096,-13.263,-1.906,
21,166.89,9.800,3,166.98,-4.98,846160,2.214,-9.509,-0.851,
22,167.06,13.672,0,167.16,-5.98,846160,3.045,-13.252,-1.423,
23,167.05,13.700,0,167.16,-6.97,846160,3.047,-13.253,-1.663,
24,167.04,13.740,0,167.16,-7.97,846160,3.052,-13.261,-1.904,
21,167.07,9.792,4,167.16,-4.98,846160,2.183,-9.508,-0.850,
22,167.24,13.660,0,167.34,-5.98,846160,3.001,-13.250,-1.422,
23,167.23,13.704,0,167.34,-6.97,846160,3.007,-13.266,-1.663,
24,167.22,13.716,0,167.34,-7.97,846160,3.005,-13.247,-1.901,
21,167.25,9.788,3,167.34,-4.98,846160,2.152,-9.511,-0.850,
22,167.42,13.648,0,167.52,-5.98,846360,2.956,-13.248,-1.421,
23,167.41,13.688,0,167.52,-6.97,846360,2.962,-13.260,-1.661,
21,167.43,9.784,3,167.52,-4.98,846360,2.121,-9.513,-0.849,
22,167.60,13.652,0,167.70,-5.98,846360,2.916,-13.261,-1.421,
23,167.59,13.660,0,167.70,-6.97,846360,2.914,-13.242,-1.658,
24,167.58,13.680,0,167.70,-7.97,846360,2.914,-13.231,-1.896,
21,167.61,9.784,2,167.70,-4.98,846360,2.091,-9.520,-0.849,
22,167.78,13.628,0,167.88,-5.98,846360,2.869,-13.247,-1.419,
23,167.77,13.656,0,167.88,-6.97,846360,2.871,-13.247,-1.657,
24,167.76,13.640,0,167.88,-7.97,846360,2.864,-13.201,-1.890,
21,167.79,9.784,2,167.88,-4.98,846360,2.061,-9.527,-0.849,
22,167.96,13.632,0,168.06,-5.98,846360,2.828,-13.260,-1.419,
23,167.95,13.640,0,168.06,-6.97,846360,2.827,-13.241,-1.655,
24,167.94,13.684,0,168.06,-7.97,846360,2.831,-13.253,-1.896,
21,167.97,9.776,2,168.06,-4.98,846360,2.030,-9.525,-0.849,
22,168.14,13.628,0,168.24,-5.98,846560,2.786,-13.265,-1.419,
23,168.13,13.624,0,168.24,-6.97,846560,2.782,-13.234,-1.654,
24,168.12,13.652,0,168.24,-7.97,846560,2.783,-13.231,-1.892,
21,168.15,9.772,2,168.24,-4.98,846560,1.999,-9.528,-0.848,
22,168.32,13.620,0,168.42,-5.98,846560,2.742,-13.265,-1.418,
23,168.31,13.620,0,168.42,-6.97,846560,2.739,-13.239,-1.653,
24,168.30,13.652,0,168.42,-7.97,846560,2.742,-13.239,-1.892,
21,168.33,9.772,2,168.42,-4.98,846560,1.969,-9.534,-0.848,
22,168.50,13.620,0,168.60,-5.98,846560,2.701,-13.274,-1.418,
23,168.49,13.600,0,168.60,-6.97,846560,2.694,-13.228,-1.651,
21,168.51,9.776,2,168.60,-4.98,846560,1.940,-9.544,-0.849,
22,168.68,13.612,0,168.78,-5.98,846560,2.657,-13.275,-1.417,
23,168.67,13.596,0,168.78,-6.97,846560,2.651,-13.232,-1.650,
21,168.69,9.776,2,168.78,-4.98,846560,1.910,-9.550,-0.849,
22,168.86,13.604,0,168.96,-5.98,846760,2.614,-13.275,-1.416,
23,168.85,13.580,0,168.96,-6.97,846760,2.607,-13.225,-1.648,
21,168.87,9.776,1,168.96,-4.98,846760,1.880,-9.556,-0.849,
22,169.04,13.584,0,169.14,-5.98,846760,2.569,-13.264,-1.414,
23,169.03,13.588,0,169.14,-6.97,846760,2.567,-13.241,-1.649,
21,169.05,9.768,1,169.14,-4.98,846760,1.848,-9.554,-0.848,
22,169.22,13.576,0,169.32,-5.98,846760,2.525,-13.264,-1.413,
23,169.21,13.556,0,169.32,-6.97,846760,2.519,-13.218,-1.645,
25,169.20,13.652,0,169.32,-8.96,846760,2.529,-13.246,-2.127,
21,169.23,9.772,1,169.32,-4.98,846760,1.819,-9.564,-0.848,
22,169.40,13.556,0,169.50,-5.98,846760,2.480,-13.252,-1.411,
23,169.39,13.564,0,169.50,-6.97,846760,2.479,-13.234,-1.646,
24,169.38,13.596,0,169.50,-7.97,846760,2.481,-13.234,-1.884,
21,169.41,9.768,1,169.50,-4.98,846760,1.788,-9.565,-0.848,
22,169.58,13.552,0,169.68,-5.98,846960,2.438,-13.256,-1.411,
23,169.57,13.556,0,169.68,-6.97,846960,2.436,-13.233,-1.645,
24,169.56,13.600,0,169.68,-7.97,846960,2.441,-13.246,-1.885,
21,169.59,9.764,2,169.68,-4.98,846960,1.758,-9.567,-0.848,
21,169.77,9.748,46,169.86,-4.98,846960,1.725,-9.557,-0.846,
22,169.76,13.548,0,169.86,-5.98,846960,2.395,-13.260,-1.411,
23,169.75,13.532,0,169.86,-6.97,846960,2.390,-13.218,-1.642,
21,169.77,9.748,46,169.86,-4.98,846960,1.725,-9.557,-0.846,
21,169.95,9.736,63,170.04,-4.98,846960,1.693,-9.550,-0.845,
22,169.94,13.532,0,170.04,-5.98,846960,2.351,-13.252,-1.409,
23,169.93,13.564,0,170.04,-6.97,846960,2.354,-13.256,-1.646,
24,169.92,13.580,0,170.04,-7.97,846960,2.354,-13.241,-1.882,
25,169.92,13.608,0,170.04,-8.96,846960,2.355,-13.234,-2.120,
21,169.95,9.736,63,170.04,-4.98,846960,1.693,-9.550,-0.845,
20,170.14,9.776,55,170.22,-3.99,846960,1.672,-9.608,-0.680,
21,170.13,9.720,72,170.22,-4.98,846960,1.660,-9.540,-0.844,
22,170.12,9.796,0,170.22,-5.98,846960,1.672,-9.598,-1.020,
25,170.10,13.616,0,170.22,-8.96,846960,2.315,-13.249,-2.122,
20,170.14,9.776,55,170.22,-3.99,846960,1.672,-9.608,-0.680,
21,170.13,9.720,72,170.22,-4.98,846960,1.660,-9.540,-0.844,
20,170.32,9.752,96,170.40,-3.99,847160,1.637,-9.590,-0.678,
21,170.31,9.712,82,170.40,-4.98,847160,1.629,-9.537,-0.843,
22,170.30,9.796,0,170.40,-5.98,847160,1.642,-9.603,-1.020,
25,170.28,13.584,0,170.40,-8.96,847160,2.268,-13.225,-2.117,
20,170.32,9.752,96,170.40,-3.99,847160,1.637,-9.590,-0.678,
21,170.31,9.712,82,170.40,-4.98,847160,1.629,-9.537,-0.843,
20,170.50,9.748,93,170.58,-3.99,847160,1.607,-9.591,-0.678,
21,170.49,9.708,78,170.58,-4.98,847160,1.598,-9.538,-0.843,
22,170.48,9.796,0,170.58,-5.98,847160,1.611,-9.609,-1.020,
