21,120.09,3.336,5,120.18,-4.98,733195,2.876,-1.666,-0.290,
22,120.08,1.676,9,120.18,-5.98,733195,1.442,-0.835,-0.174,
23,120.07,1.680,34,120.18,-6.97,733195,1.443,-0.836,-0.204,
24,120.07,1.692,52,120.18,-7.97,733195,1.450,-0.839,-0.234,
25,120.06,1.700,50,120.18,-8.96,733195,1.454,-0.841,-0.265,
26,120.05,1.708,51,120.18,-9.96,733195,1.456,-0.842,-0.296,
27,120.04,1.724,52,120.18,-10.96,733195,1.465,-0.847,-0.328,
28,120.03,1.728,52,120.18,-11.96,733195,1.464,-0.846,-0.358,
29,120.02,1.740,51,120.18,-12.97,733195,1.468,-0.848,-0.390,
30,120.00,1.872,16,120.18,-13.97,733195,1.573,-0.908,-0.452,
31,119.99,1.792,19,120.18,-14.98,733195,1.499,-0.865,-0.463,
32,119.98,1.720,28,120.18,-16.00,733195,1.432,-0.826,-0.474,
1,120.38,7.108,64,120.36,14.99,733195,5.923,-3.472,1.839,
2,120.38,7.052,58,120.36,13.97,733195,5.904,-3.460,1.703,
3,120.37,7.036,61,120.36,12.96,733195,5.916,-3.467,1.578,
4,120.37,7.028,63,120.36,11.96,733195,5.933,-3.475,1.456,
5,120.37,7.008,61,120.36,10.95,733195,5.937,-3.478,1.331,
6,120.36,6.988,62,120.36,9.95,733195,5.939,-3.479,1.208,
7,120.36,6.960,35,120.36,8.95,733195,5.933,-3.474,1.083,
8,120.35,2.676,5,120.36,7.95,733195,2.287,-1.339,0.370,
9,120.35,2.676,5,120.36,6.95,733195,2.293,-1.342,0.324,
10,120.34,2.668,5,120.36,5.95,733195,2.290,-1.340,0.277,
11,120.34,2.656,4,120.36,4.96,733195,2.284,-1.337,0.229,
12,120.33,2.648,4,120.36,3.96,733195,2.280,-1.334,0.183,
13,120.32,2.656,3,120.36,2.97,733195,2.290,-1.339,0.137,
14,120.32,2.320,14,120.36,1.98,733195,2.002,-1.170,0.080,
15,120.31,5.804,0,120.36,0.98,733195,5.010,-2.929,0.100,
16,120.31,5.812,0,120.36,-0.01,733195,5.018,-2.932,-0.001,
17,0.00,0.000,0,120.36,0.00,733195,0.000,0.000,0.000,
18,120.29,2.264,0,120.36,-2.00,733195,1.954,-1.141,-0.079,
19,120.29,4.000,0,120.36,-2.99,733195,3.450,-2.014,-0.209,
20,120.28,3.628,3,120.36,-3.99,733195,3.126,-1.824,-0.252,
21,120.27,3.320,4,120.36,-4.98,733195,2.857,-1.667,-0.288,
22,120.26,3.064,4,120.36,-5.98,733195,2.632,-1.536,-0.319,
23,120.25,1.676,15,120.36,-6.97,733195,1.437,-0.838,-0.203,
24,120.25,1.684,41,120.36,-7.97,733195,1.441,-0.840,-0.233,
25,120.24,1.704,51,120.36,-8.96,733195,1.454,-0.847,-0.266,
26,120.23,1.712,51,120.36,-9.96,733195,1.457,-0.849,-0.296,
27,120.22,1.720,51,120.36,-10.96,733195,1.459,-0.850,-0.327,
28,120.21,1.732,51,120.36,-11.96,733195,1.464,-0.852,-0.359,
29,120.20,1.748,51,120.36,-12.97,733195,1.472,-0.857,-0.392,
30,120.18,1.872,17,120.36,-13.97,733195,1.570,-0.913,-0.452,
31,120.17,1.788,19,120.36,-14.98,733195,1.493,-0.868,-0.462,
32,120.16,1.716,28,120.36,-16.00,733195,1.426,-0.828,-0.473,
1,120.38,7.108,64,120.36,14.99,733195,5.923,-3.472,1.839,
2,120.38,7.052,58,120.36,13.97,733195,5.904,-3.460,1.703,
3,120.37,7.036,61,120.36,12.96,733195,5.916,-3.467,1.578,
4,120.37,7.028,63,120.36,11.96,733195,5.933,-3.475,1.456,
5,120.37,7.008,61,120.36,10.95,733195,5.937,-3.478,1.331,
6,120.36,6.988,62,120.36,9.95,733195,5.939,-3.479,1.208,
7,120.36,6.960,35,120.36,8.95,733195,5.933,-3.474,1.083,
8,120.35,2.676,5,120.36,7.95,733195,2.287,-1.339,0.370,
9,120.35,2.676,5,120.36,6.95,733195,2.293,-1.342,0.324,
10,120.34,2.668,5,120.36,5.95,733195,2.290,-1.340,0.277,
11,120.34,2.656,4,120.36,4.96,733195,2.284,-1.337,0.229,
12,120.33,2.648,4,120.36,3.96,733195,2.280,-1.334,0.183,
13,120.32,2.656,3,120.36,2.97,733195,2.290,-1.339,0.137,
14,120.32,2.320,14,120.36,1.98,733195,2.002,-1.170,0.080,
15,120.31,2.416,1,120.36,0.98,733195,2.085,-1.219,0.041,
16,120.31,2.288,0,120.36,-0.01,733195,1.975,-1.154,-0.000,
17,0.00,0.000,0,120.36,0.00,733195,0.000,0.000,0.000,
18,120.29,2.264,0,120.36,-2.00,733195,1.954,-1.141,-0.079,
19,120.29,4.000,0,120.36,-2.99,733195,3.450,-2.014,-0.209,
20,120.28,3.628,3,120.36,-3.99,733195,3.126,-1.824,-0.252,
21,120.27,3.320,4,120.36,-4.98,733195,2.857,-1.667,-0.288,
22,120.26,1.680,0,120.36,-5.98,733195,1.443,-0.842,-0.175,
23,120.25,1.676,15,120.36,-6.97,733195,1.437,-0.838,-0.203,
24,120.25,1.684,41,120.36,-7.97,733195,1.441,-0.840,-0.233,
25,120.24,1.704,51,120.36,-8.96,733195,1.454,-0.847,-0.266,
26,120.23,1.712,51,120.36,-9.96,733195,1.457,-0.849,-0.296,
27,120.22,1.720,51,120.36,-10.96,733195,1.459,-0.850,-0.327,
28,120.21,1.732,51,120.36,-11.96,733195,1.464,-0.852,-0.359,
29,120.20,1.748,51,120.36,-12.97,733195,1.472,-0.857,-0.392,
30,120.18,1.872,17,120.36,-13.97,733195,1.570,-0.913,-0.452,
31,120.17,1.788,19,120.36,-14.98,733195,1.493,-0.868,-0.462,
32,120.16,1.716,28,120.36,-16.00,733195,1.426,-0.828,-0.473,
1,120.56,7.128,64,120.54,14.99,733195,5.929,-3.501,1.844,
2,120.56,7.100,61,120.54,13.97,733195,5.934,-3.502,1.714,
3,120.55,7.060,60,120.54,12.96,733195,5.925,-3.497,1.583,
4,120.55,7.012,69,120.54,11.96,733195,5.908,-3.486,1.453,
5,120.55,7.020,63,120.54,10.95,733195,5.936,-3.502,1.334,
6,120.54,7.000,62,120.54,9.95,733195,5.938,-3.503,1.210,
7,120.54,6.988,30,120.54,8.95,733195,5.946,-3.507,1.087,
8,120.53,2.672,5,120.54,7.95,733195,2.279,-1.344,0.370,
9,120.53,2.660,4,120.54,6.95,733195,2.275,-1.341,0.322,
10,120.52,2.644,4,120.54,5.95,733195,2.265,-1.335,0.274,
11,120.52,2.644,4,120.54,4.96,733195,2.269,-1.338,0.228,
12,120.51,2.644,3,120.54,3.96,733195,2.272,-1.339,0.183,
13,120.50,2.636,3,120.54,2.97,733195,2.268,-1.336,0.136,
14,120.50,2.320,15,120.54,1.98,733195,1.998,-1.176,0.080,
15,120.49,2.420,0,120.54,0.98,733195,2.085,-1.228,0.042,
16,0.00,0.000,0,120.54,0.00,733195,0.000,0.000,0.000,
17,120.48,2.280,0,120.54,-1.00,733195,1.965,-1.156,-0.040,
18,120.47,4.488,7,120.54,-2.00,733195,3.866,-2.274,-0.156,
19,120.47,3.996,1,120.54,-2.99,733195,3.440,-2.023,-0.209,
20,120.46,3.608,4,120.54,-3.99,733195,3.103,-1.824,-0.251,
21,120.45,3.316,4,120.54,-4.98,733195,2.848,-1.674,-0.288,
22,120.44,3.052,5,120.54,-5.98,733195,2.617,-1.538,-0.318,
23,120.43,2.892,0,120.54,-6.97,733195,2.475,-1.454,-0.351,
24,120.43,1.688,14,120.54,-7.97,733195,1.442,-0.846,-0.234,
25,120.42,1.696,25,120.54,-8.96,733195,1.445,-0.848,-0.264,
26,120.41,1.716,50,120.54,-9.96,733195,1.458,-0.855,-0.297,
27,120.40,1.728,51,120.54,-10.96,733195,1.463,-0.858,-0.329,
28,120.39,1.736,51,120.54,-11.96,733195,1.465,-0.859,-0.360,
29,120.38,1.772,33,120.54,-12.97,733195,1.490,-0.873,-0.398,
30,120.36,1.868,17,120.54,-13.97,733195,1.564,-0.916,-0.451,
31,120.35,1.788,19,120.54,-14.98,733195,1.491,-0.872,-0.462,
32,120.34,1.716,29,120.54,-16.00,733195,1.424,-0.833,-0.473,
1,120.56,7.128,64,120.54,14.99,733195,5.929,-3.501,1.844,
2,120.56,7.100,61,120.54,13.97,733195,5.934,-3.502,1.714,
3,120.55,7.060,60,120.54,12.96,733195,5.925,-3.497,1.583,
4,120.55,7.012,69,120.54,11.96,733195,5.908,-3.486,1.453,
5,120.55,7.020,63,120.54,10.95,733195,5.936,-3.502,1.334,
6,120.54,7.000,62,120.54,9.95,733195,5.938,-3.503,1.210,
7,120.54,2.692,0,120.54,8.95,733195,2.291,-1.351,0.419,
8,120.53,2.672,5,120.54,7.95,733195,2.279,-1.344,0.370,
9,120.53,2.660,4,120.54,6.95,733195,2.275,-1.341,0.322,
10,120.52,2.644,4,120.54,5.95,733195,2.265,-1.335,0.274,
11,120.52,2.644,4,120.54,4.96,733195,2.269,-1.338,0.228,
12,120.51,2.644,3,120.54,3.96,733195,2.272,-1.339,0.183,
13,120.50,2.636,3,120.54,2.97,733195,2.268,-1.336,0.136,
14,120.50,2.320,15,120.54,1.98,733195,1.998,-1.176,0.080,
15,120.49,2.420,0,120.54,0.98,733195,2.085,-1.228,0.042,
16,0.00,0.000,0,120.54,0.00,733195,0.000,0.000,0.000,
17,120.48,2.280,0,120.54,-1.00,733195,1.965,-1.156,-0.040,
18,120.47,4.488,7,120.54,-2.00,733195,3.866,-2.274,-0.156,
19,120.47,2.272,0,120.54,-2.99,733195,1.956,-1.150,-0.119,
20,120.46,3.608,4,120.54,-3.99,733195,3.103,-1.824,-0.251,
21,120.45,3.316,4,120.54,-4.98,733195,2.848,-1.674,-0.288,
22,120.44,3.052,5,120.54,-5.98,733195,2.617,-1.538,-0.318,
23,120.43,1.684,12,120.54,-6.97,733195,1.441,-0.847,-0.204,
24,120.43,1.688,14,120.54,-7.97,733195,1.442,-0.846,-0.234,
25,120.42,1.696,25,120.54,-8.96,733195,1.445,-0.848,-0.264,
26,120.41,1.716,50,120.54,-9.96,733195,1.458,-0.855,-0.297,
27,120.40,1.728,51,120.54,-10.96,733195,1.463,-0.858,-0.329,
28,120.39,1.736,51,120.54,-11.96,733195,1.465,-0.859,-0.360,
29,120.38,1.772,33,120.54,-12.97,733195,1.490,-0.873,-0.398,
30,120.36,1.868,17,120.54,-13.97,733195,1.564,-0.916,-0.451,
31,120.35,1.788,19,120.54,-14.98,733195,1.491,-0.872,-0.462,
32,120.34,1.716,29,120.54,-16.00,733195,1.424,-0.833,-0.473,
1,120.74,7.140,63,120.72,14.99,733395,5.928,-3.525,1.847,
2,120.74,7.108,61,120.72,13.97,733395,5.929,-3.525,1.716,
3,120.73,7.084,60,120.72,12.96,733395,5.934,-3.528,1.589,
4,120.73,7.056,60,120.72,11.96,733395,5.934,-3.526,1.462,
5,120.73,7.008,69,120.72,10.95,733395,5.915,-3.515,1.331,
6,120.72,7.012,61,120.72,9.95,733395,5.937,-3.528,1.212,
7,120.72,6.988,5,120.72,8.95,733395,5.935,-3.525,1.087,
8,120.71,2.660,4,120.72,7.95,733395,2.265,-1.345,0.368,
9,120.71,2.652,4,120.72,6.95,733395,2.264,-1.344,0.321,
10,120.70,2.640,4,120.72,5.95,733395,2.258,-1.341,0.274,
11,120.70,2.636,4,120.72,4.96,733395,2.258,-1.341,0.228,
12,120.69,2.620,3,120.72,3.96,733395,2.248,-1.334,0.181,
13,120.68,2.596,3,120.72,2.97,733395,2.230,-1.323,0.134,
14,120.68,2.324,14,120.72,1.98,733395,1.998,-1.185,0.080,
15,120.67,2.432,0,120.72,0.98,733395,2.092,-1.240,0.042,
16,120.67,2.280,0,120.72,-0.01,733395,1.961,-1.163,-0.000,
17,120.66,5.060,0,120.72,-1.00,733395,4.352,-2.580,-0.088,
18,120.65,4.476,6,120.72,-2.00,733395,3.848,-2.280,-0.156,
19,120.65,3.988,2,120.72,-2.99,733395,3.427,-2.030,-0.208,
20,120.64,3.596,4,120.72,-3.99,733395,3.087,-1.828,-0.250,
21,120.63,3.308,4,120.72,-4.98,733395,2.836,-1.679,-0.287,
22,120.62,3.048,6,120.72,-5.98,733395,2.609,-1.544,-0.317,
23,120.61,2.832,5,120.72,-6.97,733395,2.419,-1.431,-0.344,
24,120.61,2.680,0,120.72,-7.97,733395,2.285,-1.351,-0.371,
25,120.60,1.720,17,120.72,-8.96,733395,1.463,-0.865,-0.268,
26,120.59,1.720,18,120.72,-9.96,733395,1.458,-0.862,-0.298,
27,120.58,1.724,44,120.72,-10.96,733395,1.457,-0.861,-0.328,
28,120.57,1.740,53,120.72,-11.96,733395,1.466,-0.865,-0.361,
29,120.56,1.816,32,120.72,-12.97,733395,1.524,-0.900,-0.407,
30,120.54,1.868,17,120.72,-13.97,733395,1.561,-0.921,-0.451,
31,120.53,1.776,19,120.72,-14.98,733395,1.478,-0.871,-0.459,
32,120.52,1.708,28,120.72,-16.00,733395,1.414,-0.834,-0.471,
1,120.74,7.140,63,120.72,14.99,733395,5.928,-3.525,1.847,
2,120.74,7.108,61,120.72,13.97,733395,5.929,-3.525,1.716,
3,120.73,7.084,60,120.72,12.96,733395,5.934,-3.528,1.589,
4,120.73,7.056,60,120.72,11.96,733395,5.934,-3.526,1.462,
5,120.73,7.008,69,120.72,10.95,733395,5.915,-3.515,1.331,
6,120.72,7.012,61,120.72,9.95,733395,5.937,-3.528,1.212,
7,120.72,2.680,0,120.72,8.95,733395,2.276,-1.352,0.417,
8,120.71,2.660,4,120.72,7.95,733395,2.265,-1.345,0.368,
9,120.71,2.652,4,120.72,6.95,733395,2.264,-1.344,0.321,
10,120.70,2.640,4,120.72,5.95,733395,2.258,-1.341,0.274,
11,120.70,2.636,4,120.72,4.96,733395,2.258,-1.341,0.228,
12,120.69,2.620,3,120.72,3.96,733395,2.248,-1.334,0.181,
13,120.68,2.596,3,120.72,2.97,733395,2.230,-1.323,0.134,
14,120.68,2.324,14,120.72,1.98,733395,1.998,-1.185,0.080,
15,120.67,2.432,0,120.72,0.98,733395,2.092,-1.240,0.042,
16,120.67,2.280,0,120.72,-0.01,733395,1.961,-1.163,-0.000,
17,120.66,2.272,0,120.72,-1.00,733395,1.954,-1.158,-0.040,
18,120.65,4.476,6,120.72,-2.00,733395,3.848,-2.280,-0.156,
19,120.65,3.988,2,120.72,-2.99,733395,3.427,-2.030,-0.208,
20,120.64,3.596,4,120.72,-3.99,733395,3.087,-1.828,-0.250,
21,120.63,3.308,4,120.72,-4.98,733395,2.836,-1.679,-0.287,
22,120.62,3.048,6,120.72,-5.98,733395,2.609,-1.544,-0.317,
23,120.61,1.684,0,120.72,-6.97,733395,1.439,-0.851,-0.204,
24,120.61,1.704,14,120.72,-7.97,733395,1.453,-0.859,-0.236,
25,120.60,1.720,17,120.72,-8.96,733395,1.463,-0.865,-0.268,
26,120.59,1.720,18,120.72,-9.96,733395,1.458,-0.862,-0.298,
27,120.58,1.724,44,120.72,-10.96,733395,1.457,-0.861,-0.328,
28,120.57,1.740,53,120.72,-11.96,733395,1.466,-0.865,-0.361,
29,120.56,1.816,32,120.72,-12.97,733395,1.524,-0.900,-0.407,
30,120.54,1.868,17,120.72,-13.97,733395,1.561,-0.921,-0.451,
31,120.53,1.776,19,120.72,-14.98,733395,1.478,-0.871,-0.459,
32,120.52,1.708,28,120.72,-16.00,733395,1.414,-0.834,-0.471,
1,120.92,7.160,63,120.90,14.99,733395,5.933,-3.554,1.852,
2,120.92,7.120,62,120.90,13.97,733395,5.928,-3.549,1.719,
3,120.91,7.100,61,120.90,12.96,733395,5.936,-3.554,1.592,
4,120.91,7.068,61,120.90,11.96,733395,5.933,-3.551,1.464,
5,120.91,7.052,61,120.90,10.95,733395,5.941,-3.556,1.340,
6,120.90,6.996,61,120.90,9.95,733395,5.913,-3.539,1.209,
7,120.90,6.964,6,120.90,8.95,733395,5.903,-3.532,1.083,
8,120.89,2.656,3,120.90,7.95,733395,2.257,-1.350,0.367,
9,120.89,2.636,4,120.90,6.95,733395,2.246,-1.343,0.319,
10,120.88,2.640,4,120.90,5.95,733395,2.254,-1.348,0.274,
11,120.88,2.628,4,120.90,4.96,733395,2.247,-1.344,0.227,
12,120.87,2.616,3,120.90,3.96,733395,2.240,-1.339,0.181,
13,120.86,2.532,3,120.90,2.97,733395,2.171,-1.297,0.131,
14,120.86,2.340,14,120.90,1.98,733395,2.008,-1.199,0.081,
15,120.85,2.432,0,120.90,0.98,733395,2.088,-1.247,0.042,
16,120.85,2.272,0,120.90,-0.01,733395,1.951,-1.165,-0.000,
17,120.84,5.044,0,120.90,-1.00,733395,4.330,-2.585,-0.088,
18,120.83,4.460,13,120.90,-2.00,733395,3.827,-2.284,-0.155,
19,120.83,3.972,3,120.90,-2.99,733395,3.406,-2.032,-0.207,
20,120.82,3.600,4,120.90,-3.99,733395,3.084,-1.839,-0.250,
21,120.81,3.308,5,120.90,-4.98,733395,2.830,-1.688,-0.287,
22,120.80,3.032,5,120.90,-5.98,733395,2.590,-1.544,-0.316,
23,120.79,2.816,9,120.90,-6.97,733395,2.401,-1.431,-0.342,
24,120.79,2.616,4,120.90,-7.97,733395,2.226,-1.326,-0.363,
25,120.78,1.768,38,120.90,-8.96,733395,1.501,-0.893,-0.275,
26,120.77,1.768,28,120.90,-9.96,733395,1.496,-0.891,-0.306,
27,120.76,1.776,23,120.90,-10.96,733395,1.498,-0.891,-0.338,
28,120.75,1.760,27,120.90,-11.96,733395,1.480,-0.880,-0.365,
29,120.74,1.812,31,120.90,-12.97,733395,1.518,-0.902,-0.407,
30,120.72,1.872,17,120.90,-13.97,733395,1.562,-0.928,-0.452,
31,120.71,1.788,20,120.90,-14.98,733395,1.485,-0.882,-0.462,
32,120.70,1.704,28,120.90,-16.00,733395,1.409,-0.836,-0.470,
1,120.92,7.160,63,120.90,14.99,733395,5.933,-3.554,1.852,
2,120.92,7.120,62,120.90,13.97,733395,5.928,-3.549,1.719,
3,120.91,7.100,61,120.90,12.96,733395,5.936,-3.554,1.592,
4,120.91,7.068,61,120.90,11.96,733395,5.933,-3.551,1.464,
5,120.91,7.052,61,120.90,10.95,733395,5.941,-3.556,1.340,
6,120.90,6.996,61,120.90,9.95,733395,5.913,-3.539,1.209,
7,120.90,2.668,0,120.90,8.95,733395,2.262,-1.353,0.415,
8,120.89,2.656,3,120.90,7.95,733395,2.257,-1.350,0.367,
9,120.89,2.636,4,120.90,6.95,733395,2.246,-1.343,0.319,
10,120.88,2.640,4,120.90,5.95,733395,2.254,-1.348,0.274,
11,120.88,2.628,4,120.90,4.96,733395,2.247,-1.344,0.227,
12,120.87,2.616,3,120.90,3.96,733395,2.240,-1.339,0.181,
13,120.86,2.532,3,120.90,2.97,733395,2.171,-1.297,0.131,
14,120.86,2.340,14,120.90,1.98,733395,2.008,-1.199,0.081,
15,120.85,2.432,0,120.90,0.98,733395,2.088,-1.247,0.042,
16,120.85,2.272,0,120.90,-0.01,733395,1.951,-1.165,-0.000,
